Êý¾ÝÓÉw0x7ceÕûÀí
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,Ç°ÊÕÅÌ¼Û,¸´È¨Òò×Ó,³É½»Á¿,³É½»¶î,²¨¶¯,µØÇø,ÐÐÒµ,ÉÏÊÐÈÕÆÚ,ÍËÊÐÈÕÆÚ
601890.SH,ÑÇÐÇÃªÁ´,20151123,13.6768,13.3339,13.6768,13.236,13.6768,-2.5072,349662.73,480451.602,-0.3429000000000002,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20151120,13.863,13.6768,13.9511,13.5984,13.7846,-0.782,367149.98,515201.956,-0.10779999999999923,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20151119,13.5691,13.7846,13.9805,13.3731,13.5299,1.8825,316133.59,439054.38,0.2546999999999997,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20151118,14.1079,13.5299,14.1961,13.4025,14.0687,-3.8298,391227.01,547864.622,-0.5388000000000002,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20151117,13.765,14.0687,14.4998,13.7258,13.7062,2.6448,658074.65,947037.007,0.36249999999999893,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20151116,13.3241,13.7062,13.912,13.2164,13.5984,0.7927,304481.33,423721.518,0.107800000000001,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20151113,14.1569,13.5984,14.2451,13.3927,14.3528,-5.2561,551387.41,775944.504,-0.7544000000000004,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20151112,14.1667,14.3528,14.6271,14.0099,14.2451,0.756,717490.34,1051196.781,0.10769999999999946,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20151111,14.0589,14.2451,14.4018,13.912,14.0491,1.3951,513326.39,743091.212,0.1960000000000015,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20151110,13.9707,14.0491,14.392,13.7944,14.1471,-0.6927,551223.98,794132.721,-0.09800000000000075,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20151109,13.814,14.1471,14.4508,13.5299,14.0687,0.5573,711427.97,1016340.474,0.07840000000000025,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20151106,13.6964,14.0687,14.4508,13.6376,13.9218,1.0552,701639.05,1005760.415,0.14690000000000047,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20151105,13.912,13.9218,14.6761,13.618,13.8042,0.8519,790233.56,1131893.025,0.11759999999999948,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20151104,13.1576,13.8042,13.8238,13.0988,13.0498,5.7809,523292.09,720242.974,0.7544000000000004,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20151103,13.3241,13.0498,13.5887,12.8833,13.2555,-1.5518,340964.22,457890.528,-0.20570000000000022,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20151102,13.3045,13.2555,14.0687,13.138,13.7062,-3.2883,393319.78,544649.761,-0.4507000000000012,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20151030,13.9316,13.7062,14.1275,13.618,14.2451,-3.7831,506593.68,714412.964,-0.5388999999999999,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20151029,14.0099,14.2451,14.8721,13.5299,14.1667,0.5534,841987.73,1209994.948,0.07840000000000025,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20151028,15.313,14.1667,15.7636,14.0099,15.0386,-5.7977,1331183.39,2039509.863,-0.8719000000000001,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20151027,13.3829,15.0386,15.0386,13.3437,13.667,10.0359,1210813.38,1761129.797,1.3716000000000008,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20151026,13.2555,13.667,14.0197,12.9322,13.089,4.4159,780463.52,1075914.762,0.5779999999999994,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20151023,13.0792,13.089,13.3927,12.7755,13.2066,-0.8905,633469.59,848380.274,-0.11759999999999948,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20151022,12.0113,13.2066,13.3731,11.9133,12.4522,6.0584,783650.83,1016488.434,0.7544000000000004,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20151021,13.716,12.4522,13.716,12.4522,13.8336,-9.9858,710775.85,950022.074,-1.381400000000001,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20151020,13.6964,13.8336,14.0099,13.3829,13.6768,1.1465,724565.3,1015274.534,0.1568000000000005,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20151019,13.8238,13.6768,14.2647,13.236,13.5495,0.9395,866434.3,1215220.796,0.12729999999999997,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20151016,13.187,13.5495,13.8532,12.7461,13.089,3.5182,974646.21,1326240.834,0.4604999999999997,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20151015,12.5404,13.089,13.3241,12.3248,12.6873,3.1662,652680.54,861065.834,0.40169999999999995,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20151014,13.1282,12.6873,13.5201,12.6383,13.3437,-4.9192,742583.45,987405.091,-0.6563999999999997,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20151013,13.1282,13.3437,13.6964,12.9126,13.0988,1.8696,1051751.27,1434660.068,0.24489999999999945,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20151012,11.6978,13.0988,13.0988,11.6194,11.9035,10.0416,963899.27,1217317.344,1.1953000000000014,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20151009,11.6586,11.9035,12.6187,11.3647,11.8252,0.6621,798530.26,983163.917,0.0782999999999987,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20151008,11.9329,11.8252,12.1681,11.5606,11.5117,2.7233,715556.6,868605.094,0.3135000000000012,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150930,11.1786,11.5117,12.1387,11.1786,11.1394,3.3422,891551.72,1058605.838,0.3722999999999992,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150929,11.639,11.1394,11.835,10.9042,12.0995,-7.935,771809.62,897325.985,-0.9601000000000006,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150928,11.7468,12.0995,12.3346,11.5312,12.0309,0.5702,883951.17,1079267.605,0.0686,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150925,13.3045,12.0309,13.5691,11.8546,12.511,-3.8374,1549734.98,2021329.01,-0.4800999999999984,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150924,12.0603,12.511,12.511,11.9329,11.3745,9.9916,596852.66,757094.559,1.1364999999999998,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150923,10.287,11.3745,11.3745,9.7972,10.336,10.0474,1133416.31,1283450.664,1.038499999999999,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150922,9.6796,10.336,10.336,9.464,9.3955,10.0101,809772.04,817588.009,0.9405000000000001,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150921,8.5431,9.3955,9.3955,8.4256,8.5431,9.9776,539316.61,500408.131,0.8523999999999994,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150918,8.5333,8.5431,8.7978,8.2786,8.5137,0.3453,284803.29,246763.584,0.02940000000000076,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150917,8.8664,8.5137,9.3073,8.4941,9.033,-5.7489,463492.28,425123.107,-0.5192999999999994,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150916,8.2296,9.033,9.0722,8.0435,8.2492,9.5015,398402.14,349309.021,0.7837999999999994,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150915,8.8174,8.2492,8.9056,8.2492,9.1603,-9.9462,296174.64,256995.452,-0.9110999999999994,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150914,10.385,9.1603,10.5025,9.1603,10.1792,-10.0096,353810.03,350645.347,-1.0189000000000004,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150911,10.287,10.1792,10.5809,9.9931,10.434,-2.442,344307.77,359129.789,-0.25479999999999947,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150910,10.238,10.434,10.9238,9.9833,10.4732,-0.3743,543333.5,585669.378,-0.03920000000000101,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150909,10.1694,10.4732,10.6789,9.9049,10.0519,4.1912,538673.45,568375.891,0.42130000000000045,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150908,9.8951,10.0519,10.385,8.9056,9.8559,1.9887,438106.61,428431.256,0.19599999999999973,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150907,10.385,9.8559,11.0022,9.6992,10.2674,-4.0078,409418.32,434144.166,-0.4115000000000002,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150902,10.2674,10.2674,11.7566,10.2674,11.4039,-9.9659,455005.84,491690.297,-1.1364999999999998,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150901,12.3052,11.4039,12.3248,11.4039,12.6677,-9.9766,368634.62,437766.631,-1.2637999999999998,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150831,13.0302,12.6677,13.2262,12.3444,12.4816,1.491,825813.13,1081643.504,0.1860999999999997,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150828,11.5998,12.4816,12.4816,11.3549,11.3451,10.0175,553824.46,678777.353,1.1364999999999998,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150827,10.6985,11.3451,11.4529,10.1107,10.6789,6.2385,662713.93,747246.092,0.6661999999999999,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150826,11.6586,10.6789,12.3542,10.6789,11.8644,-9.9921,656531.74,755213.625,-1.1854999999999993,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150825,11.8644,11.8644,11.8644,11.8644,13.187,-10.0296,76335.0,92441.685,-1.3225999999999996,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150824,14.1079,13.187,14.4802,13.187,14.6565,-10.0263,296495.63,406024.517,-1.4695,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150821,14.2549,14.6565,15.6559,14.2451,14.7153,-0.3996,531485.33,811318.703,-0.05879999999999974,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150820,15.9498,14.7153,15.9498,14.5586,15.9792,-7.9097,459334.44,717025.444,-1.2639000000000014,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150819,14.7447,15.9792,16.1653,14.392,15.4697,3.2935,714546.79,1123793.632,0.509500000000001,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150818,16.9491,15.4697,17.096,15.4697,17.1842,-9.9772,879589.11,1462249.334,-1.714500000000001,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150817,16.6258,17.1842,18.1247,16.1751,16.6552,3.1762,1083615.18,1915301.055,0.5289999999999999,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150814,17.145,16.6552,17.2724,16.5376,17.0764,-2.4666,737333.71,1260572.093,-0.4211999999999989,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150813,16.8805,17.0764,17.1548,16.1653,17.243,-0.9662,989823.42,1688475.394,-0.16659999999999897,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150812,16.9295,17.243,18.0562,16.5572,17.1352,0.6291,1219521.49,2186015.962,0.10779999999999745,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150811,17.3704,17.1352,17.8308,16.4592,17.3606,-1.2983,1483861.02,2581661.022,-0.2254000000000005,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150810,16.4886,17.3606,17.5369,16.2339,15.989,8.5784,1331628.25,2303265.617,1.3716000000000008,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150807,15.9694,15.989,16.4592,15.6754,15.6656,2.0644,886246.64,1442770.191,0.32340000000000124,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150806,15.7244,15.6656,16.6748,15.5187,16.5768,-5.4968,915070.51,1491767.309,-0.9111999999999991,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150805,16.7825,16.5768,17.2234,15.7146,16.0183,3.4866,1590868.74,2684647.621,0.5584999999999987,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150804,13.2262,16.0183,16.0183,13.2262,14.5586,10.0264,1194877.93,1850432.416,1.4596999999999998,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150803,14.8035,14.5586,15.4403,14.5586,16.1751,-9.9938,537549.61,806444.863,-1.6165000000000003,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150731,17.7328,16.1751,18.2913,16.0967,17.8896,-9.5838,1637899.2,2874386.253,-1.714500000000001,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150730,17.0079,17.8896,17.919,16.3612,16.2927,9.8013,1770641.77,3167881.833,1.5969000000000015,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150729,15.2836,16.2927,16.2927,14.6957,14.8133,9.987,1188807.3,1880111.904,1.4794,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150728,14.4998,14.8133,16.7531,14.1471,15.7146,-5.7354,1382935.85,2124218.1,-0.9013000000000009,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150727,15.3717,15.7146,17.0372,14.441,15.5187,1.2623,1559116.21,2579119.254,0.19589999999999996,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150724,14.8917,15.5187,15.5187,14.2059,14.1079,10.0001,1358382.69,2106873.998,1.4108,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150723,13.2164,14.1079,14.1079,13.2066,12.8245,10.0074,757107.31,1061385.011,1.2834000000000003,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150722,11.6782,12.8245,12.8245,11.6782,11.6586,10.0003,715017.09,905483.779,1.1659000000000006,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150721,11.1688,11.6586,11.7174,10.6593,10.865,7.3042,734418.49,858181.939,0.7935999999999996,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150720,10.483,10.865,10.865,10.1107,9.8755,10.0197,780026.57,852644.65,0.9894999999999996,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150717,8.9742,9.8755,9.8755,8.9742,8.9742,10.0432,608533.13,599661.138,0.9013000000000009,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150716,8.0337,8.9742,9.1701,7.8083,8.6313,3.9728,529076.71,473064.364,0.3429000000000002,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150715,9.4445,8.6313,9.4445,8.4745,8.5823,0.5709,832818.77,768319.379,0.04899999999999949,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150714,8.5823,8.5823,8.5823,8.5823,7.7985,10.0507,8260.73,7236.399,0.7838000000000003,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150713,7.7985,7.7985,7.7985,7.7985,7.0931,9.9449,13951.12,11105.092,0.7054,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150707,7.3381,7.0931,7.3381,7.0931,7.8769,-9.9506,113725.89,82705.552,-0.7838000000000003,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150706,9.6012,7.8769,9.6012,7.8769,8.7489,-9.967,364670.42,316332.918,-0.8720000000000008,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150703,8.8566,8.7489,9.6404,8.7489,9.7188,-9.9796,262721.92,238649.223,-0.9698999999999991,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150702,10.7965,9.7188,10.9728,9.7188,10.7965,-9.9819,307960.94,314163.565,-1.0777,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150701,11.9819,10.7965,12.2464,10.7965,11.9917,-9.9669,342061.17,406321.039,-1.1951999999999998,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150630,11.061,11.9917,12.0505,10.3262,11.4725,4.5256,422759.18,483006.27,0.5191999999999997,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150629,13.0498,11.4725,13.3241,11.4725,12.7461,-9.9921,347037.82,425746.793,-1.2736,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150626,13.5593,12.7461,13.8336,12.7461,14.1667,-10.0277,290435.86,388070.939,-1.4206000000000003,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150625,14.7447,14.1667,15.4207,13.6082,14.7251,-3.7922,429772.11,646525.388,-0.5583999999999989,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150624,14.4018,14.7251,15.0876,14.294,14.294,3.016,499151.31,749656.93,0.43109999999999893,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150623,13.7356,14.294,14.4998,12.364,13.7356,4.0653,404668.23,543088.802,0.5584000000000007,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150619,14.9896,13.7356,15.068,13.7356,15.264,-10.0131,322673.02,468566.695,-1.5283999999999995,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150618,15.6265,15.264,16.0575,15.166,15.6069,-2.1971,319042.89,509312.632,-0.3429000000000002,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150617,15.7636,15.6069,16.0183,14.4116,15.8028,-1.2397,426118.92,665629.797,-0.19589999999999996,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150616,16.5474,15.8028,16.6062,15.5285,16.8021,-5.9475,428403.06,708430.552,-0.9992999999999999,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150615,16.1653,16.8021,17.5173,15.9694,16.7629,0.2338,770623.85,1319204.416,0.03920000000000101,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150612,15.5579,16.7629,17.0275,15.2934,15.5285,7.9493,887423.75,1480466.13,1.234399999999999,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150611,15.7734,15.5285,15.9596,15.2934,16.0281,-3.117,449688.14,713391.915,-0.49959999999999916,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150610,15.5775,16.0281,16.616,15.1856,16.616,-3.5382,682105.85,1108786.649,-0.5879000000000012,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150609,15.1562,16.616,16.616,15.1562,15.1072,9.9873,330663.25,557093.126,1.508799999999999,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150608,15.5098,15.1089,15.5098,14.3167,15.6911,-3.7104,251906.99,792827.171,-0.5822000000000003,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150605,16.4642,15.6911,16.7028,15.2807,16.0013,-1.9386,349021.29,1156407.611,-0.31020000000000003,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150604,15.066,16.0013,16.0586,13.6009,14.9276,7.1927,376752.97,1222549.561,1.0737000000000005,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150603,14.7462,14.9276,14.9276,13.6868,13.5723,9.9858,407244.04,1238078.501,1.3552999999999997,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150602,13.6009,13.5723,13.7154,13.0807,13.6868,-0.8366,283975.95,799758.042,-0.1144999999999996,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150601,13.3909,13.6868,14.0924,12.8851,13.3575,2.4653,369396.75,1044227.2,0.3292999999999999,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150529,11.9306,13.3575,13.4577,11.7874,12.2885,8.6992,412501.96,1099765.732,1.068999999999999,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150528,14.0256,12.2885,14.9371,12.2647,13.6152,-9.7443,453273.76,1304140.66,-1.3266999999999989,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150527,12.8851,13.6152,13.6152,12.6464,12.3792,9.9845,283874.51,787354.491,1.2359999999999989,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150526,11.6824,12.3792,12.3792,11.3007,11.2529,10.009,275342.67,688293.072,1.1263000000000005,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150525,10.2937,11.2529,11.2529,10.0074,10.2317,9.9807,265912.21,600653.382,1.0212000000000003,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150522,9.6542,10.2317,10.4989,9.6542,9.5683,6.9333,201344.14,426154.056,0.6633999999999993,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150521,9.2057,9.5683,9.5731,9.2057,9.1961,4.0474,145278.28,287008.493,0.3722000000000012,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150520,8.8764,9.1961,9.5349,8.7714,8.8286,4.1626,179340.81,345294.807,0.3674999999999997,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150519,8.5471,8.8286,8.8525,8.5375,8.5375,3.4097,146645.86,267921.157,0.29110000000000014,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150518,8.2083,8.5375,8.59,8.0651,8.2035,4.0714,172171.65,304012.494,0.33399999999999963,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150515,8.3514,8.2035,8.4469,8.1176,8.4326,-2.7168,128871.16,223046.047,-0.22910000000000075,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150514,8.2083,8.4326,8.5185,8.1224,8.1987,2.8529,179197.54,313328.379,0.23390000000000022,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150513,8.1701,8.1987,8.3228,8.0269,8.256,-0.694,136585.78,234325.772,-0.057299999999999685,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150512,8.0842,8.256,8.3228,7.9983,8.108,1.8254,166502.87,285390.943,0.1479999999999997,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150511,7.7072,8.108,8.2417,7.7072,7.607,6.586,149241.2,250208.046,0.5010000000000003,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150508,7.354,7.607,7.7024,7.3254,7.2681,4.6628,116898.79,183752.857,0.33890000000000065,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150507,7.7215,7.2681,7.7692,7.2634,7.7072,-5.6973,122292.69,191394.62,-0.4391000000000007,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150506,8.0365,7.7072,8.1701,7.5735,8.0317,-4.0402,133966.86,222395.656,-0.32450000000000045,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150505,8.4039,8.0317,8.528,7.9601,8.5471,-6.0301,164470.11,285022.579,-0.5153999999999996,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150504,8.1271,8.5471,8.7666,7.9744,8.0937,5.6019,203445.62,358110.035,0.45340000000000025,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150430,7.9124,8.0937,8.2608,7.8742,7.9744,1.496,158129.52,267913.786,0.11929999999999996,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150429,8.0078,7.9744,8.0699,7.6785,7.9649,0.1193,159483.47,263337.584,0.009500000000000064,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150428,8.3514,7.9649,8.3514,7.8837,7.7644,2.5823,409172.58,696684.854,0.2004999999999999,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150427,7.2299,7.7644,7.8694,7.2299,7.1727,8.2493,265647.58,417996.321,0.5917000000000003,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150424,7.2013,7.1727,7.3493,7.1584,7.3493,-2.4029,131886.5,199598.049,-0.17660000000000053,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150423,7.397,7.3493,7.397,7.1822,7.397,-0.6449,154598.23,236565.515,-0.047699999999999854,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150422,7.2872,7.397,7.5735,7.2299,7.2252,2.3778,173463.99,269741.103,0.17180000000000017,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150421,7.02,7.2252,7.249,6.9579,7.1202,1.4747,161001.93,240552.714,0.10500000000000043,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20150420,7.2395,7.1202,7.4924,6.9245,7.2347,-1.5827,281099.23,426774.509,-0.11450000000000049,½­ËÕ,´¬²°,20101228,
