Êý¾ÝÓÉw0x7ceÕûÀí
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,Ç°ÊÕÅÌ¼Û,¸´È¨Òò×Ó,³É½»Á¿,³É½»¶î,²¨¶¯,µØÇø,ÐÐÒµ,ÉÏÊÐÈÕÆÚ,ÍËÊÐÈÕÆÚ
000761.SZ,±¾¸Ö°å²Ä,20030103,2.7508,2.7729,2.795,2.7508,2.7563,0.6023,1355.2,679.5362,0.016599999999999948,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20030102,2.795,2.7563,2.8171,2.7453,2.8116,-1.9669,2508.13,1262.6477,-0.055299999999999905,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021231,2.8447,2.8116,2.8613,2.806,2.8226,-0.3897,2007.5,1027.9333,-0.01100000000000012,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021230,2.8668,2.8226,2.8668,2.8171,2.8502,-0.9684,1834.63,939.7962,-0.02760000000000007,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021227,2.8171,2.8502,2.8834,2.8171,2.8613,-0.3879,2860.0,1477.005,-0.011099999999999888,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021226,2.9552,2.8613,2.9662,2.8502,2.9828,-4.0734,4200.63,2206.6102,-0.12150000000000016,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021225,2.9939,2.9828,3.0159,2.9718,2.9994,-0.5534,1849.82,1000.6828,-0.016599999999999948,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021224,2.9662,2.9994,3.0049,2.9607,2.9828,0.5565,1795.28,967.0995,0.016599999999999948,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021223,2.9828,2.9828,3.027,2.9718,2.9773,0.1847,3780.76,2058.3259,0.00550000000000006,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021220,2.9607,2.9773,3.0159,2.9497,2.9552,0.7478,3268.7,1766.1551,0.02210000000000001,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021219,2.9607,2.9552,2.9773,2.9276,2.9607,-0.1858,2090.59,1114.3766,-0.00550000000000006,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021218,2.9883,2.9607,3.0049,2.9497,2.9883,-0.9236,2703.42,1455.3611,-0.02760000000000007,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021217,2.9718,2.9883,2.9994,2.9441,2.9662,0.7451,3089.27,1660.2623,0.02210000000000001,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021216,2.9552,2.9662,2.9828,2.9497,2.9497,0.5594,2233.16,1197.8264,0.01650000000000018,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021213,2.8723,2.9497,2.9552,2.8723,2.911,1.3294,1418.73,747.3173,0.03869999999999996,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021212,2.8944,2.911,2.9276,2.8944,2.8889,0.765,1076.0,567.257,0.02210000000000001,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021211,2.9055,2.8889,2.9276,2.8723,2.9055,-0.5713,1365.5,715.3895,-0.016599999999999948,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021210,2.9331,2.9055,2.9607,2.8999,2.9497,-1.4985,1671.0,883.896,-0.04420000000000002,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021209,2.9441,2.9497,2.9718,2.9276,2.9552,-0.1861,989.5,527.9095,-0.00550000000000006,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021206,2.9718,2.9552,2.9939,2.9386,2.9607,-0.1858,1047.0,561.664,-0.00550000000000006,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021205,2.9662,2.9607,3.0104,2.9331,2.9939,-1.1089,1256.1,674.0556,-0.033199999999999896,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021204,2.9773,2.9939,3.0436,2.9276,2.9883,0.1874,3249.0,1755.448,0.005599999999999827,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021203,2.9276,2.9883,3.0104,2.9276,2.9607,0.9322,1739.91,938.9012,0.02760000000000007,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021202,3.0436,2.9607,3.0436,2.9607,3.0546,-3.0741,2721.0,1473.5052,-0.0939000000000001,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021129,3.038,3.0546,3.1154,3.0049,3.038,0.5464,9024.09,5012.8375,0.016600000000000392,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021128,2.9828,3.038,3.0546,2.9276,2.9939,1.473,4494.82,2442.5923,0.044099999999999806,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021127,2.8613,2.9939,2.9994,2.8502,2.9055,3.0425,3860.36,2049.7958,0.08840000000000003,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021126,2.9552,2.9055,2.9828,2.8999,2.9552,-1.6818,2025.06,1077.8421,-0.04970000000000008,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021125,2.9276,2.9552,2.9883,2.8779,2.9497,0.1865,2041.18,1091.0141,0.00550000000000006,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021122,2.9055,2.9497,2.9994,2.8447,2.9055,1.5213,5428.69,2878.2108,0.04420000000000002,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021121,3.0712,2.9055,3.1098,2.8502,3.0712,-5.3953,6968.42,3824.9429,-0.16570000000000018,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021120,3.1043,3.0712,3.1596,3.0657,3.0657,0.1794,7413.85,4187.5222,0.00550000000000006,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021119,3.0657,3.0657,3.0822,3.038,3.0546,0.3634,2724.16,1506.7655,0.011099999999999888,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021118,3.1154,3.0546,3.1209,3.0436,3.1098,-1.775,1458.62,809.7576,-0.055199999999999694,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021115,3.1043,3.1098,3.1596,3.038,3.1043,0.1772,2374.03,1337.8989,0.00550000000000006,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021114,3.1706,3.1043,3.2038,3.0988,3.1872,-2.601,2847.0,1628.9466,-0.08289999999999997,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021113,3.2038,3.1872,3.2093,3.0933,3.1982,-0.3439,3552.77,2023.8482,-0.01100000000000012,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021112,3.2756,3.1982,3.2866,3.1927,3.2756,-2.3629,4836.0,2819.944,-0.07739999999999991,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021111,3.3142,3.2756,3.3418,3.2645,3.3142,-1.1647,2136.7,1276.1167,-0.03860000000000019,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021108,3.4965,3.3142,3.502,3.3142,3.4137,-2.9147,8212.09,5006.8424,-0.09949999999999992,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021107,3.3805,3.4137,3.4247,3.3584,3.3695,1.3118,4395.27,2703.6606,0.04420000000000002,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021106,3.4137,3.3695,3.4192,3.3474,3.4137,-1.2948,4184.0,2556.588,-0.04420000000000002,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021105,3.3971,3.4137,3.4247,3.3695,3.375,1.1467,5303.95,3262.9362,0.03869999999999996,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021104,3.3529,3.375,3.3805,3.3363,3.3418,0.9935,1947.15,1183.6517,0.033199999999999896,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021101,3.3418,3.3418,3.3474,3.3142,3.3308,0.3303,1125.05,678.201,0.01100000000000012,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021031,3.3474,3.3308,3.3584,3.3142,3.3363,-0.1649,1339.0,809.071,-0.00550000000000006,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021030,3.3142,3.3363,3.3529,3.3087,3.3197,0.5,1389.85,839.0629,0.016599999999999948,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021029,3.3474,3.3197,3.3584,3.2866,3.3584,-1.1523,1675.0,1004.954,-0.03869999999999996,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021028,3.3695,3.3584,3.3695,3.3032,3.3695,-0.3294,2746.96,1656.5489,-0.011099999999999888,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021025,3.3971,3.3695,3.4413,3.3584,3.3971,-0.8125,3593.0,2221.9209,-0.02760000000000007,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021024,3.3916,3.3971,3.4357,3.3805,3.3916,0.1622,4920.17,3037.6099,0.00550000000000006,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021023,3.3695,3.3916,3.4137,3.3529,3.386,0.1654,4074.68,2500.8682,0.005599999999999827,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021022,3.3197,3.386,3.4413,3.3197,3.3253,1.8254,4936.21,3020.6795,0.0607000000000002,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021021,3.2866,3.3253,3.3253,3.2866,3.2977,0.8369,1877.97,1127.497,0.02760000000000007,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021018,3.259,3.2977,3.3142,3.2093,3.2811,0.5059,1657.88,979.0839,0.016599999999999948,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021017,3.3529,3.2811,3.3584,3.259,3.3639,-2.4614,2267.0,1356.836,-0.0828000000000002,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021016,3.3363,3.3639,3.3805,3.3253,3.3418,0.6613,5241.23,3186.1625,0.02210000000000001,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021015,3.2645,3.3418,3.3418,3.2203,3.2645,2.3679,3562.03,2127.8723,0.07730000000000015,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021014,3.27,3.2645,3.27,3.1817,3.27,-0.1682,2410.88,1403.2777,-0.00550000000000006,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021011,3.2811,3.27,3.2977,3.27,3.27,0.0,827.0,490.966,0.0,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021010,3.3087,3.27,3.3087,3.2479,3.259,0.3375,829.3,491.2648,0.01100000000000012,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021009,3.3418,3.259,3.3474,3.2369,3.3308,-2.1556,1753.1,1038.41,-0.07180000000000009,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20021008,3.3695,3.3308,3.3695,3.3087,3.3584,-0.8218,1334.85,802.722,-0.02760000000000007,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020927,3.3971,3.3584,3.4137,3.3529,3.3971,-1.1392,1839.21,1123.3566,-0.03869999999999996,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020926,3.4247,3.3971,3.4302,3.3971,3.4302,-0.965,3801.0,2352.579,-0.03310000000000013,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020925,3.4026,3.4302,3.4413,3.4026,3.4247,0.1606,2859.18,1773.9898,0.00550000000000006,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020924,3.4302,3.4247,3.4468,3.4247,3.4302,-0.1603,2962.56,1838.843,-0.00550000000000006,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020923,3.3805,3.4302,3.4523,3.3695,3.3529,2.3055,7297.93,4524.6866,0.07730000000000015,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020920,3.386,3.3529,3.386,3.3474,3.386,-0.9776,2147.0,1308.121,-0.03310000000000013,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020919,3.3032,3.386,3.3971,3.2921,3.3087,2.3363,2561.21,1550.3839,0.07730000000000015,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020918,3.3363,3.3087,3.3363,3.3032,3.3253,-0.4992,1545.0,927.799,-0.016599999999999948,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020917,3.3087,3.3253,3.3584,3.2921,3.3142,0.3349,2515.09,1508.0597,0.011099999999999888,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020916,3.3805,3.3142,3.3805,3.3142,3.3639,-1.4775,3002.74,1813.7957,-0.04970000000000008,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020913,3.3695,3.3639,3.386,3.3639,3.3805,-0.4911,1308.0,798.35,-0.016599999999999948,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020912,3.3695,3.3805,3.3971,3.3418,3.3695,0.3265,3007.01,1827.6311,0.01100000000000012,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020911,3.3695,3.3695,3.375,3.3474,3.3695,0.0,2265.79,1376.1457,0.0,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020910,3.3695,3.3695,3.3971,3.3584,3.3695,0.0,1872.24,1143.8249,0.0,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020909,3.4192,3.3695,3.4247,3.3474,3.4357,-1.9268,4467.97,2736.6621,-0.06620000000000026,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020906,3.4247,3.4357,3.4634,3.4192,3.4468,-0.322,2342.27,1455.6544,-0.011099999999999888,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020905,3.4744,3.4468,3.4744,3.4137,3.4799,-0.9512,5692.62,3546.1785,-0.03310000000000013,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020904,3.5297,3.4799,3.5352,3.4689,3.5352,-1.5643,5667.37,3579.0412,-0.055299999999999905,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020903,3.5241,3.5352,3.5628,3.5241,3.5241,0.315,1451.0,929.399,0.011100000000000332,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020902,3.5076,3.5241,3.5683,3.5076,3.5628,-1.0862,2018.0,1288.354,-0.0387000000000004,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020830,3.5462,3.5628,3.5628,3.5352,3.5462,0.4681,2164.62,1391.078,0.016600000000000392,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020829,3.607,3.5462,3.6125,3.5352,3.6125,-1.8353,4976.0,3221.166,-0.06630000000000003,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020828,3.6236,3.6125,3.6236,3.5904,3.6236,-0.3063,4460.04,2913.381,-0.011100000000000332,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020827,3.5904,3.6236,3.6677,3.5904,3.5738,1.3935,23794.7,15632.6671,0.04980000000000029,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020826,3.5407,3.5738,3.5794,3.5297,3.5352,1.0919,9566.47,6173.2384,0.038599999999999746,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020823,3.5573,3.5352,3.5628,3.5186,3.5517,-0.4646,4161.0,2670.569,-0.016499999999999737,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020822,3.5076,3.5517,3.5683,3.4799,3.5076,1.2573,6968.16,4455.5093,0.044099999999999806,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020821,3.5297,3.5076,3.5352,3.4965,3.5241,-0.4682,4002.67,2543.955,-0.016499999999999737,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020820,3.4578,3.5241,3.5297,3.4578,3.4689,1.5913,3524.66,2237.6838,0.055199999999999694,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020819,3.4799,3.4689,3.4855,3.4578,3.4965,-0.7894,2142.13,1345.0442,-0.02760000000000007,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020816,3.4634,3.4965,3.5628,3.4302,3.4634,0.9557,10613.99,6710.8998,0.03310000000000013,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020815,3.4744,3.4634,3.4855,3.4523,3.4744,-0.3166,1245.52,783.11,-0.01100000000000012,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020814,3.4357,3.4744,3.4799,3.4357,3.4302,1.2886,1359.12,852.2625,0.04420000000000002,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020813,3.4247,3.4302,3.4799,3.4247,3.4247,0.1606,1357.01,845.7717,0.00550000000000006,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020812,3.4302,3.4247,3.4689,3.4137,3.4689,-1.2742,2256.3,1401.6313,-0.04420000000000002,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020809,3.4799,3.4689,3.491,3.4689,3.4965,-0.7894,2256.54,1421.0126,-0.02760000000000007,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020808,3.5241,3.4965,3.5517,3.491,3.5297,-0.9406,1796.0,1142.8604,-0.033199999999999896,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020807,3.5407,3.5297,3.5407,3.5076,3.5407,-0.3107,1385.26,883.7315,-0.01100000000000012,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020806,3.4689,3.5407,3.5904,3.4689,3.4689,2.0698,3448.91,2208.95,0.07180000000000009,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020805,3.4799,3.4689,3.491,3.4689,3.4965,-0.7894,1552.79,977.8745,-0.02760000000000007,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020802,3.502,3.4965,3.5241,3.4689,3.4965,0.0,1720.07,1086.9965,0.0,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020801,3.4799,3.4965,3.5076,3.4578,3.502,-0.1571,2529.47,1591.3208,-0.005499999999999616,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020731,3.5352,3.502,3.5573,3.4855,3.5573,-1.5545,2791.0,1775.5565,-0.05530000000000035,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020730,3.5407,3.5573,3.5683,3.5297,3.5407,0.4688,2580.9,1656.4493,0.016599999999999948,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020729,3.5241,3.5407,3.5462,3.4799,3.5297,0.3116,3313.17,2100.6677,0.01100000000000012,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020726,3.5573,3.5297,3.5683,3.5186,3.5407,-0.3107,3315.62,2124.2106,-0.01100000000000012,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020725,3.607,3.5407,3.6291,3.5407,3.5904,-1.3842,3695.0,2388.875,-0.04969999999999963,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020724,3.6456,3.5904,3.6456,3.5794,3.6236,-0.9162,4518.41,2947.7039,-0.03320000000000034,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020723,3.5781,3.6211,3.6319,3.5781,3.5781,1.2018,7066.65,4740.3686,0.04300000000000015,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020722,3.6587,3.5781,3.6587,3.5728,3.6587,-2.203,9172.91,6144.5343,-0.0806,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020719,3.6426,3.6587,3.6587,3.6265,3.6426,0.442,5380.56,3654.6819,0.016100000000000225,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020718,3.6158,3.6426,3.6534,3.5781,3.5781,1.8026,7610.63,5145.3915,0.06449999999999978,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020717,3.5567,3.5781,3.5835,3.5244,3.5674,0.2999,4481.79,2961.1536,0.010699999999999932,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020716,3.5567,3.5674,3.6265,3.5567,3.562,0.1516,3691.0,2467.4932,0.0054000000000002935,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020715,3.562,3.562,3.5996,3.5459,3.5889,-0.7495,5309.01,3514.5696,-0.026900000000000368,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020712,3.6265,3.5889,3.6534,3.5835,3.6265,-1.0368,5090.0,3418.029,-0.037599999999999856,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020711,3.6319,3.6265,3.6963,3.5567,3.6426,-0.442,15497.93,10414.69,-0.01609999999999978,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020710,3.7232,3.6426,3.7232,3.6265,3.7339,-2.4452,15798.71,10785.427,-0.09130000000000038,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020709,3.7716,3.7339,3.7984,3.7178,3.7393,-0.1444,54720.57,38202.6336,-0.005399999999999849,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020708,3.6963,3.7393,3.7501,3.648,3.691,1.3086,23719.13,16412.5929,0.04830000000000023,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020705,3.6211,3.691,3.6963,3.5996,3.6211,1.9304,9047.0,6155.7909,0.06989999999999963,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020704,3.7232,3.6211,3.7393,3.5889,3.7071,-2.3199,38388.94,26138.6751,-0.08599999999999985,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020703,3.6265,3.7071,3.7608,3.5996,3.6265,2.2225,37413.77,25722.9207,0.0806,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020702,3.5352,3.6265,3.6265,3.4868,3.5244,2.8969,12558.24,8321.8064,0.10210000000000008,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020701,3.5835,3.5244,3.6372,3.519,3.5835,-1.6492,8967.14,5962.5198,-0.05909999999999993,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020628,3.7071,3.5835,3.7071,3.4922,3.6587,-2.0554,19583.25,13120.152,-0.07520000000000016,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020627,3.5459,3.6587,3.7393,3.5352,3.5674,2.5593,21521.48,14637.1796,0.09129999999999994,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020626,3.562,3.5674,3.6211,3.5029,3.5996,-0.8945,15659.71,10374.6812,-0.032200000000000006,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020625,3.605,3.5996,3.8575,3.4976,3.605,-0.1498,46356.33,31793.8204,-0.005399999999999849,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20020624,3.605,3.605,3.605,3.3901,3.2773,9.9991,53190.68,35232.2616,0.3277000000000001,ÁÉÄþ,ÆÕ¸Ö,19980115,
