Êý¾ÝÓÉw0x7ceÕûÀí
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,Ç°ÊÕÅÌ¼Û,¸´È¨Òò×Ó,³É½»Á¿,³É½»¶î,²¨¶¯,µØÇø,ÐÐÒµ,ÉÏÊÐÈÕÆÚ,ÍËÊÐÈÕÆÚ
002731.SZ,ÝÍ»ªÖé±¦,20170710,12.7024,12.5268,12.7727,12.4976,12.7844,-2.015,6096.6,13092.989,-0.25760000000000005,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170707,12.5561,12.7844,12.7961,12.4976,12.562,1.7704,6674.72,14472.316,0.22240000000000038,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170706,12.6322,12.562,12.7024,12.439,12.5971,-0.2786,4481.72,9659.802,-0.03509999999999991,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170705,12.5704,12.5937,12.5996,12.483,12.5238,0.5581,3612.72,7769.732,0.06990000000000052,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170704,12.5063,12.5238,12.6928,12.4538,12.5354,-0.0925,4052.52,8709.397,-0.01159999999999961,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170703,12.378,12.5354,12.5413,12.378,12.4188,0.9389,3718.52,7951.591,0.11660000000000004,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170630,12.4421,12.4188,12.4596,12.3022,12.3955,0.188,3180.56,6756.074,0.023299999999998988,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170629,12.2731,12.3955,12.4596,12.2731,12.2731,0.9973,3479.72,7388.621,0.12240000000000073,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170628,12.3663,12.2731,12.4072,12.2614,12.4421,-1.3583,3201.72,6755.478,-0.16900000000000048,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170627,12.3547,12.4421,12.5296,12.3314,12.4305,0.0933,3215.85,6863.67,0.01159999999999961,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170626,12.2672,12.4305,12.4771,12.139,12.3197,0.8994,3197.84,6780.163,0.11080000000000112,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170623,12.4188,12.3197,12.4363,12.0748,12.3489,-0.2365,6018.81,12681.306,-0.029200000000001225,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170622,12.6987,12.3489,12.757,12.3372,12.7686,-3.287,8798.0,18984.83,-0.41969999999999885,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170621,12.8211,12.7686,13.1301,12.687,12.8969,-0.9948,6952.68,15294.25,-0.1283000000000012,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170620,13.8589,12.8969,13.8589,12.8328,12.6695,1.7949,16529.8,37586.458,0.22740000000000116,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170619,12.6287,12.6695,12.6987,12.5121,12.5996,0.5548,4153.85,8998.364,0.06989999999999874,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170616,12.5063,12.5996,12.7045,12.4188,12.5587,0.3257,4486.46,9659.894,0.0409000000000006,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170615,12.413,12.5587,12.757,12.3139,12.3663,1.5558,6472.52,13987.477,0.19239999999999924,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170614,12.2905,12.3663,12.5063,12.2905,12.2905,0.6167,6908.92,14691.988,0.07580000000000098,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170613,12.0107,12.2905,12.3022,12.0107,12.069,1.8353,3669.03,7684.996,0.22149999999999892,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170612,12.2439,12.069,12.3663,12.0165,12.3139,-1.9888,3564.02,7456.602,-0.24489999999999945,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170609,12.3663,12.3139,12.3955,12.1973,12.3605,-0.377,3334.55,7030.344,-0.04659999999999975,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170608,12.3547,12.3605,12.4188,12.3197,12.3605,0.0,3540.12,7515.016,0.0,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170607,12.1448,12.3605,12.3897,12.0282,12.0981,2.1689,6143.81,12950.013,0.2623999999999995,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170606,11.8941,12.0981,12.0981,11.8941,12.0748,0.193,3615.24,7451.485,0.023300000000000765,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170605,12.1273,12.0748,12.1273,11.8941,11.9815,0.7787,4163.31,8592.639,0.09329999999999927,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170602,11.8824,11.9815,12.0457,11.5617,11.8824,0.834,5654.6,11404.78,0.09909999999999997,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170601,12.2439,11.8824,12.3838,11.8649,12.378,-4.0039,3916.52,8134.426,-0.4955999999999996,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170531,12.3489,12.378,12.5937,12.2789,12.3489,0.2356,4681.9,10016.057,0.02909999999999968,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170526,12.343,12.3489,12.3955,12.1273,12.3372,0.0948,3147.15,6643.324,0.011700000000001154,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170525,12.2789,12.3372,12.4013,11.9699,12.2789,0.4748,4452.53,9345.282,0.05829999999999913,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170524,12.2439,12.2789,12.4188,11.8533,12.2148,0.5248,4676.26,9724.64,0.06409999999999982,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170523,13.031,12.2148,13.136,12.1273,13.0193,-6.1793,5879.0,12786.088,-0.8044999999999991,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170522,13.2467,13.0193,13.3925,13.0193,13.3342,-2.3616,4076.0,9216.073,-0.31489999999999974,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170519,13.4158,13.3342,13.4916,13.2759,13.4566,-0.9096,3804.05,8724.98,-0.12240000000000073,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170518,13.4916,13.4566,13.5732,13.3925,13.4974,-0.3023,6098.04,14103.822,-0.040800000000000836,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170517,13.3925,13.4974,13.6257,13.3925,13.5324,-0.2586,7064.78,16393.163,-0.03500000000000014,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170516,13.3342,13.5324,13.5441,13.0485,13.2875,1.8431,8560.7,19525.208,0.24490000000000123,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170515,13.5674,13.2875,13.5674,13.2467,13.3808,-0.6973,3259.4,7449.023,-0.09330000000000105,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170512,13.5732,13.3808,13.6374,13.1768,13.5674,-1.3754,6163.0,14110.434,-0.18659999999999854,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170511,13.4741,13.5674,13.8764,13.0368,13.5266,0.3016,7211.76,16607.996,0.04079999999999906,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170510,13.4683,13.5266,13.7482,13.4683,13.4741,0.3896,6096.88,14205.618,0.05250000000000021,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170509,13.4683,13.4741,13.5441,13.2234,13.4508,0.1732,5559.03,12764.45,0.023300000000000765,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170508,13.8414,13.4508,13.9114,13.445,13.8531,-2.904,4345.0,10154.62,-0.4023000000000003,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170505,13.9347,13.8531,14.0397,13.8473,14.0397,-1.3291,4331.82,10370.949,-0.18660000000000032,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170504,13.9347,14.0397,14.0572,13.8298,13.9406,0.7109,5478.97,13152.059,0.09909999999999997,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170503,13.8881,13.9406,13.9639,13.7132,13.8823,0.42,3760.52,8936.949,0.05829999999999913,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170502,14.063,13.8823,14.063,13.8414,13.9872,-0.75,3706.12,8835.087,-0.10489999999999888,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170428,13.9697,13.9872,14.028,13.8065,13.9697,0.1253,4484.42,10725.06,0.01750000000000007,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170427,13.8997,13.9697,14.0338,13.41,13.8939,0.5456,10612.62,24955.302,0.0757999999999992,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170426,14.1738,13.8939,14.2204,13.8764,14.3895,-3.4442,10508.07,25158.886,-0.4955999999999996,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170425,14.9259,14.3895,14.9259,14.2554,14.4478,-0.4035,10286.65,25692.714,-0.05830000000000091,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170424,14.2321,14.4478,14.4944,13.719,14.2262,1.5577,10788.07,26090.73,0.22160000000000046,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170421,14.372,14.2262,14.4944,14.1563,14.372,-1.0145,6222.33,15292.465,-0.14579999999999949,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170420,14.2671,14.372,14.5761,13.9114,14.2904,0.571,11130.27,27172.289,0.0815999999999999,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170419,14.477,14.2904,14.5586,13.5266,14.5178,-1.5664,13000.95,31489.58,-0.22739999999999938,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170418,14.9959,14.5178,15.1533,14.5178,14.9959,-3.1882,9065.13,23024.212,-0.4781000000000013,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170417,15.5381,14.9959,15.5381,14.7743,15.6314,-4.0655,9370.16,24255.442,-0.6354999999999986,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170414,15.8005,15.6314,15.8005,15.6139,15.6722,-0.2603,6043.2,16260.523,-0.040800000000000836,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170413,15.643,15.6722,15.8238,15.643,15.6605,0.0747,4164.19,11234.077,0.011699999999999378,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170412,15.8005,15.6605,15.8879,15.6489,15.8005,-0.886,5808.81,15704.853,-0.1399999999999988,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170411,15.7422,15.8005,16.092,15.7305,15.6839,0.7434,9420.73,25597.215,0.11660000000000004,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170410,16.3835,15.6839,16.3835,15.6489,16.331,-3.9624,12519.58,34240.836,-0.6471,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170407,16.2786,16.331,16.5584,15.7188,16.2669,0.3941,11945.06,33508.676,0.06409999999999982,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170406,16.162,16.2669,16.71,16.162,16.1561,0.6858,8837.63,24795.6,0.11080000000000112,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170405,15.9404,16.1561,16.2786,15.9346,15.9695,1.1685,7236.76,19944.46,0.18659999999999854,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170331,16.0453,15.9695,16.2028,15.7188,16.022,-0.3277,14119.13,38478.715,-0.05249999999999844,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170330,16.5176,16.022,16.7333,15.9812,16.5234,-3.0345,13706.67,38337.809,-0.5014000000000003,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170329,16.815,16.5234,16.9024,16.5118,16.8091,-1.6997,13512.26,38657.199,-0.28570000000000206,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170328,16.7683,16.8091,16.9549,16.7683,16.8558,-0.2771,6858.12,19850.174,-0.04669999999999774,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170327,16.8791,16.8558,16.9607,16.7741,16.8499,0.035,9516.53,27504.357,0.005899999999996908,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170324,16.9082,16.8499,16.9607,16.7916,16.9082,-0.3448,8881.44,25669.213,-0.05829999999999913,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170323,17.0015,16.9082,17.0715,16.7217,17.0015,-0.5488,19156.72,55499.594,-0.09329999999999927,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170322,17.2756,17.0015,17.2756,16.8441,17.4446,-2.54,25860.99,75439.716,-0.44310000000000116,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170321,17.812,17.4446,18.2434,17.3339,17.4446,0.0,33429.53,101440.392,0.0,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170320,17.1123,17.4446,17.4446,17.0832,17.1123,1.9419,14158.94,41931.652,0.33230000000000004,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170317,17.1356,17.1123,17.2872,17.0832,17.1181,-0.0339,13512.33,39809.842,-0.005799999999997141,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170316,17.0015,17.1181,17.1939,17.0015,16.9666,0.8929,9554.65,28015.708,0.15149999999999864,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170315,17.0074,16.9666,17.0598,16.9082,17.0657,-0.5807,6336.86,18436.83,-0.09909999999999997,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170314,17.054,17.0657,17.1415,16.984,17.089,-0.1363,7573.34,22146.355,-0.023299999999998988,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170313,16.8266,17.089,17.1939,16.7975,16.8325,1.5238,15617.26,45732.778,0.25649999999999906,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170310,16.8908,16.8325,16.9666,16.815,16.8908,-0.3452,5099.69,14760.899,-0.05829999999999913,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170309,17.0249,16.8908,17.1123,16.8499,17.1065,-1.2609,7727.74,22424.06,-0.21570000000000178,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170308,17.0715,17.1065,17.1998,17.0015,17.1356,-0.1698,7944.38,23303.289,-0.02909999999999968,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170307,16.9957,17.1356,17.2289,16.9257,16.9724,0.9616,15491.9,45523.498,0.1631999999999998,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170306,17.0948,16.9724,17.0948,16.9374,16.9666,0.0342,9069.54,26444.427,0.0058000000000006935,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170303,16.6692,16.9666,17.019,16.64,16.64,1.9627,14066.52,40733.864,0.3265999999999991,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170302,16.8733,16.64,16.8791,16.6167,16.7975,-0.9376,8797.56,25208.356,-0.15749999999999886,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170301,16.8441,16.7975,17.0074,16.7625,16.9141,-0.6894,8344.51,24153.197,-0.11660000000000181,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170228,16.9024,16.9141,17.0657,16.8383,16.8966,0.1036,6141.21,17801.959,0.017500000000001847,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170227,16.9549,16.8966,17.0657,16.8383,17.0482,-0.8892,8664.33,25179.733,-0.15160000000000196,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170224,17.1706,17.0482,17.3455,17.0249,17.2289,-1.0488,14057.49,41272.468,-0.18069999999999808,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170223,16.8849,17.2289,17.2581,16.8499,16.9491,1.6508,21031.0,61566.853,0.27979999999999805,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170222,16.9782,16.9491,17.1415,16.7975,16.9724,-0.1373,6529.54,18987.7,-0.023299999999998988,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170221,17.054,16.9724,17.1706,16.9141,16.9899,-0.103,8047.2,23442.561,-0.017499999999998295,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170220,16.6517,16.9899,17.0773,16.6517,16.7858,1.2159,6592.29,19079.253,0.2041000000000004,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170217,17.0132,16.7858,17.1764,16.7625,17.0074,-1.303,6416.76,18639.141,-0.22160000000000224,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170216,17.0307,17.0074,17.0715,16.6226,17.0074,0.0,4649.75,13547.069,0.0,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170215,17.0015,17.0074,17.1939,16.9724,17.0365,-0.1708,5764.58,16869.952,-0.02909999999999968,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170214,17.1007,17.0365,17.3397,17.0249,17.2173,-1.0501,5893.05,17305.04,-0.1808000000000014,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170213,17.1415,17.2173,17.3747,17.0249,17.1356,0.4768,7765.8,22904.426,0.08170000000000144,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170210,17.0948,17.1356,17.4038,16.9199,17.0249,0.6502,11975.35,35265.827,0.11070000000000135,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170209,16.9899,17.0249,17.1007,16.9257,17.0132,0.0688,7002.72,20466.535,0.011699999999997601,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170208,16.9024,17.0132,17.1123,16.6226,16.9257,0.517,8250.31,23993.149,0.08750000000000213,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170207,16.4127,16.9257,17.2872,16.3893,16.5643,2.1818,11148.21,32423.859,0.3613999999999997,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170206,16.2436,16.5643,16.6284,16.2436,16.3485,1.32,8998.32,25463.033,0.215799999999998,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170203,16.3602,16.3485,16.4185,16.2144,16.2086,0.8631,8282.74,23243.017,0.1399000000000008,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170126,16.127,16.2086,16.2669,16.0162,16.127,0.506,6064.0,16817.034,0.08160000000000167,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170125,16.022,16.127,16.2961,15.8821,16.1386,-0.0719,6054.16,16784.19,-0.011600000000001387,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170124,16.3777,16.1386,16.4826,16.1095,16.2377,-0.6103,4609.36,12814.903,-0.09909999999999997,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170123,16.331,16.2377,16.3718,16.0803,16.2086,0.1795,6301.24,17542.882,0.02909999999999968,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170120,16.1036,16.2086,16.3777,16.0337,16.1036,0.652,3543.0,9876.829,0.10500000000000043,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170119,16.0395,16.1036,16.3077,15.9171,16.1853,-0.5048,4315.07,11960.36,-0.08170000000000144,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170118,16.2144,16.1853,16.4593,15.9812,16.2144,-0.1795,4791.51,13372.419,-0.02909999999999968,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170117,15.7072,16.2144,16.5293,15.6722,15.7771,2.7717,8764.78,24028.67,0.43730000000000047,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170116,16.8616,15.7771,17.2581,15.3224,17.0249,-7.3293,12788.13,35612.556,-1.247799999999998,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170113,17.3339,17.0249,17.5146,17.0249,17.398,-2.1445,5428.0,16090.796,-0.3731000000000009,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170112,17.4738,17.398,17.6079,17.3339,17.4913,-0.5334,5917.2,17704.956,-0.09329999999999927,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170111,17.5263,17.4913,17.6604,17.468,17.5263,-0.1997,5029.0,15138.75,-0.03500000000000014,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170110,17.4855,17.5263,17.7245,17.4855,17.4388,0.5018,6736.0,20345.92,0.08749999999999858,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170109,17.5554,17.4388,17.6254,17.3455,17.5496,-0.6314,6079.0,18213.171,-0.11080000000000112,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170106,17.7945,17.5496,17.8353,17.5379,17.7595,-1.1819,9344.3,28234.818,-0.20989999999999753,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170105,17.7595,17.7595,17.8878,17.672,17.7653,-0.0326,8826.0,26934.93,-0.0058000000000006935,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170104,17.7537,17.7653,17.8178,17.6954,17.6837,0.4614,8881.48,27055.226,0.08159999999999812,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20170103,17.6196,17.6837,17.8411,17.6196,17.6254,0.3308,7420.46,22551.823,0.05830000000000268,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20161230,17.6021,17.6254,17.8411,17.5671,17.6079,0.0994,7530.56,22795.786,0.017499999999998295,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20161229,17.4971,17.6079,17.7537,17.4971,17.6429,-0.1984,10316.56,31211.846,-0.03500000000000014,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20161228,18.0627,17.6429,18.0743,17.4971,18.1793,-2.9506,33340.08,101783.39,-0.5364000000000004,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20161227,17.1415,18.1793,18.3542,17.1415,17.2406,5.4447,39518.97,121064.188,0.9387000000000008,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20161226,17.1531,17.2406,17.2581,16.8558,17.2114,0.1697,10299.88,30078.374,0.02919999999999945,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20161223,17.6837,17.2114,17.7245,17.1998,17.7128,-2.8307,13833.0,41360.746,-0.5014000000000003,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20161222,17.7828,17.7128,17.8295,17.6662,17.8003,-0.4916,9483.77,28853.761,-0.08749999999999858,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20161221,17.7245,17.8003,17.8469,17.6196,17.742,0.3286,9453.3,28755.003,0.05829999999999913,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20161220,17.7537,17.742,17.812,17.6137,17.6604,0.4621,9454.65,28752.453,0.08160000000000167,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20161219,17.6662,17.6604,17.7653,17.5962,17.6662,-0.0328,6295.48,19057.263,-0.0058000000000006935,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20161216,17.6604,17.6662,17.7945,17.5962,17.707,-0.2304,17834.69,53998.968,-0.040800000000000836,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20161215,17.1298,17.707,17.8819,17.1123,17.3455,2.0841,17537.71,52989.727,0.3614999999999995,ÁÉÄþ,·þÊÎ,20141104,
002731.SZ,ÝÍ»ªÖé±¦,20161214,17.089,17.3455,17.4272,17.089,17.1298,1.2592,17784.93,52615.104,0.21570000000000178,ÁÉÄþ,·þÊÎ,20141104,
