Êý¾ÝÓÉw0x7ceÕûÀí
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,Ç°ÊÕÅÌ¼Û,¸´È¨Òò×Ó,³É½»Á¿,³É½»¶î,²¨¶¯,µØÇø,ÐÐÒµ,ÉÏÊÐÈÕÆÚ,ÍËÊÐÈÕÆÚ
000913.SZ,Ç®½­Ä¦ÍÐ,20020118,3.8677,3.9609,3.987,3.7373,3.8789,2.114,4894.8,5102.0104,0.0820000000000003,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20020117,4.0876,3.8789,4.0988,3.8752,4.095,-5.2772,2015.0,2147.2741,-0.21609999999999996,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20020116,4.0242,4.095,4.1174,4.0056,4.0242,1.7594,1054.01,1151.2025,0.07079999999999931,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20020115,4.0429,4.0242,4.0988,3.9944,4.0242,0.0,2995.6,3252.6519,0.0,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20020114,4.0988,4.0242,4.1397,3.9907,4.136,-2.7031,2397.5,2620.7775,-0.11179999999999968,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20020111,4.2851,4.136,4.2851,4.1323,4.2925,-3.6459,1711.6,1928.6266,-0.1565000000000003,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20020110,4.2105,4.2925,4.3968,4.054,4.2068,2.0372,3880.7,4318.5763,0.08570000000000011,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20020109,4.3223,4.2068,4.3745,4.1397,4.3223,-2.6722,2222.91,2541.5774,-0.11549999999999994,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20020108,4.3782,4.3223,4.3968,4.3186,4.367,-1.0236,1865.34,2177.835,-0.04469999999999974,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20020107,4.3894,4.367,4.4267,4.3447,4.4267,-1.3486,1460.44,1711.5294,-0.05970000000000031,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20020104,4.49,4.4267,4.5347,4.4006,4.4714,-0.9997,1546.64,1849.6316,-0.04469999999999974,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011231,4.4825,4.4714,4.5608,4.4639,4.4714,0.0,1594.2,1921.8516,0.0,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011228,4.5459,4.4714,4.6539,4.4341,4.5645,-2.0397,5567.84,6720.1602,-0.09309999999999974,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011227,4.4341,4.5645,4.6577,4.4341,4.5831,-0.4058,2746.4,3373.575,-0.018600000000000172,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011226,4.5422,4.5831,4.6167,4.5273,4.5422,0.9004,1943.0,2381.1305,0.040899999999999714,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011224,4.6055,4.5422,4.6204,4.5049,4.6018,-1.2951,2767.84,3384.0157,-0.05959999999999965,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011221,4.5869,4.6018,4.6539,4.5831,4.5831,0.408,1723.21,2127.5061,0.01869999999999994,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011220,4.844,4.5831,4.844,4.5757,4.6577,-1.6016,4598.7,5706.3168,-0.07460000000000022,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011219,4.4714,4.6577,4.7471,4.4714,4.7173,-1.2634,2089.0,2624.6144,-0.05959999999999965,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011218,4.5682,4.7173,4.7322,4.5645,4.5645,3.3476,3575.24,4426.7798,0.15280000000000005,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011217,4.5198,4.5645,4.6502,4.4863,4.5645,0.0,1241.4,1519.3791,0.0,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011214,4.5906,4.5645,4.6651,4.5645,4.6279,-1.37,3631.53,4487.446,-0.06340000000000057,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011213,4.7508,4.6279,4.7844,4.6055,4.7359,-2.2805,4334.83,5447.5564,-0.10799999999999965,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011212,4.7732,4.7359,4.8328,4.7359,4.7955,-1.2428,4148.98,5327.9516,-0.05959999999999965,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011211,4.9185,4.7955,4.9334,4.7881,4.911,-2.3519,8351.6,10867.7776,-0.11549999999999994,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011210,4.911,4.911,4.9483,4.8626,4.9148,-0.0773,3673.15,4821.7686,-0.0038000000000000256,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011207,4.9558,4.9148,5.0228,4.8812,4.952,-0.7512,9203.93,12222.3614,-0.037200000000000344,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011206,4.7769,4.952,4.993,4.7695,4.7657,3.9092,14319.62,18846.0011,0.18630000000000013,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011205,4.6763,4.7657,4.8365,4.6577,4.6763,1.9118,11162.48,14240.603,0.08939999999999948,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011204,4.6912,4.6763,4.7061,4.6204,4.6763,0.0,5404.32,6749.3625,0.0,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011203,4.7098,4.6763,4.7434,4.6577,4.6241,1.1289,5706.5,7199.1634,0.052200000000000024,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011130,4.5273,4.6241,4.6428,4.5273,4.572,1.1395,3547.27,4390.1632,0.05210000000000026,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011129,4.4714,4.572,4.6018,4.4714,4.5198,1.1549,5694.24,6938.5658,0.052200000000000024,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011128,4.4378,4.5198,4.5533,4.4378,4.4341,1.9327,7736.68,9350.3222,0.08570000000000011,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011127,4.3894,4.4341,4.4341,4.3633,4.4043,0.6766,2884.88,3410.179,0.029799999999999827,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011126,4.3968,4.4043,4.4117,4.3521,4.3782,0.5961,4063.37,4766.2279,0.026100000000000456,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011123,4.4229,4.3782,4.4267,4.3633,4.449,-1.5914,3616.79,4270.473,-0.0708000000000002,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011122,4.4267,4.449,4.4565,4.3894,4.4192,0.6743,3750.37,4458.222,0.029799999999999827,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011121,4.4341,4.4192,4.4453,4.3782,4.4043,0.3383,2742.2,3245.03,0.014899999999999913,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011120,4.2292,4.4043,4.4602,4.2217,4.2366,3.9584,14166.62,16605.5487,0.16769999999999996,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011119,4.2739,4.2366,4.2739,4.1919,4.2403,-0.0873,1712.19,1938.3916,-0.0037000000000002586,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011116,4.341,4.2403,4.4341,4.1397,4.1286,2.7055,11353.77,12894.3864,0.1117000000000008,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011115,4.1435,4.1286,4.1733,4.0801,4.1658,-0.893,1572.35,1737.5742,-0.037200000000000344,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011114,4.0913,4.1658,4.1733,4.0503,4.0913,1.8209,3102.6,3440.0954,0.07449999999999957,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011113,4.028,4.0913,4.2068,3.987,3.9944,2.4259,3704.2,4090.8143,0.09690000000000021,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011112,3.9609,3.9944,4.0913,3.9609,3.9609,0.8458,1498.8,1613.8584,0.033500000000000085,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011109,4.0131,3.9609,4.054,3.8938,3.9423,0.4718,2746.23,2935.0109,0.018600000000000172,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011108,3.8305,3.9423,3.9944,3.823,3.8864,1.4383,4353.64,4567.6492,0.05589999999999984,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011107,4.1211,3.8864,4.1435,3.8566,4.1621,-6.6241,10230.0,10901.978,-0.2756999999999996,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011106,4.2105,4.1621,4.2329,4.1546,4.2366,-1.7585,2691.28,3021.5952,-0.07450000000000045,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011105,4.3447,4.2366,4.3447,4.0801,4.3447,-2.4881,8777.22,9819.3426,-0.10809999999999942,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011102,4.4676,4.3447,4.4676,4.341,4.3596,-0.3418,5840.9,6880.9054,-0.014900000000000801,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011101,4.4714,4.3596,4.4714,4.3223,4.3857,-0.5951,6100.54,7147.7354,-0.026099999999999568,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011031,4.326,4.3857,4.4267,4.3223,4.3819,0.0867,2960.65,3454.5291,0.0038000000000000256,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011030,4.4714,4.3819,4.5012,4.3596,4.449,-1.5082,3896.42,4604.0327,-0.06709999999999994,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011029,4.2627,4.449,4.4714,4.2627,4.367,1.8777,6123.4,7273.8508,0.08199999999999985,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011026,4.0615,4.367,4.3931,3.987,4.3335,0.773,11900.78,13484.5487,0.033500000000000085,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011025,4.8067,4.3335,4.8067,4.3335,4.8142,-9.985,27372.94,32892.7629,-0.4806999999999997,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011024,5.0303,4.8142,5.0303,4.7583,5.0489,-4.6485,34538.53,45074.4024,-0.23470000000000013,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011023,4.844,5.0489,5.0489,4.7546,4.5906,9.9834,61347.71,82526.5594,0.4582999999999995,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011022,4.6949,4.5906,4.6949,4.5645,4.7359,-3.0681,4182.0,5204.907,-0.14529999999999976,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011019,4.7247,4.7359,4.7508,4.639,4.7434,-0.1581,2586.7,3251.1691,-0.007500000000000284,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011018,4.6651,4.7434,4.7434,4.6651,4.7247,0.3958,2705.09,3426.4114,0.01869999999999994,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011017,4.639,4.7247,4.7247,4.6241,4.6204,2.2574,2546.5,3206.2565,0.10430000000000028,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011016,4.6763,4.6204,4.7173,4.6092,4.6949,-1.5868,3414.32,4252.5637,-0.07449999999999957,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011015,4.762,4.6949,4.7881,4.6577,4.7657,-1.4856,3705.12,4705.8024,-0.0708000000000002,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011012,4.68,4.7657,4.7806,4.5906,4.6949,1.508,3975.9,4995.5175,0.0708000000000002,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011011,4.7061,4.6949,4.7993,4.68,4.7061,-0.238,4708.37,5971.0047,-0.011200000000000543,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011010,4.7359,4.7061,4.8365,4.7024,4.7732,-1.4058,3633.5,4628.162,-0.06709999999999994,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011009,4.7732,4.7732,4.8403,4.7396,4.7434,0.6282,2213.5,2842.28,0.029799999999999827,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20011008,4.8812,4.7434,4.8812,4.7322,4.8775,-2.7494,2144.0,2743.1343,-0.1341000000000001,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010928,4.9148,4.8775,4.9744,4.844,4.9334,-1.1331,2762.61,3636.4,-0.055899999999999395,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010927,4.844,4.9334,4.9558,4.7993,4.8477,1.7678,2618.0,3403.5279,0.08570000000000011,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010926,4.8253,4.8477,4.8812,4.7769,4.8067,0.853,2286.3,2982.3587,0.04099999999999948,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010925,4.993,4.8067,5.1011,4.7322,5.1793,-7.194,3804.73,4997.0776,-0.3725999999999994,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010924,5.3992,5.1793,5.4961,5.1793,5.4029,-4.1385,5292.35,7586.8774,-0.22360000000000024,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010921,5.4029,5.4029,5.4961,5.3656,5.4029,0.0,1663.4,2423.148,0.0,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010920,5.4476,5.4029,5.4476,5.3433,5.4364,-0.6162,1389.4,2012.4825,-0.033500000000000085,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010919,5.3358,5.4364,5.4588,5.2911,5.3172,2.2418,1803.68,2599.9677,0.1192000000000002,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010917,5.4476,5.3172,5.4476,5.2613,5.4402,-2.2609,2700.0,3836.778,-0.12300000000000022,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010914,5.4774,5.4402,5.5147,5.4029,5.4774,-0.6792,2507.0,3684.6488,-0.037200000000000344,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010913,5.4513,5.4774,5.5147,5.3619,5.4886,-0.2041,2861.82,4181.8491,-0.011199999999999655,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010912,5.4364,5.4886,5.5147,5.2501,5.578,-1.6027,3493.29,5077.7211,-0.08940000000000037,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010911,5.3954,5.578,5.5818,5.3954,5.3843,3.5975,1946.74,2884.5176,0.19370000000000065,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010910,5.1831,5.3843,5.4066,5.1793,5.2911,1.7614,2605.4,3740.8966,0.0931999999999995,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010907,5.5147,5.2911,5.5147,5.2837,5.5519,-4.6975,2965.0,4290.849,-0.2607999999999997,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010906,5.6451,5.5519,5.6451,5.5333,5.5147,0.6746,795.0,1186.821,0.037199999999999456,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010905,5.5445,5.5147,5.6451,5.4961,5.5147,0.0,3080.41,4608.1386,0.0,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010904,5.3135,5.5147,5.5147,5.3135,5.47,0.8172,2159.59,3149.1545,0.04470000000000063,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010903,5.4737,5.47,5.4737,5.3582,5.4402,0.5478,1413.0,2066.1105,0.029799999999999827,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010831,5.4029,5.4402,5.4961,5.4029,5.4215,0.3449,1957.0,2867.4,0.01869999999999994,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010830,5.4551,5.4215,5.4774,5.388,5.4774,-1.0206,550.0,800.645,-0.05590000000000028,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010829,5.4066,5.4774,5.5147,5.3656,5.4066,1.3095,2377.31,3485.4648,0.0708000000000002,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010828,5.3805,5.4066,5.4215,5.1793,5.4551,-0.8891,3904.55,5577.1539,-0.048499999999999766,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010827,5.6675,5.4551,5.7345,5.3656,5.809,-6.0923,7026.05,10343.7055,-0.3539000000000003,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010824,5.9171,5.809,5.9432,5.7569,5.8836,-1.2679,2716.5,4253.1385,-0.07460000000000022,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010823,5.8873,5.8836,5.9469,5.8128,5.9059,-0.3776,1987.5,3129.0355,-0.022299999999999542,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010822,6.0401,5.9059,6.0401,5.8687,6.0401,-2.2218,2324.6,3700.0776,-0.13419999999999987,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010821,6.0363,6.0401,6.096,5.9991,6.0177,0.3722,3065.93,4986.1258,0.022400000000000198,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010820,5.8873,6.0177,6.0326,5.85,5.8836,2.2792,2867.81,4597.9456,0.13409999999999922,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010817,5.8873,5.8836,5.9581,5.7681,5.9506,-1.1259,5142.23,8036.0236,-0.06699999999999928,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010816,5.9842,5.9506,6.0363,5.8202,5.9767,-0.4367,4999.6,7947.8062,-0.026100000000000456,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010815,6.096,5.9767,6.1742,5.9171,6.1071,-2.1352,7184.91,11545.0414,-0.13039999999999985,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010814,6.4127,6.1071,6.4388,6.0289,6.3866,-4.3764,5893.8,9833.6822,-0.27949999999999964,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010813,6.4686,6.3866,6.4686,6.3791,6.4239,-0.5806,2946.53,5075.8395,-0.03730000000000011,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010810,6.4425,6.4239,6.4835,6.3903,6.3903,0.5258,3205.11,5528.8962,0.03359999999999985,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010809,6.5207,6.3903,6.6251,6.286,6.4462,-0.8672,5852.8,10086.0707,-0.05590000000000028,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010808,6.4798,6.4462,6.4835,6.409,6.409,0.5804,1078.0,1870.451,0.037200000000000344,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010807,6.3717,6.409,6.4648,6.3344,6.3605,0.7625,1502.8,2571.0974,0.048499999999999766,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010806,6.5394,6.3605,6.6139,6.2972,6.5394,-2.7357,3008.5,5173.4248,-0.17889999999999961,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010803,6.6325,6.5394,6.6698,6.5207,6.6139,-1.1264,1991.0,3522.983,-0.07450000000000045,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010802,6.6325,6.6139,6.6325,6.4462,6.5207,1.4293,3412.4,5986.0945,0.0932000000000004,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010801,6.409,6.5207,6.5506,6.327,6.3233,3.1218,4677.27,8078.0609,0.19740000000000002,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010731,6.4462,6.3233,6.6325,6.2897,6.476,-2.3579,6319.11,10962.7184,-0.15270000000000028,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010730,6.9306,6.476,6.9306,6.4425,6.9306,-6.5593,8494.0,15098.2054,-0.4546000000000001,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010727,6.9716,6.9306,7.0573,6.9008,6.9679,-0.5353,2618.12,4887.1829,-0.03730000000000011,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010726,7.0238,6.9679,7.1393,6.9492,7.0834,-1.6306,2922.3,5476.0782,-0.11549999999999994,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010725,7.1728,7.0834,7.184,6.9977,7.1914,-1.5018,2478.0,4723.5705,-0.10799999999999965,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010724,7.3591,7.1914,7.3591,7.1281,7.3219,-1.7823,1916.0,3701.8886,-0.1305000000000005,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010723,7.3405,7.3219,7.3405,7.2622,7.2511,0.9764,1498.37,2931.2467,0.0708000000000002,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010720,7.2622,7.2511,7.3219,7.1803,7.2362,0.2059,3056.3,5968.3058,0.014899999999999913,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010719,7.2287,7.2362,7.3219,7.184,7.2026,0.4665,2210.35,4308.9763,0.03359999999999985,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010718,7.3032,7.2026,7.3032,7.0461,7.0163,2.6552,1261.05,2427.0376,0.18630000000000013,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010717,7.0424,7.0163,7.0424,6.8971,6.9791,0.533,1415.68,2649.8836,0.037200000000000344,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010716,7.0834,6.9791,7.1542,6.9418,7.0648,-1.2131,4191.3,7882.2486,-0.08570000000000011,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010713,7.266,7.0648,7.3405,7.0499,7.266,-2.7691,5365.0,10314.5824,-0.20120000000000005,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010712,7.3405,7.266,7.3703,7.1914,7.3517,-1.1657,3822.9,7440.6016,-0.08570000000000011,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010711,7.4635,7.3517,7.4709,7.3405,7.456,-1.3989,2049.9,4071.5898,-0.10430000000000028,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010710,7.4523,7.456,7.5343,7.4523,7.4523,0.0496,2297.3,4609.225,0.0037000000000002586,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010709,7.3927,7.4523,7.4821,7.3591,7.3927,0.8062,3785.7,7545.3273,0.05960000000000054,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20010706,7.4001,7.3927,7.4299,7.3256,7.3927,0.0,3231.6,6425.8226,0.0,Õã½­,Ä¦ÍÐ³µ,19990514,
