Êý¾ÝÓÉw0x7ceÕûÀí
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,Ç°ÊÕÅÌ¼Û,¸´È¨Òò×Ó,³É½»Á¿,³É½»¶î,²¨¶¯,µØÇø,ÐÐÒµ,ÉÏÊÐÈÕÆÚ,ÍËÊÐÈÕÆÚ
600819.SH,Ò«Æ¤²£Á§,20080215,12.325,12.4484,12.6668,12.0591,12.325,1.0012,16994.34,22200.98,0.12340000000000018,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20080214,11.9547,12.325,12.5149,11.9452,11.9357,3.2616,13777.2,17896.773,0.38929999999999865,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20080213,12.1921,11.9357,12.2965,11.8312,12.2395,-2.4821,11008.46,13894.787,-0.30379999999999896,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20080205,11.8692,12.2395,12.4294,11.8692,12.1066,1.0977,15196.18,19589.638,0.13289999999999935,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20080204,11.3944,12.1066,12.1541,11.3944,11.1571,8.5103,15487.68,19362.073,0.9495000000000005,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20080201,11.9452,11.1571,11.9452,10.8532,12.0401,-7.3338,16789.98,19996.645,-0.8830000000000009,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20080131,11.8597,12.0401,12.4864,11.6793,11.7933,2.0927,26154.53,33608.06,0.24680000000000035,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20080130,11.8312,11.7933,11.9547,11.2805,11.5844,1.8033,13532.17,16581.047,0.20889999999999986,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20080129,11.2045,11.5844,11.8502,11.2045,11.347,2.0922,12958.56,15756.685,0.23740000000000094,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20080128,12.5814,11.347,12.6763,11.347,12.6099,-10.0151,24461.61,30260.513,-1.2629000000000001,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20080125,12.9137,12.6099,13.1036,12.344,12.9612,-2.7104,21200.04,28691.636,-0.35130000000000017,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20080124,12.8188,12.9612,12.9992,12.4294,12.7238,1.8658,35178.94,47086.966,0.23739999999999917,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20080123,12.1066,12.7238,12.7998,11.8502,12.1066,5.098,28227.96,36908.214,0.6172000000000004,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20080122,13.0751,12.1066,13.246,12.1066,13.4549,-10.0209,28387.88,37403.735,-1.3483,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20080121,13.9582,13.4549,14.4425,13.2935,13.9012,-3.2105,25462.33,37673.419,-0.44629999999999903,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20080118,14.1766,13.9012,14.3,13.5404,14.1386,-1.6791,17252.19,25316.857,-0.23740000000000094,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20080117,14.0626,14.1386,14.5184,13.2081,14.1576,-0.1342,30836.33,45167.599,-0.019000000000000128,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20080116,14.7843,14.1576,14.7843,14.0532,14.8887,-4.9104,37472.64,56846.888,-0.7310999999999996,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20080115,15.4775,14.8887,15.4775,14.7178,15.468,-3.7452,37345.53,58929.832,-0.5792999999999999,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20080114,15.354,15.468,15.6104,15.0027,15.297,1.1179,28742.2,46293.041,0.17099999999999937,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20080111,15.3445,15.297,15.5724,14.8128,15.2875,0.0621,39088.24,62485.119,0.009500000000000952,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20080110,15.1166,15.2875,16.1421,14.8223,14.9267,2.4171,87248.01,142328.089,0.36079999999999934,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20080109,13.5024,14.9267,14.9267,13.2081,13.5689,10.0067,71847.24,109913.618,1.357800000000001,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20080108,14.2905,13.5689,14.5849,13.303,14.2431,-4.7335,48248.73,71129.748,-0.6742000000000008,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20080107,13.2555,14.2431,14.4235,13.2081,13.2555,7.4505,53778.06,79964.813,0.9876000000000005,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20080104,13.1986,13.2555,13.4644,12.9992,12.8757,2.9497,43431.99,60391.727,0.37979999999999947,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20080103,12.0496,12.8757,13.1986,12.0496,12.0496,6.8558,38105.98,50692.388,0.8261000000000003,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20080102,11.8312,12.0496,12.2205,11.7363,11.8312,1.846,20633.83,26186.684,0.21839999999999904,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071228,12.0591,11.8312,12.1541,11.7173,12.0971,-2.198,16453.92,20586.934,-0.26589999999999847,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071227,12.1541,12.0971,12.3155,12.0591,12.1351,-0.3131,16498.47,21221.907,-0.038000000000000256,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071226,11.9452,12.1351,12.2016,11.8027,11.9452,1.5898,16188.56,20489.581,0.18989999999999974,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071225,11.9167,11.9452,12.1541,11.8217,11.9357,0.0796,11549.71,14547.744,0.009499999999999176,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071224,11.6698,11.9357,12.325,11.6698,11.6318,2.6127,32632.48,41616.095,0.3039000000000005,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071221,11.385,11.6318,11.6508,11.309,11.4229,1.8288,17006.18,20648.887,0.20889999999999986,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071220,11.4894,11.4229,11.5464,11.347,11.2425,1.6046,22391.73,26948.462,0.18040000000000056,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071219,11.2045,11.2425,11.252,10.9482,11.0051,2.1572,12825.28,15051.099,0.23739999999999917,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071218,11.252,11.0051,11.366,10.8722,11.233,-2.0288,9640.83,11239.79,-0.2279,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071217,11.4134,11.233,11.6698,11.0336,11.1666,0.5946,17501.62,20958.357,0.06639999999999979,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071213,10.8627,11.1666,11.5654,10.8627,10.7962,3.4308,34437.53,41140.175,0.37040000000000006,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071212,10.9672,10.7962,10.9672,10.7867,10.9672,-1.5592,15708.65,17948.108,-0.17099999999999937,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071211,10.8532,10.9672,11.0431,10.7488,10.7867,1.6734,15469.49,17722.666,0.18050000000000033,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071210,10.4449,10.7867,10.8817,10.35,10.6728,1.0672,12948.42,14611.45,0.11389999999999922,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071207,10.5778,10.6728,10.7108,10.4449,10.5968,0.7172,9011.31,10069.192,0.07600000000000051,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071206,10.4734,10.5968,10.6633,10.3974,10.4544,1.3621,7417.02,8219.879,0.1424000000000003,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071205,10.3784,10.4544,10.5209,10.35,10.35,1.0087,7398.07,8140.077,0.10440000000000005,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071204,10.6063,10.35,10.6063,10.3405,10.3689,-0.1823,5269.0,5797.796,-0.01890000000000036,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071203,10.3025,10.3689,10.6348,10.3025,10.2835,0.8305,5205.48,5720.56,0.08539999999999992,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071130,10.7678,10.2835,10.7678,10.255,10.6823,-3.7333,7240.32,7967.936,-0.3987999999999996,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071129,10.3689,10.6823,10.7488,10.3689,10.2645,4.0703,15827.27,17734.352,0.4177999999999997,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071128,10.236,10.2645,10.4259,10.0651,10.236,0.2784,9829.93,10660.767,0.028499999999999304,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071127,10.0651,10.236,10.4164,9.5998,10.1031,1.3154,10722.35,11312.373,0.13290000000000113,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071126,10.4069,10.1031,10.5589,9.9796,10.1885,-0.8382,7657.65,8287.302,-0.08539999999999992,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071123,9.9511,10.1885,10.331,9.9227,10.179,0.0933,9491.54,10056.308,0.009499999999999176,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071122,10.8247,10.179,10.8247,10.1411,10.9102,-6.702,14124.46,15661.434,-0.7311999999999994,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071121,11.0716,10.9102,11.252,10.8722,11.1191,-1.8787,8951.91,10417.555,-0.20889999999999986,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071120,11.1666,11.1191,11.328,10.9197,11.1666,-0.4254,12480.39,14703.803,-0.04750000000000121,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071119,10.7203,11.1666,11.1855,10.6348,10.7867,3.5219,11042.84,12731.292,0.379900000000001,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071116,10.6918,10.7867,10.9861,10.5019,10.7583,0.264,9591.11,10844.607,0.028399999999999537,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071115,11.2045,10.7583,11.252,10.5399,11.2045,-3.9823,16680.06,19168.534,-0.44619999999999926,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071114,10.9197,11.2045,11.3755,10.7203,10.7298,4.4241,14492.75,16975.223,0.47470000000000034,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071113,10.7203,10.7298,11.0621,10.5399,10.5683,1.5282,16397.81,18694.375,0.16149999999999842,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071112,10.9672,10.5683,10.9672,10.35,11.1001,-4.7909,17803.83,19880.628,-0.5317999999999987,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071109,10.8437,11.1001,11.29,10.6538,11.0716,0.2574,14414.73,16693.082,0.028499999999999304,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071108,11.6318,11.0716,11.6318,11.0241,11.6888,-5.2803,13654.43,16375.347,-0.6172000000000004,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071107,11.4514,11.6888,11.8122,11.0906,11.5844,0.9012,23389.15,28151.208,0.10440000000000005,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071106,11.9642,11.5844,12.6288,11.4134,12.306,-5.8638,28131.91,34918.888,-0.7215999999999987,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071105,12.6288,12.306,12.7143,12.0686,12.7998,-3.8579,37110.64,48436.416,-0.49380000000000024,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071102,12.4389,12.7998,13.2745,12.0116,12.6953,0.8231,58115.09,78610.934,0.10449999999999982,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071101,12.9137,12.6953,13.2935,12.363,12.6763,0.1499,54812.79,74337.445,0.019000000000000128,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071031,11.9167,12.6763,12.6763,11.4799,11.5274,9.9667,49602.6,64439.988,1.1488999999999994,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071030,11.1096,11.5274,11.5559,10.9956,10.9007,5.7492,21858.86,26032.586,0.6266999999999996,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071029,10.7393,10.9007,11.1571,10.2645,10.7962,0.9679,27749.15,31218.845,0.10449999999999982,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071026,11.7743,10.7962,12.0876,10.7772,11.9642,-9.7625,32791.76,39223.404,-1.1679999999999993,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071025,12.6668,11.9642,12.6668,11.6698,12.7618,-6.2499,49534.01,63353.266,-0.7975999999999992,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071024,13.4834,12.7618,13.9487,12.6004,13.4265,-4.9507,117317.14,166617.088,-0.6647000000000016,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071023,12.5339,13.4265,13.7398,12.0211,12.4864,7.529,93144.65,127446.645,0.940100000000001,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071022,12.1731,12.4864,12.8947,11.8882,12.1161,3.0563,65917.22,86974.375,0.3703000000000003,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071019,11.4704,12.1161,12.249,11.1666,11.4514,5.8045,36786.49,45696.007,0.6646999999999998,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071018,11.6793,11.4514,12.23,11.3944,11.9167,-3.9046,21586.5,27101.79,-0.46530000000000094,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071017,11.6793,11.9167,12.0401,11.385,11.6698,2.1157,25666.56,31650.789,0.24690000000000012,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071016,11.1096,11.6698,11.7078,11.0526,11.0526,5.5842,18240.46,21812.679,0.6172000000000004,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071015,11.1666,11.0526,11.252,10.7867,11.1666,-1.0209,17505.2,20254.573,-0.11400000000000077,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071012,11.7268,11.1666,11.7268,10.5589,11.7268,-4.7771,28653.26,33281.74,-0.5602,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071011,12.211,11.7268,12.344,11.6698,12.211,-3.9653,26587.89,33170.81,-0.4841999999999995,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071010,12.7523,12.211,12.8757,12.1066,12.7143,-3.9585,37189.37,48865.794,-0.5032999999999994,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071009,12.4864,12.7143,12.9137,12.3725,12.363,2.8415,57150.3,76206.728,0.35130000000000017,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20071008,11.7553,12.363,12.5244,11.5084,11.4704,7.7818,54898.06,70820.778,0.8925999999999998,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070928,11.5844,11.4704,11.6318,11.4324,11.3944,0.667,15387.88,18664.991,0.07600000000000051,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070927,11.4134,11.3944,11.5844,11.1855,11.29,0.9247,11245.06,13495.768,0.10440000000000005,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070926,11.3944,11.29,11.6603,11.1096,11.4419,-1.3276,9533.6,11375.137,-0.15190000000000126,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070925,11.6793,11.4419,11.9642,11.3565,11.6223,-1.5522,17775.66,21802.27,-0.18039999999999878,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070924,11.0146,11.6223,11.9642,10.8057,10.9956,5.6996,29130.21,35350.365,0.6266999999999996,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070921,11.4419,10.9956,11.4419,10.8057,11.366,-3.2588,23365.44,27199.821,-0.37040000000000006,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070920,11.3375,11.366,11.5844,11.3375,11.328,0.3355,15559.01,18663.211,0.038000000000000256,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070919,11.8217,11.328,11.8502,11.252,11.7553,-3.635,16393.38,19785.114,-0.4273000000000007,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070918,11.6223,11.7553,11.8122,11.3375,11.5938,1.393,26540.29,32202.399,0.1615000000000002,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070917,11.309,11.5938,11.7648,11.309,11.4989,0.8253,20003.05,24405.629,0.0948999999999991,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070914,11.385,11.4989,11.6223,11.2045,11.3375,1.4236,15454.65,18593.532,0.16140000000000043,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070913,11.347,11.3375,11.4324,11.1096,11.309,0.252,17089.78,20228.092,0.02850000000000108,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070912,11.0716,11.309,11.8692,11.0241,11.4039,-0.8322,22805.03,27046.424,-0.09490000000000087,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070911,12.1541,11.4039,12.6953,11.3944,12.211,-6.6096,31754.04,41247.279,-0.8071000000000002,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070910,11.8692,12.211,12.2775,11.4039,12.0591,1.2596,23369.34,29053.531,0.15189999999999948,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070907,12.5719,12.0591,12.5814,12.0211,12.6858,-4.9402,29936.0,38719.098,-0.6266999999999996,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070906,12.8093,12.6858,12.9137,12.5149,12.7713,-0.6695,29086.34,39004.062,-0.08549999999999969,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070905,13.0277,12.7713,13.2555,12.4959,12.9042,-1.0299,27277.85,36691.227,-0.13289999999999935,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070904,12.7048,12.9042,13.1036,12.6668,12.6288,2.1807,43268.51,58771.078,0.2753999999999994,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070903,12.3535,12.6288,12.7143,12.344,12.3915,1.915,35723.52,47334.743,0.2372999999999994,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070831,12.5719,12.3915,12.7238,12.3535,12.5434,-1.211,27407.17,36193.891,-0.15189999999999948,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070830,12.1446,12.5434,12.8093,11.9642,12.0686,3.9342,28295.59,36875.216,0.4748000000000001,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070829,12.0211,12.0686,12.3345,11.8027,12.0781,-0.0787,21987.77,27971.21,-0.009499999999999176,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070828,12.3535,12.0781,12.3535,11.7743,12.4769,-3.1963,33683.28,42531.217,-0.3988000000000014,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070827,13.1701,12.4769,13.1796,12.4389,13.2176,-5.6039,44546.85,59358.695,-0.7406999999999986,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070824,13.5784,13.2176,13.7208,13.1131,13.341,-0.925,67011.21,94237.664,-0.12340000000000018,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070823,12.1541,13.341,13.341,11.9927,12.1256,10.0234,50527.59,66761.562,1.215399999999999,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070822,11.9262,12.1256,12.344,11.8787,12.2205,-0.7766,28572.94,36423.427,-0.0948999999999991,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070821,12.4389,12.2205,12.5149,11.9642,12.382,-1.3043,23409.31,30149.045,-0.1615000000000002,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070820,12.1636,12.382,12.5054,12.0211,11.9072,3.9875,30420.57,39438.535,0.4748000000000001,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070817,11.8692,11.9072,11.9167,11.6793,11.7553,1.2922,25683.02,32034.821,0.15189999999999948,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070816,11.6793,11.7553,11.8882,11.3185,11.6413,0.9793,17857.44,21795.672,0.11400000000000077,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070815,11.8692,11.6413,12.0021,11.2995,11.8692,-1.9201,22300.77,27395.818,-0.2279,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070814,11.2235,11.8692,11.8787,11.214,11.2235,5.7531,27022.29,33033.309,0.6456999999999997,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070813,11.4419,11.2235,11.6413,11.0146,11.2995,-0.6726,27855.07,33024.735,-0.07600000000000051,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070810,11.9737,11.2995,12.0116,11.0241,12.0211,-6.0028,30687.83,37040.879,-0.7216000000000005,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070809,11.8502,12.0211,12.3915,11.7743,11.9452,0.6354,27162.78,34446.279,0.07590000000000074,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070808,12.5054,11.9452,12.5054,11.6318,12.5624,-4.9131,43283.88,54611.539,-0.6172000000000004,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070807,13.1511,12.5624,13.284,12.4389,13.1416,-4.4074,56519.19,75319.062,-0.5792000000000002,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070806,13.3695,13.1416,13.9107,12.8852,13.3695,-1.7046,57068.15,80258.557,-0.2279,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070803,13.2726,13.3674,13.6518,13.083,13.0735,2.2481,79498.18,112257.119,0.2939000000000007,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070802,12.6754,13.0735,13.1209,12.3909,12.6754,3.1407,58515.47,79079.26,0.39809999999999945,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070801,13.0451,12.6754,13.6803,12.3246,12.9503,-2.1227,80243.07,111211.371,-0.2749000000000006,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070731,12.9977,12.9503,13.1873,12.4668,13.0166,-0.5093,46480.82,62573.714,-0.06630000000000003,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070730,13.0166,13.0166,13.2631,12.827,13.0261,-0.0729,52283.21,71978.947,-0.009499999999999176,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070727,12.7228,13.0261,13.2537,12.3246,12.8176,1.6267,59871.18,81416.517,0.20849999999999902,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070726,12.0402,12.8176,13.2063,11.9928,12.116,5.7907,72691.15,96375.923,0.7016000000000009,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070725,11.9454,12.116,12.2108,11.8316,11.9643,1.2679,45989.22,58339.139,0.15169999999999995,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070724,12.0876,11.9643,12.4573,11.7557,12.135,-1.4067,69768.18,88818.639,-0.17070000000000007,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070723,11.6041,12.135,12.4478,11.3386,11.6041,4.5751,83303.23,105573.037,0.530899999999999,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070720,11.3765,11.6041,11.9264,11.1869,11.5282,0.6584,91392.49,110814.557,0.07590000000000074,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070719,11.0732,11.5282,12.1824,10.9025,11.1585,3.3132,70313.59,86506.858,0.3696999999999999,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070718,10.2863,11.1585,11.6609,10.0493,10.6276,4.9955,105272.35,122919.831,0.5309000000000008,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070717,9.945,10.6276,10.8551,9.3003,9.8691,7.6856,129550.5,139483.054,0.7584999999999997,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070716,9.8691,9.8691,9.8691,9.8691,8.9685,10.0418,21909.14,22807.415,0.900599999999999,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070713,8.9116,8.9685,9.0064,8.5324,8.9306,0.4244,24054.8,22286.872,0.03790000000000049,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070712,8.7789,8.9306,8.9685,8.6272,8.8073,1.4,26303.71,24538.484,0.12330000000000041,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070711,8.4186,8.8073,8.8737,8.248,8.4471,4.2642,21699.05,19607.997,0.36019999999999897,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070710,8.9875,8.4471,9.0823,8.4092,8.978,-5.9133,34399.36,31212.313,-0.530899999999999,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070709,8.8927,8.978,9.1202,8.6841,8.7315,2.8231,33947.88,32040.469,0.24649999999999928,ÉÏº£,²£Á§,19940128,
600819.SH,Ò«Æ¤²£Á§,20070706,7.9731,8.7315,8.7504,7.8214,8.2006,6.4739,41086.91,36629.783,0.5309000000000008,ÉÏº£,²£Á§,19940128,
