Êý¾ÝÓÉw0x7ceÕûÀí
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,Ç°ÊÕÅÌ¼Û,¸´È¨Òò×Ó,³É½»Á¿,³É½»¶î,²¨¶¯,µØÇø,ÐÐÒµ,ÉÏÊÐÈÕÆÚ,ÍËÊÐÈÕÆÚ
000697.SZ,Á¶Ê¯º½¿Õ,20191120,11.41,11.2,11.44,11.19,11.41,-1.8405,19871.73,22468.313,-0.21000000000000085,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20191119,11.19,11.41,11.44,11.16,11.19,1.966,23016.0,26113.214,0.22000000000000064,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20191118,11.15,11.19,11.21,11.01,11.19,0.0,20113.64,22447.136,0.0,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20191115,11.2,11.19,11.25,11.11,11.2,-0.0893,12570.46,14061.396,-0.009999999999999787,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20191114,11.34,11.2,11.35,11.09,11.19,0.0894,20772.72,23255.708,0.009999999999999787,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20191113,11.38,11.19,11.42,11.19,11.4,-1.8421,22722.11,25587.383,-0.21000000000000085,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20191112,11.42,11.4,11.63,11.25,11.57,-1.4693,46812.41,53605.384,-0.16999999999999993,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20191111,10.97,11.57,11.9,10.65,11.01,5.0863,97345.39,110252.869,0.5600000000000005,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20191108,11.15,11.01,11.25,11.01,11.15,-1.2556,20948.0,23311.792,-0.14000000000000057,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20191107,11.1,11.15,11.25,11.09,11.1,0.4505,21890.53,24417.881,0.05000000000000071,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20191106,11.23,11.1,11.37,11.04,11.2,-0.8929,29023.32,32531.206,-0.09999999999999964,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20191105,11.44,11.2,11.45,11.08,11.45,-2.1834,51438.88,57595.552,-0.25,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20191104,11.55,11.45,11.61,11.15,11.57,-1.0372,65563.85,74394.287,-0.120000000000001,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20191101,11.6,11.57,11.78,11.44,11.68,-0.9418,40506.83,46751.434,-0.10999999999999943,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20191031,11.87,11.68,12.03,11.68,11.88,-1.6835,30645.01,36263.15,-0.20000000000000107,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20191030,12.2,11.88,12.25,11.77,12.23,-2.8618,45709.22,54704.234,-0.34999999999999964,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20191029,12.4,12.23,12.5,12.1,12.37,-1.1318,51551.54,63458.466,-0.1399999999999988,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20191028,12.33,12.37,12.58,12.25,12.4,-0.2419,43948.31,54724.459,-0.030000000000001137,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20191025,12.4,12.4,12.44,12.25,12.4,0.0,19678.0,24296.81,0.0,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20191024,12.4,12.4,12.57,12.3,12.41,-0.0806,21229.0,26311.261,-0.009999999999999787,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20191023,12.53,12.41,12.65,12.4,12.51,-0.7994,16441.05,20514.06,-0.09999999999999964,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20191022,12.5,12.51,12.58,12.41,12.5,0.08,22194.0,27739.683,0.009999999999999787,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20191021,12.4,12.5,12.56,12.24,12.43,0.5632,27195.9,33829.708,0.07000000000000028,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20191018,12.45,12.43,12.59,12.28,12.49,-0.4804,26114.63,32490.251,-0.0600000000000005,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20191017,12.51,12.49,12.69,12.18,12.54,-0.3987,28854.18,35876.979,-0.049999999999998934,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20191016,12.6,12.54,12.66,12.47,12.52,0.1597,19276.0,24182.487,0.019999999999999574,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20191015,12.74,12.52,12.75,12.44,12.74,-1.7268,38536.25,48347.105,-0.22000000000000064,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20191014,12.72,12.74,12.9,12.63,12.67,0.5525,40540.0,51646.933,0.07000000000000028,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20191011,12.66,12.67,12.78,12.46,12.67,0.0,37446.0,47112.431,0.0,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20191010,12.7,12.67,12.79,12.57,12.7,-0.2362,26554.0,33620.894,-0.02999999999999936,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20191009,12.57,12.7,12.79,12.4,12.57,1.0342,29291.0,37145.959,0.129999999999999,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20191008,13.02,12.57,13.37,12.51,13.13,-4.265,58653.55,74695.821,-0.5600000000000005,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190930,13.1,13.13,13.41,13.0,13.15,-0.1521,46213.44,60645.827,-0.019999999999999574,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190927,13.3,13.15,13.41,13.03,13.27,-0.9043,47061.8,62236.832,-0.11999999999999922,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190926,13.76,13.27,13.76,13.26,13.76,-3.561,63407.5,85435.819,-0.4900000000000002,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190925,13.75,13.76,13.82,13.57,13.76,0.0,56386.93,77133.555,0.0,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190924,13.93,13.76,13.93,13.72,13.75,0.0727,48385.97,66693.31,0.009999999999999787,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190923,14.29,13.75,14.29,13.71,14.05,-2.1352,71128.4,98249.085,-0.3000000000000007,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190920,13.91,14.05,14.15,13.33,13.85,1.444,135200.92,188695.826,0.20000000000000107,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190919,13.83,13.85,13.93,13.63,13.74,0.8006,43489.65,60062.345,0.10999999999999943,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190918,13.82,13.74,14.02,13.72,13.74,0.0,43616.22,60290.946,0.0,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190917,13.95,13.74,13.98,13.71,13.98,-1.7167,65481.0,90419.084,-0.2400000000000002,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190916,13.86,13.98,14.12,13.86,14.0,-0.1429,40221.21,56261.506,-0.019999999999999574,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190912,14.17,14.0,14.18,13.83,13.88,0.8646,73583.38,102836.702,0.11999999999999922,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190911,13.68,13.88,14.35,13.68,13.68,1.462,194703.07,273590.959,0.20000000000000107,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190910,13.88,13.68,14.0,13.58,13.79,-0.7977,72275.56,99300.467,-0.10999999999999943,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190909,13.41,13.79,13.81,13.41,13.38,3.0643,72478.17,99186.009,0.40999999999999837,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190906,13.58,13.38,13.75,13.34,13.59,-1.5453,131404.5,176917.633,-0.20999999999999908,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190905,13.04,13.59,13.91,13.04,13.23,2.7211,135197.22,184860.793,0.35999999999999943,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190904,13.11,13.23,13.34,13.08,13.24,-0.0755,52486.71,69227.152,-0.009999999999999787,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190903,13.06,13.24,13.45,12.93,13.06,1.3783,103151.71,135956.947,0.17999999999999972,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190902,13.01,13.06,13.5,12.98,13.0,0.4615,109315.99,144327.854,0.0600000000000005,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190830,13.09,13.0,13.13,12.85,12.97,0.2313,58725.56,76252.349,0.02999999999999936,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190829,13.1,12.97,13.13,12.85,13.09,-0.9167,60258.4,78290.219,-0.11999999999999922,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190828,12.99,13.09,13.17,12.72,13.06,0.2297,119960.95,156580.513,0.02999999999999936,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190827,12.46,13.06,13.2,12.45,12.5,4.48,177555.26,231124.019,0.5600000000000005,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190826,11.91,12.5,12.75,11.9,12.2,2.459,120206.38,148067.454,0.3000000000000007,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190823,11.61,12.2,12.23,11.57,11.61,5.0818,122509.18,147033.759,0.5899999999999999,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190822,11.54,11.61,11.7,11.47,11.54,0.6066,52498.66,60849.037,0.07000000000000028,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190821,11.5,11.54,11.71,11.45,11.65,-0.9442,65916.41,76231.499,-0.11000000000000121,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190820,10.9,11.65,11.75,10.8,10.9,6.8807,117178.98,132460.133,0.75,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190819,10.71,10.9,10.95,10.71,10.75,1.3953,54919.32,59642.452,0.15000000000000036,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190816,10.7,10.75,10.85,10.67,10.69,0.5613,26508.56,28586.308,0.0600000000000005,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190815,10.67,10.69,10.76,10.5,10.77,-0.7428,28450.24,30243.388,-0.08000000000000007,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190814,10.82,10.77,10.87,10.66,10.74,0.2793,50404.56,54138.596,0.02999999999999936,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190813,10.7,10.74,10.97,10.6,10.8,-0.5556,29634.6,31831.096,-0.0600000000000005,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190812,10.65,10.8,11.21,10.57,10.57,2.176,36721.0,39750.404,0.23000000000000043,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190809,10.67,10.57,10.67,10.42,10.59,-0.1889,28130.0,29622.946,-0.019999999999999574,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190808,10.9,10.59,10.9,10.49,10.68,-0.8427,34194.74,36369.574,-0.08999999999999986,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190807,10.15,10.68,10.76,10.14,10.15,5.2217,62124.33,65202.486,0.5299999999999994,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190806,10.29,10.15,10.29,9.92,10.53,-3.6087,44371.58,44805.576,-0.379999999999999,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190805,10.63,10.53,10.66,10.52,10.62,-0.8475,32732.2,34608.485,-0.08999999999999986,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190802,10.6,10.62,10.73,10.51,10.78,-1.4842,24016.15,25439.243,-0.16000000000000014,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190801,10.81,10.78,10.81,10.64,10.71,0.6536,20694.0,22230.209,0.06999999999999851,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190731,10.86,10.71,10.88,10.7,10.85,-1.2903,24955.53,26856.705,-0.1399999999999988,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190730,10.77,10.85,10.94,10.76,10.76,0.8364,21865.52,23779.168,0.08999999999999986,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190729,10.72,10.76,10.86,10.7,10.86,-0.9208,18170.0,19576.615,-0.09999999999999964,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190726,10.8,10.86,10.95,10.62,10.78,0.7421,24477.0,26464.631,0.08000000000000007,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190725,10.7,10.78,10.82,10.68,10.72,0.5597,15839.02,17030.132,0.05999999999999872,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190724,10.6,10.72,10.84,10.6,10.59,1.2276,22008.41,23625.398,0.13000000000000078,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190723,10.65,10.59,10.65,10.53,10.6,-0.0943,19451.0,20587.323,-0.009999999999999787,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190722,10.89,10.6,11.0,10.5,11.0,-3.6364,32211.02,34410.647,-0.40000000000000036,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190719,10.8,11.0,11.09,10.78,10.8,1.8519,23419.38,25669.591,0.1999999999999993,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190718,10.95,10.8,10.95,10.77,10.95,-1.3699,20421.01,22139.789,-0.14999999999999858,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190717,11.11,10.95,11.14,10.95,11.13,-1.6173,18519.0,20438.663,-0.1800000000000015,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190716,11.01,11.13,11.15,10.99,11.06,0.6329,16977.02,18824.84,0.07000000000000028,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190715,10.86,11.06,11.08,10.82,10.91,1.3749,25188.34,27685.464,0.15000000000000036,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190712,10.9,10.91,10.98,10.84,10.91,0.0,22380.0,24387.447,0.0,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190711,10.9,10.91,11.04,10.86,10.84,0.6458,20796.19,22751.993,0.07000000000000028,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190710,10.86,10.84,11.08,10.84,10.85,-0.0922,24522.18,26816.505,-0.009999999999999787,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190709,10.97,10.85,11.04,10.79,10.97,-1.0939,27559.5,30078.375,-0.120000000000001,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190708,11.31,10.97,11.32,10.88,11.31,-3.0062,43019.66,47449.94,-0.33999999999999986,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190705,11.34,11.31,11.43,11.26,11.46,-1.3089,51335.83,58201.86,-0.15000000000000036,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190704,11.35,11.46,11.71,11.22,11.3,1.4159,71869.04,82598.065,0.16000000000000014,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190703,11.4,11.3,11.43,11.27,11.5,-1.7391,35712.14,40456.131,-0.1999999999999993,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190702,11.45,11.5,11.57,11.31,11.46,0.349,56116.98,64159.984,0.03999999999999915,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190701,11.4,11.46,11.56,11.37,11.22,2.139,41382.31,47313.462,0.2400000000000002,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190628,11.4,11.22,11.55,11.15,11.46,-2.0942,44249.0,49923.653,-0.2400000000000002,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190627,11.41,11.46,11.56,11.41,11.44,0.1748,29501.37,33916.642,0.02000000000000135,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190626,11.5,11.44,11.53,11.36,11.6,-1.3793,38167.24,43594.984,-0.16000000000000014,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190625,11.58,11.6,11.63,11.35,11.51,0.7819,40176.0,46198.159,0.08999999999999986,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190624,11.65,11.51,11.75,11.46,11.6,-0.7759,37855.01,43854.575,-0.08999999999999986,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190621,11.55,11.6,11.79,11.53,11.52,0.6944,51928.55,60409.317,0.08000000000000007,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190620,11.35,11.52,11.56,11.3,11.37,1.3193,52662.0,60390.819,0.15000000000000036,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190619,11.36,11.37,11.47,11.3,11.2,1.5179,54898.71,62557.846,0.16999999999999993,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190618,11.51,11.2,11.56,11.09,11.65,-3.8627,78698.16,88749.234,-0.45000000000000107,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190617,11.69,11.65,11.86,11.44,11.45,1.7467,84526.13,98404.078,0.20000000000000107,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190614,11.51,11.45,11.7,11.45,11.47,-0.1744,71126.93,82317.429,-0.02000000000000135,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190613,11.48,11.47,11.65,11.35,11.51,-0.3475,63577.01,73005.418,-0.03999999999999915,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190612,11.1,11.51,11.65,11.08,11.16,3.1362,101331.0,116347.06,0.34999999999999964,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190611,10.65,11.16,11.17,10.65,10.73,4.0075,59814.51,65482.356,0.4299999999999997,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190610,10.66,10.73,10.85,10.62,10.66,0.6567,20182.67,21708.964,0.07000000000000028,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190606,10.91,10.66,10.96,10.58,10.91,-2.2915,34223.18,36709.843,-0.25,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190605,11.09,10.91,11.18,10.85,11.0,-0.8182,37763.7,41389.585,-0.08999999999999986,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190604,11.17,11.0,11.21,10.86,11.16,-1.4337,51099.94,56359.532,-0.16000000000000014,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190603,11.58,11.16,11.66,11.11,11.55,-3.3766,62213.9,70392.12,-0.39000000000000057,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190531,11.37,11.55,11.76,11.33,11.44,0.9615,75222.74,87210.377,0.11000000000000121,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190530,11.07,11.44,11.86,11.07,11.17,2.4172,95197.46,109538.068,0.2699999999999996,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190529,11.0,11.17,11.47,11.0,11.0,1.5455,59414.2,66956.85,0.16999999999999993,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190528,11.16,11.0,11.29,10.91,11.16,-1.4337,38467.54,42817.824,-0.16000000000000014,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190527,10.87,11.16,11.17,10.82,10.87,2.6679,29632.74,32708.962,0.2900000000000009,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190524,10.88,10.87,11.09,10.8,10.98,-1.0018,36713.01,40055.779,-0.11000000000000121,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190523,11.39,10.98,11.39,10.9,11.34,-3.1746,59243.01,65808.856,-0.35999999999999943,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190522,11.65,11.34,11.77,11.28,11.77,-3.6534,66648.73,76630.275,-0.4299999999999997,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190521,11.44,11.77,11.95,11.35,11.29,4.2516,104519.72,121593.175,0.4800000000000004,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190520,11.25,11.29,11.45,10.8,11.25,0.3556,74452.39,82803.679,0.03999999999999915,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190517,12.03,11.25,12.03,11.19,12.27,-8.313,153383.51,177451.74,-1.0199999999999996,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190516,11.13,12.27,12.27,11.06,11.15,10.0448,174839.42,206750.656,1.1199999999999992,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190515,11.05,11.15,11.2,11.05,11.01,1.2716,34471.0,38321.411,0.14000000000000057,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190514,11.0,11.01,11.25,10.77,11.08,-0.6318,38932.0,43092.118,-0.07000000000000028,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190513,11.2,11.08,11.22,11.01,11.25,-1.5111,39864.72,44189.853,-0.16999999999999993,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190510,10.8,11.25,11.39,10.78,10.74,4.7486,76151.08,84742.938,0.5099999999999998,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190509,10.91,10.74,11.08,10.52,10.91,-1.5582,35961.0,39170.227,-0.16999999999999993,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190508,10.68,10.91,11.09,10.63,10.94,-0.2742,36913.24,40271.845,-0.02999999999999936,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190507,10.84,10.94,11.07,10.7,10.83,1.0157,48635.87,52915.791,0.10999999999999943,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190506,11.3,10.83,11.31,10.58,11.63,-6.8788,75697.51,83182.989,-0.8000000000000007,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190430,11.37,11.63,11.73,11.34,11.37,2.2867,46597.35,53835.434,0.26000000000000156,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190429,12.18,11.37,12.18,11.33,12.2,-6.8033,70949.43,82317.076,-0.8300000000000001,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190426,12.41,12.2,12.49,12.19,12.42,-1.7713,39103.97,48193.225,-0.22000000000000064,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190425,13.03,12.42,13.04,12.4,13.0,-4.4615,45107.03,57394.651,-0.5800000000000001,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190424,12.99,13.0,13.15,12.81,12.99,0.077,37935.01,49190.947,0.009999999999999787,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20190423,13.44,12.99,13.44,12.88,13.38,-2.9148,60867.67,79478.692,-0.39000000000000057,ÉÂÎ÷,º½¿Õ,19970325,
