Êý¾ÝÓÉw0x7ceÕûÀí
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,Ç°ÊÕÅÌ¼Û,¸´È¨Òò×Ó,³É½»Á¿,³É½»¶î,²¨¶¯,µØÇø,ÐÐÒµ,ÉÏÊÐÈÕÆÚ,ÍËÊÐÈÕÆÚ
002740.SZ,°®µÏ¶û,20190306,6.7289,6.9385,6.9485,6.6889,6.7189,3.2684,128088.1,87689.685,0.21960000000000068,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20190305,6.639,6.7189,6.7189,6.5492,6.629,1.3562,63395.53,42181.711,0.08990000000000009,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20190304,6.5392,6.629,6.7089,6.5292,6.5392,1.3733,77802.0,51579.183,0.08979999999999944,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20190301,6.5691,6.5392,6.5791,6.4394,6.5492,-0.1527,31757.73,20691.412,-0.009999999999999787,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20190228,6.5991,6.5492,6.6889,6.4793,6.5492,0.0,53670.0,35243.406,0.0,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20190227,6.5991,6.5492,6.7788,6.5192,6.6889,-2.0885,62333.96,41524.295,-0.13970000000000038,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20190226,6.8387,6.6889,6.9086,6.639,6.8986,-3.0397,111557.78,75399.637,-0.20969999999999978,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20190225,7.0883,6.8986,7.1482,6.649,6.5292,5.6577,166328.11,114658.463,0.36939999999999973,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20190222,6.04,6.5292,6.669,5.9801,6.06,7.7426,100679.32,63583.856,0.4692000000000007,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20190221,6.1498,6.06,6.1898,6.0201,6.1498,-1.4602,43181.37,26375.657,-0.08980000000000032,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20190220,5.9602,6.1498,6.3096,5.8803,5.9801,2.8377,56971.0,34844.827,0.16969999999999974,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20190219,6.04,5.9801,6.07,5.9003,5.9701,0.1675,50557.53,30284.913,0.009999999999999787,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20190218,5.8803,5.9701,6.0101,5.8004,5.7804,3.2818,44962.98,26483.577,0.1897000000000002,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20190215,5.7705,5.7804,5.8403,5.7405,5.7705,0.1716,27848.47,16096.849,0.00990000000000002,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20190214,5.7904,5.7705,5.8004,5.7205,5.8104,-0.6867,33914.0,19569.796,-0.03989999999999938,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20190213,5.7904,5.8104,5.8403,5.7006,5.8004,0.1724,56271.49,32530.228,0.009999999999999787,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20190212,5.6706,5.8004,5.8403,5.6606,5.7405,1.0435,52088.0,30018.981,0.05989999999999984,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20190211,5.4809,5.7405,5.7904,5.451,5.5708,3.0462,66600.25,37596.988,0.16969999999999974,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20190201,5.3412,5.5708,5.6606,5.1415,5.6407,-1.2392,76005.49,41187.344,-0.06989999999999963,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20190131,6.08,5.6407,6.0899,5.5908,5.7705,-2.2494,119487.25,70379.897,-0.12980000000000036,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20190130,5.5408,5.7705,5.7705,5.5309,5.2413,10.0967,38904.22,22422.054,0.5292000000000003,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20190129,5.3112,5.2413,5.3611,5.0217,5.3012,-1.1299,19267.49,10078.931,-0.05989999999999984,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20190128,5.4809,5.3012,5.4909,5.3012,5.461,-2.9262,13343.86,7226.41,-0.1598000000000006,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20190125,5.5808,5.461,5.6007,5.461,5.5309,-1.2638,11489.44,6338.9,-0.06989999999999963,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20190124,5.5408,5.5309,5.5508,5.471,5.5109,0.3629,14136.8,7812.276,0.019999999999999574,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20190123,5.5209,5.5109,5.5408,5.471,5.4909,0.3642,12856.0,7087.839,0.020000000000000462,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20190122,5.6307,5.4909,5.6706,5.441,5.6007,-1.9605,11736.98,6491.333,-0.1097999999999999,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20190121,5.5708,5.6007,5.6806,5.5309,5.5808,0.3566,16874.8,9500.82,0.019899999999999807,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20190118,5.5209,5.5808,5.6007,5.4909,5.5109,1.2684,11483.0,6374.64,0.06989999999999963,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20190117,5.5808,5.5109,5.6307,5.5009,5.5608,-0.8974,16161.0,9012.629,-0.049900000000000055,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20190116,5.5908,5.5608,5.6007,5.5408,5.5608,0.0,13462.2,7521.292,0.0,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20190115,5.5109,5.5608,5.5808,5.3911,5.5508,0.1802,15574.92,8617.945,0.010000000000000675,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20190114,5.5209,5.5508,5.5908,5.5209,5.5508,0.0,10778.0,5996.21,0.0,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20190111,5.5109,5.5508,5.5808,5.4909,5.5109,0.724,11071.68,6142.827,0.03989999999999938,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20190110,5.471,5.5109,5.5808,5.471,5.5508,-0.7188,12039.73,6676.072,-0.03989999999999938,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20190109,5.5109,5.5508,5.6207,5.461,5.5009,0.9071,14474.76,8046.433,0.049900000000000055,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20190108,5.4909,5.5009,5.5109,5.451,5.451,0.9154,17961.0,9863.816,0.049900000000000055,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20190107,5.451,5.451,5.4809,5.3412,5.3611,1.6769,16411.0,8884.458,0.0898999999999992,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20190104,5.2114,5.3611,5.3611,5.1315,5.2114,2.8725,14899.6,7874.811,0.14970000000000017,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20190103,5.2613,5.2114,5.2813,5.1814,5.2114,0.0,8862.83,4644.946,0.0,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20190102,5.2214,5.2114,5.3012,5.1715,5.2214,-0.1915,8658.79,4533.695,-0.009999999999999787,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181228,5.2813,5.2214,5.2913,5.1914,5.2413,-0.3797,7521.75,3946.198,-0.019899999999999807,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181227,5.441,5.2413,5.5109,5.2314,5.4111,-3.138,13544.83,7320.027,-0.1698000000000004,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181226,5.5209,5.4111,5.5209,5.3611,5.5209,-1.9888,15305.6,8344.308,-0.1097999999999999,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181225,5.6806,5.5209,5.6806,5.3112,5.4909,0.5464,18040.2,9853.309,0.03000000000000025,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181224,5.461,5.4909,5.4909,5.3312,5.431,1.1029,11532.71,6288.043,0.05989999999999984,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181221,5.5608,5.431,5.5708,5.3911,5.4909,-1.0909,10342.2,5640.858,-0.05989999999999984,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181220,5.5209,5.4909,5.5708,5.441,5.431,1.1029,9463.6,5224.36,0.05989999999999984,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181219,5.5309,5.431,5.5908,5.4011,5.5109,-1.4499,8494.0,4676.023,-0.0799000000000003,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181218,5.5708,5.5109,5.6706,5.4909,5.6207,-1.9535,10396.0,5767.356,-0.1097999999999999,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181217,5.5908,5.6207,5.6407,5.4909,5.5908,0.5348,12258.6,6857.922,0.029900000000000482,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181214,5.8304,5.5908,5.8304,5.441,5.8204,-3.9447,22076.92,12437.664,-0.22960000000000047,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181213,5.8403,5.8204,5.8603,5.7405,5.7804,0.692,12278.2,7150.436,0.040000000000000036,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181212,5.8703,5.7804,5.8703,5.7505,5.7505,0.52,13511.0,7854.177,0.029900000000000482,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181211,5.7605,5.7505,5.8503,5.6906,5.6906,1.0526,12643.0,7311.544,0.05989999999999984,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181210,5.8104,5.6906,5.8104,5.6407,5.8403,-2.5632,17777.96,10171.415,-0.14970000000000017,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181207,5.9701,5.8403,6.04,5.8104,5.9402,-1.6818,21331.12,12587.191,-0.09989999999999988,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181206,6.3096,5.9402,6.3795,5.9302,6.2097,-4.34,52367.8,32164.03,-0.26949999999999985,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181204,5.9502,6.2097,6.2097,5.9502,5.9701,4.0133,42906.12,26238.155,0.23959999999999937,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181203,5.9801,5.9701,6.05,5.9102,5.8603,1.8736,39556.0,23729.735,0.10980000000000079,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181130,5.5908,5.8603,5.9102,5.5808,5.6107,4.4486,28863.04,16551.264,0.24960000000000004,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181129,5.8403,5.6107,5.8903,5.5608,5.8004,-3.2705,27081.0,15764.119,-0.1897000000000002,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181128,5.8304,5.8004,5.8304,5.6207,5.8204,-0.3436,29679.95,17023.389,-0.020000000000000462,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181127,5.8603,5.8204,5.9901,5.7705,5.8204,0.0,33615.88,19831.75,0.0,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181126,5.8603,5.8204,5.9102,5.7305,5.7305,1.5688,28550.0,16671.427,0.08990000000000009,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181123,5.9901,5.7305,6.0201,5.6207,5.9901,-4.3338,40953.0,23928.802,-0.25959999999999983,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181122,6.07,5.9901,6.08,5.9302,6.0101,-0.3328,30773.47,18488.483,-0.020000000000000462,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181121,5.9502,6.0101,6.05,5.8403,5.9901,0.3339,32476.0,19411.445,0.020000000000000462,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181120,6.1498,5.9901,6.1898,5.9102,6.2796,-4.6102,56624.0,34342.977,-0.2895000000000003,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181119,6.2197,6.2796,6.3695,6.0201,6.1698,1.7796,75329.0,46423.962,0.1097999999999999,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181116,6.2896,6.1698,6.5791,6.0999,6.05,1.9802,110329.8,69648.255,0.11980000000000057,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181115,5.7804,6.05,6.05,5.7205,5.7405,5.3915,71689.72,42420.069,0.3094999999999999,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181114,5.9102,5.7405,6.03,5.7205,5.8603,-2.0443,53199.87,31126.743,-0.11979999999999968,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181113,5.7405,5.8603,5.8803,5.5508,5.7305,2.2651,58766.81,33922.167,0.12979999999999947,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181112,5.5708,5.7305,5.8903,5.5209,5.471,4.7432,58380.01,33299.65,0.25950000000000006,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181109,5.3811,5.471,5.5009,5.3512,5.461,0.1831,24827.54,13547.738,0.009999999999999787,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181108,5.431,5.461,5.4909,5.3112,5.4011,1.109,34712.25,18896.421,0.05990000000000073,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181107,5.4809,5.4011,5.5309,5.3911,5.451,-0.9154,36640.22,20002.654,-0.049900000000000055,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181106,5.5808,5.451,5.5808,5.3412,5.5309,-1.4446,37558.01,20398.285,-0.0799000000000003,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181105,5.421,5.5309,5.5309,5.3512,5.451,1.4658,42173.0,22985.465,0.0799000000000003,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181102,5.2913,5.451,5.7205,5.2413,5.2214,4.3973,57966.22,31575.417,0.22959999999999958,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181101,5.431,5.2214,5.431,5.1615,5.3112,-1.6908,37726.01,19969.643,-0.08980000000000032,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181031,5.2214,5.3112,5.3312,5.1914,5.1515,3.1001,39022.01,20579.128,0.15969999999999995,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181030,5.1515,5.1515,5.2413,4.9718,5.1215,0.5858,26907.72,13796.448,0.03000000000000025,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181029,5.1914,5.1215,5.2413,5.0716,5.1914,-1.3465,26288.07,13542.121,-0.06989999999999963,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181026,5.2214,5.1914,5.2613,5.1415,5.1814,0.193,23557.0,12249.053,0.009999999999999787,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181025,5.0916,5.1814,5.2214,4.9918,5.2713,-1.7055,24234.0,12373.568,-0.08990000000000009,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181024,5.2713,5.2713,5.3212,5.1415,5.2314,0.7627,29728.0,15546.907,0.03990000000000027,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181023,5.2713,5.2314,5.471,5.1515,5.2613,-0.5683,41090.0,21742.018,-0.029900000000000482,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181022,5.0916,5.2613,5.3312,4.9918,5.0017,5.1902,47068.0,24625.958,0.2596000000000007,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181019,4.7721,5.0017,5.0417,4.6423,4.852,3.0853,34370.97,16927.393,0.14969999999999928,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181018,4.7921,4.852,4.9219,4.6423,4.8021,1.0391,31414.97,15035.202,0.049900000000000055,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181017,4.9319,4.8021,4.9418,4.5924,4.822,-0.4127,36067.0,17222.895,-0.019899999999999807,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181016,4.9918,4.822,5.0616,4.7921,5.0017,-3.5928,28526.0,14070.979,-0.17969999999999953,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181015,5.3611,5.0017,5.431,5.0017,5.3611,-6.7038,18664.0,9775.428,-0.35940000000000083,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181012,5.1914,5.3611,5.5908,5.1116,5.6806,-5.6244,43477.24,22755.207,-0.3194999999999997,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181011,6.1998,5.6806,6.2197,5.6806,6.3096,-9.9689,18911.75,11083.402,-0.6289999999999996,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181010,6.2996,6.3096,6.3894,6.2497,6.2796,0.4777,5418.97,3436.233,0.02999999999999936,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181009,6.2896,6.2796,6.3994,6.2397,6.2397,0.6395,5572.0,3522.201,0.03990000000000027,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20181008,6.5092,6.2397,6.5092,6.1498,6.5292,-4.4339,10632.83,6750.8,-0.2895000000000003,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180928,6.5592,6.5292,6.5592,6.4893,6.4893,0.6149,6090.0,3978.84,0.03990000000000027,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180927,6.6191,6.4893,6.6191,6.4693,6.6191,-1.961,11712.6,7651.839,-0.12980000000000036,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180926,6.659,6.6191,6.669,6.5991,6.6091,0.1513,12217.0,8102.814,0.010000000000000675,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180925,6.649,6.6091,6.6889,6.5891,6.7089,-1.4876,10479.72,6959.992,-0.09980000000000011,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180921,6.6889,6.7089,6.7189,6.6091,6.669,0.5983,10650.0,7119.962,0.03990000000000027,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180920,6.649,6.669,6.679,6.629,6.639,0.4519,7861.0,5234.349,0.02999999999999936,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180919,6.5891,6.639,6.669,6.5592,6.5991,0.6046,9931.0,6597.898,0.03990000000000027,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180918,6.5492,6.5991,6.629,6.5092,6.5492,0.7619,6559.0,4323.852,0.049900000000000055,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180917,6.639,6.5492,6.6889,6.5492,6.639,-1.3526,11749.0,7747.941,-0.08980000000000032,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180914,6.659,6.639,6.6889,6.6191,6.659,-0.3003,5649.97,3764.774,-0.019999999999999574,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180913,6.7089,6.659,6.7089,6.5891,6.6091,0.755,5332.0,3547.506,0.049900000000000055,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180912,6.7089,6.6091,6.7089,6.5791,6.659,-0.7494,7116.97,4747.518,-0.049900000000000055,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180911,6.5791,6.659,6.669,6.5392,6.629,0.4526,6724.0,4454.485,0.03000000000000025,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180910,6.649,6.629,6.6889,6.5791,6.659,-0.4505,8670.0,5743.093,-0.03000000000000025,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180907,6.6889,6.659,6.7788,6.5991,6.6889,-0.447,8168.97,5472.292,-0.029900000000000482,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180906,6.7888,6.6889,6.7888,6.649,6.7888,-1.4715,10552.0,7091.056,-0.09989999999999988,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180905,6.9286,6.7888,6.9885,6.7389,6.9585,-2.4387,12184.0,8359.956,-0.16969999999999974,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180904,6.9685,6.9585,7.0384,6.9086,6.9685,-0.1435,9447.0,6591.777,-0.009999999999999787,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180903,6.7988,6.9685,6.9984,6.669,6.7888,2.647,20808.0,14266.263,0.17969999999999953,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180831,6.9086,6.7888,6.9086,6.7888,6.9186,-1.8761,10471.97,7165.709,-0.12979999999999947,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180830,7.0184,6.9186,7.0983,6.8187,7.0084,-1.2813,27131.0,18905.325,-0.08980000000000032,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180829,7.1582,7.0084,7.1781,6.9984,7.1282,-1.6806,16621.72,11763.339,-0.11979999999999968,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180828,7.3279,7.1282,7.3379,7.1083,7.278,-2.0583,22754.0,16419.429,-0.14979999999999993,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180827,7.1382,7.278,7.288,7.1382,7.1682,1.5318,26749.0,19392.229,0.1097999999999999,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180824,7.1182,7.1682,7.1682,7.0184,7.1682,0.0,21556.0,15332.779,0.0,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180823,7.0883,7.1682,7.248,7.0184,7.1282,0.5612,32625.08,23320.478,0.040000000000000036,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180822,7.238,7.1282,7.3079,7.1282,7.3379,-2.8578,32290.38,23294.24,-0.20970000000000066,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180821,7.4078,7.3379,7.4776,7.1981,7.3878,-0.6754,36390.0,26600.908,-0.049900000000000055,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180820,7.3079,7.3878,7.5575,7.3079,7.4477,-0.8043,42279.46,31427.359,-0.05989999999999984,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180817,7.5375,7.4477,7.7572,7.4078,7.5475,-1.3223,55680.56,42255.975,-0.09980000000000011,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180816,7.4876,7.5475,7.9469,7.4078,7.8171,-3.4488,76024.0,58255.265,-0.2695999999999996,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180815,7.7771,7.8171,8.1665,7.7672,7.877,-0.7604,147041.31,117467.063,-0.05989999999999984,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180814,7.1382,7.877,7.877,7.0883,7.1582,10.0416,123796.87,94448.868,0.7187999999999999,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180813,7.0484,7.1582,7.2081,6.9984,7.0683,1.2719,56947.84,40502.303,0.08990000000000009,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180810,6.9885,7.0683,7.1382,6.9885,7.0583,0.1417,34630.01,24556.111,0.009999999999999787,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180809,6.9585,7.0583,7.0983,6.9186,6.9885,0.9988,37596.0,26482.46,0.06979999999999986,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180808,7.0983,6.9885,7.1582,6.9785,7.238,-3.4471,38118.47,26880.558,-0.24950000000000028,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180807,6.9785,7.238,7.4078,6.8087,7.1282,1.5404,79599.17,56926.94,0.10980000000000079,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180806,6.7988,7.1282,7.1282,6.7988,6.4793,10.015,64241.81,45781.882,0.6488999999999994,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180803,6.7688,6.4793,6.8587,6.4793,6.8487,-5.3937,12170.72,8032.936,-0.36939999999999973,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180802,6.7888,6.8487,6.8487,6.4893,6.8087,0.5875,13082.72,8730.081,0.040000000000000036,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180801,6.8187,6.8087,6.8687,6.7888,6.8187,-0.1467,6361.04,4342.54,-0.009999999999999787,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180731,6.9086,6.8187,6.9086,6.7089,6.8387,-0.2925,5223.72,3570.49,-0.020000000000000462,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180730,7.0184,6.8387,7.0384,6.7888,6.9685,-1.8627,11656.33,8018.396,-0.12979999999999947,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180727,7.0883,6.9685,7.1282,6.9585,7.0783,-1.5512,16532.0,11705.674,-0.1097999999999999,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180726,6.9785,7.0783,7.1182,6.9385,6.9984,1.1417,16001.44,11301.855,0.07989999999999942,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180725,6.9385,6.9984,7.0084,6.9385,7.0184,-0.285,11278.0,7877.743,-0.019999999999999574,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180724,6.8587,7.0184,7.0284,6.7688,6.8687,2.1795,20500.0,14205.419,0.14970000000000017,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180723,6.8786,6.8687,6.8786,6.659,6.8786,-0.1439,8460.0,5753.332,-0.00990000000000002,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180720,6.7488,6.8786,6.9086,6.649,6.7888,1.3228,9817.0,6643.37,0.08979999999999944,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180719,6.8287,6.7888,6.8287,6.679,6.8287,-0.5843,9435.0,6370.08,-0.03990000000000027,¸£½¨,·þÊÎ,20150122,
002740.SZ,°®µÏ¶û,20180718,6.9385,6.8287,6.9385,6.7988,6.8687,-0.5824,8572.0,5895.013,-0.03999999999999915,¸£½¨,·þÊÎ,20150122,
