Êý¾ÝÓÉw0x7ceÕûÀí
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,Ç°ÊÕÅÌ¼Û,¸´È¨Òò×Ó,³É½»Á¿,³É½»¶î,²¨¶¯,µØÇø,ÐÐÒµ,ÉÏÊÐÈÕÆÚ,ÍËÊÐÈÕÆÚ
600238.SH,STÒ¬µº,20030826,2.0816,2.0892,2.1044,2.069,2.0816,0.3651,2031.7,1672.836,0.007600000000000051,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030825,2.1171,2.0816,2.1171,2.0766,2.1171,-1.6768,886.99,733.049,-0.03550000000000031,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030822,2.0994,2.1171,2.1298,2.0994,2.0994,0.8431,2401.31,2004.538,0.01770000000000005,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030821,2.0943,2.0994,2.1247,2.0867,2.0943,0.2435,3136.02,2605.153,0.0051000000000001044,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030820,2.1196,2.0943,2.1298,2.0867,2.1196,-1.1936,1523.0,1266.107,-0.0253000000000001,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030819,2.1019,2.1196,2.1399,2.0994,2.1019,0.8421,2580.0,2159.937,0.01770000000000005,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030818,2.1373,2.1019,2.1373,2.0943,2.1373,-1.6563,2348.68,1958.149,-0.0354000000000001,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030815,2.1728,2.1373,2.1728,2.1272,2.1728,-1.6338,3410.0,2889.886,-0.035499999999999865,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030814,2.2007,2.1728,2.2083,2.1652,2.2007,-1.2678,2431.0,2104.243,-0.027899999999999814,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030813,2.2007,2.2007,2.2159,2.1779,2.2007,0.0,1867.0,1621.332,0.0,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030812,2.1905,2.2007,2.2032,2.1728,2.1905,0.4656,3027.0,2622.135,0.010199999999999765,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030811,2.1677,2.1905,2.2083,2.1652,2.1677,1.0518,5592.33,4846.074,0.022800000000000153,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030808,2.2133,2.1677,2.2184,2.1652,2.2133,-2.0603,1807.0,1562.013,-0.04559999999999986,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030807,2.2133,2.2133,2.2361,2.2032,2.2133,0.0,2810.0,2468.464,0.0,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030806,2.2336,2.2133,2.2336,2.188,2.2336,-0.9088,2731.2,2390.282,-0.020300000000000207,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030805,2.2184,2.2336,2.2513,2.2083,2.2234,0.4588,5442.0,4801.289,0.010200000000000209,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030804,2.1728,2.2234,2.2234,2.1728,2.1728,2.3288,5383.03,4685.255,0.050599999999999756,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030801,2.1931,2.1728,2.1956,2.1576,2.1931,-0.9256,4666.2,4003.79,-0.020299999999999763,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030731,2.2412,2.1931,2.2437,2.1728,2.2412,-2.1462,4791.89,4168.976,-0.048100000000000254,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030730,2.2918,2.2412,2.2994,2.226,2.2918,-2.2079,5095.99,4548.541,-0.050599999999999756,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030729,2.3045,2.2918,2.3298,2.2741,2.2918,0.0,23177.99,21109.543,0.0,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030728,2.2842,2.2918,2.3247,2.2589,2.2842,0.3327,43056.94,39199.104,0.007600000000000051,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030725,2.2665,2.2842,2.3096,2.2361,2.264,0.8922,17716.81,16015.657,0.020199999999999996,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030724,2.2564,2.264,2.2868,2.2285,2.2513,0.5641,20458.51,18371.489,0.012699999999999712,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030723,2.2412,2.2513,2.269,2.2032,2.2412,0.4507,5490.0,4871.463,0.010099999999999998,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030722,2.2538,2.2412,2.2665,2.2184,2.2538,-0.5591,3642.5,3227.538,-0.012599999999999945,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030721,2.2184,2.2538,2.2589,2.1728,2.2184,1.5957,8809.4,7724.159,0.0354000000000001,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030718,2.2665,2.2184,2.2665,2.2083,2.2741,-2.4493,6590.0,5843.995,-0.05569999999999986,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030717,2.1956,2.2741,2.2792,2.1703,2.1956,3.5753,18192.81,16110.836,0.07849999999999957,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030716,2.1905,2.1956,2.2057,2.1905,2.1905,0.2328,1869.0,1620.524,0.0051000000000001044,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030715,2.1804,2.1905,2.2133,2.1652,2.1804,0.4632,5392.42,4667.837,0.010099999999999998,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030714,2.2108,2.1804,2.2108,2.1652,2.2108,-1.3751,2167.49,1867.596,-0.03039999999999976,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030711,2.2184,2.2108,2.2184,2.188,2.2184,-0.3426,2166.29,1884.306,-0.007600000000000051,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030710,2.2108,2.2184,2.226,2.1804,2.2108,0.3438,3727.54,3257.532,0.007600000000000051,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030709,2.2184,2.2108,2.2285,2.1829,2.2184,-0.3426,1759.8,1533.98,-0.007600000000000051,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030708,2.2108,2.2184,2.226,2.1779,2.2108,0.3438,3093.4,2693.19,0.007600000000000051,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030707,2.1905,2.2108,2.2108,2.1779,2.2057,0.2312,5019.59,4342.237,0.00509999999999966,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030704,2.1855,2.2057,2.2083,2.1829,2.1855,0.9243,5287.0,4579.98,0.020199999999999996,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030703,2.1728,2.1855,2.1931,2.1652,2.1728,0.5845,1910.0,1645.689,0.012700000000000156,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030702,2.1677,2.1728,2.1728,2.1222,2.1677,0.2353,1919.59,1635.453,0.0051000000000001044,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030701,2.1905,2.1677,2.2159,2.1652,2.1981,-1.383,1268.0,1096.848,-0.030400000000000205,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030627,2.2159,2.1981,2.2184,2.1779,2.2159,-0.8033,1528.0,1322.01,-0.017799999999999816,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030626,2.2184,2.2159,2.2234,2.1779,2.2159,0.0,2648.0,2301.085,0.0,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030625,2.2437,2.2159,2.2437,2.2032,2.2412,-1.1289,1192.7,1047.869,-0.0253000000000001,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030624,2.2462,2.2412,2.2462,2.2159,2.2462,-0.2226,1219.0,1076.744,-0.004999999999999893,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030623,2.2386,2.2462,2.2513,2.1931,2.2361,0.4517,2495.5,2189.862,0.010099999999999998,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030620,2.2412,2.2361,2.2564,2.2159,2.2336,0.1119,1850.01,1628.406,0.0024999999999999467,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030619,2.2538,2.2336,2.264,2.2285,2.2665,-1.4516,2399.9,2120.268,-0.03290000000000015,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030618,2.2842,2.2665,2.2944,2.2665,2.2792,-0.5572,6886.5,6218.792,-0.012699999999999712,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030617,2.3121,2.2792,2.3146,2.2665,2.307,-1.205,4849.9,4388.576,-0.027800000000000047,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030616,2.3171,2.307,2.3399,2.2969,2.3146,-0.3284,7782.13,7142.42,-0.007600000000000051,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030613,2.3045,2.3146,2.3653,2.3045,2.3045,0.4383,7660.69,7107.508,0.010099999999999998,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030612,2.307,2.3045,2.3121,2.2792,2.307,-0.1084,2103.5,1904.858,-0.0024999999999999467,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030611,2.2361,2.307,2.3374,2.2285,2.2361,3.1707,19015.82,17262.689,0.07089999999999996,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030610,2.231,2.2361,2.2462,2.2184,2.231,0.2286,3241.28,2863.666,0.0051000000000001044,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030609,2.2336,2.231,2.2412,2.0842,2.2285,0.1122,6114.9,5348.115,0.0024999999999999467,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030606,2.2842,2.2285,2.2842,2.2234,2.2842,-2.4385,2403.76,2127.143,-0.05569999999999986,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030605,2.2792,2.2842,2.2893,2.2513,2.2741,0.4441,3162.56,2837.333,0.010099999999999998,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030604,2.2994,2.2741,2.3045,2.2538,2.2994,-1.1003,3860.44,3483.224,-0.0253000000000001,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030603,2.3247,2.2994,2.3247,2.269,2.3197,-0.8751,4169.03,3787.344,-0.020300000000000207,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030602,2.2868,2.3197,2.3425,2.2538,2.2868,1.4387,13936.5,12727.009,0.03290000000000015,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030530,2.2488,2.2868,2.302,2.2361,2.226,2.7314,11678.39,10500.14,0.060799999999999965,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030529,2.231,2.226,2.2386,2.2007,2.2361,-0.4517,5467.3,4775.183,-0.010099999999999998,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030528,2.2969,2.2361,2.3096,2.2285,2.2969,-2.647,9117.61,8145.532,-0.060799999999999965,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030527,2.2538,2.2969,2.3121,2.2412,2.2513,2.0255,11214.83,10132.41,0.04559999999999986,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030526,2.2285,2.2513,2.2513,2.1931,2.2285,1.0231,4406.08,3862.14,0.022800000000000153,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030523,2.2412,2.2285,2.2412,2.1981,2.2412,-0.5667,3861.0,3379.602,-0.012700000000000156,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030522,2.2159,2.2412,2.2766,2.1956,2.2159,1.1417,14493.88,12886.314,0.0253000000000001,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030521,2.2336,2.2159,2.2386,2.1829,2.2336,-0.7924,2320.93,2025.581,-0.01770000000000005,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030520,2.1931,2.2336,2.2437,2.1677,2.1931,1.8467,11327.85,9911.822,0.0405000000000002,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030519,2.2083,2.1931,2.2234,2.1753,2.2032,-0.4584,3451.5,2994.798,-0.010099999999999998,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030516,2.2234,2.2032,2.2412,2.1905,2.2234,-0.9085,7136.99,6252.956,-0.020199999999999996,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030515,2.1222,2.2234,2.2361,2.0918,2.1272,4.5224,11401.36,9785.854,0.09619999999999962,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030514,2.0639,2.1272,2.1373,2.0259,2.0614,3.192,21716.95,17745.893,0.0658000000000003,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030513,2.1779,2.0614,2.2007,2.031,2.2007,-6.3298,8532.73,7035.176,-0.13929999999999998,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030512,2.2614,2.2007,2.2842,2.1829,2.2589,-2.5765,3349.48,2919.964,-0.05820000000000025,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030430,2.2918,2.2589,2.2918,2.2386,2.2842,-1.1076,2556.65,2288.124,-0.025299999999999656,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030429,2.3425,2.2842,2.3425,2.2538,2.3399,-2.3804,3266.9,2958.103,-0.055700000000000305,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030428,2.2589,2.3399,2.3551,2.2032,2.2589,3.5858,6352.15,5679.151,0.08099999999999996,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030425,2.2538,2.2589,2.302,2.2437,2.2665,-0.3353,3885.52,3478.589,-0.007600000000000051,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030424,2.3171,2.2665,2.3247,2.2538,2.3197,-2.2934,5207.9,4690.356,-0.053199999999999914,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030423,2.383,2.3197,2.3957,2.3171,2.4007,-3.374,4896.25,4539.653,-0.08099999999999996,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030422,2.383,2.4007,2.421,2.3754,2.4058,-0.212,4546.71,4303.391,-0.0051000000000001044,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030421,2.5045,2.4058,2.5045,2.2868,2.5045,-3.9409,7228.9,6843.767,-0.09870000000000001,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030418,2.5071,2.5045,2.5197,2.4564,2.4919,0.5056,12327.0,12138.691,0.012600000000000389,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030417,2.4742,2.4919,2.5071,2.4387,2.4894,0.1004,10402.17,10127.052,0.0024999999999999467,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030416,2.5223,2.4894,2.5628,2.4387,2.5223,-1.3044,22992.12,22859.083,-0.03290000000000015,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030415,2.5096,2.5223,2.5577,2.4564,2.5071,0.6063,32715.12,32444.431,0.015200000000000102,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030414,2.3779,2.5071,2.5197,2.3551,2.3501,6.6806,43080.24,41443.56,0.15700000000000003,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030411,2.2538,2.3501,2.3602,2.2412,2.2538,4.2728,25009.66,22837.802,0.09629999999999983,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030410,2.2488,2.2538,2.2614,2.1475,2.2336,0.9044,14503.9,12576.922,0.020199999999999996,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030409,2.3012,2.2333,2.3012,2.1629,2.3012,-2.9506,11857.19,10487.781,-0.0679000000000003,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030408,2.3339,2.3012,2.3515,2.2936,2.3339,-1.4011,5357.71,4966.626,-0.03269999999999973,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030407,2.3163,2.3339,2.3439,2.3087,2.3163,0.7598,9486.51,8784.35,0.017599999999999838,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030404,2.3037,2.3163,2.3188,2.2886,2.2962,0.8754,4907.1,4502.596,0.02010000000000023,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030403,2.3138,2.2962,2.3138,2.266,2.3037,-0.3256,3844.75,3506.172,-0.007500000000000284,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030402,2.3188,2.3037,2.3263,2.3012,2.3163,-0.544,2418.4,2223.386,-0.012599999999999945,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030401,2.3163,2.3163,2.3238,2.2936,2.3163,0.0,10249.51,9407.585,0.0,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030331,2.3364,2.3163,2.3364,2.2785,2.3389,-0.9663,4361.75,3993.915,-0.022600000000000176,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030328,2.3112,2.3389,2.3439,2.2635,2.3213,0.7582,7311.0,6733.215,0.017600000000000282,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030327,2.2509,2.3213,2.3263,2.2207,2.2509,3.1276,4715.34,4274.168,0.0703999999999998,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030326,2.2635,2.2509,2.2836,2.2459,2.2685,-0.7758,2947.0,2650.811,-0.017599999999999838,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030325,2.3389,2.2685,2.3439,2.2635,2.3339,-2.8022,6250.49,5680.939,-0.0653999999999999,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030321,2.3515,2.3339,2.3615,2.3012,2.3515,-0.7485,4760.39,4403.755,-0.017600000000000282,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030320,2.4068,2.3515,2.4068,2.3465,2.4043,-2.1961,5183.6,4872.7,-0.05279999999999996,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030319,2.4118,2.4043,2.4269,2.354,2.4018,0.1041,8467.79,8050.736,0.0024999999999999467,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030318,2.442,2.4018,2.4772,2.3892,2.437,-1.4444,10977.0,10688.201,-0.035199999999999676,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030317,2.4772,2.437,2.4772,2.3942,2.4747,-1.5234,7129.5,6895.943,-0.03770000000000007,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030314,2.4647,2.4747,2.5074,2.4521,2.4647,0.4057,17562.8,17354.997,0.009999999999999787,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030313,2.4345,2.4647,2.4823,2.4144,2.4345,1.2405,16742.11,16358.947,0.030200000000000227,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030312,2.4018,2.4345,2.4345,2.3565,2.3942,1.6832,9142.7,8742.637,0.04029999999999978,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030311,2.4395,2.3942,2.4697,2.3716,2.4345,-1.6554,6270.43,6003.429,-0.04029999999999978,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030310,2.4974,2.4345,2.5326,2.4294,2.4974,-2.5186,11944.0,11868.487,-0.06289999999999996,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030307,2.4672,2.4974,2.5225,2.4596,2.4596,1.5368,26383.6,26215.266,0.037799999999999834,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030306,2.4848,2.4596,2.4974,2.4521,2.4873,-1.1137,10327.53,10180.152,-0.027699999999999836,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030305,2.4395,2.4873,2.5124,2.4395,2.4345,2.1688,43988.72,43498.52,0.05279999999999996,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030304,2.4395,2.4345,2.4521,2.4194,2.437,-0.1026,3334.5,3225.245,-0.0024999999999999467,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030303,2.4269,2.437,2.442,2.4118,2.4219,0.6235,5461.0,5269.0,0.015099999999999891,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030227,2.3766,2.4219,2.4269,2.3615,2.3741,2.0134,9372.49,8946.267,0.047800000000000065,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030226,2.3867,2.3741,2.3942,2.359,2.3842,-0.4236,3262.42,3085.7,-0.010099999999999998,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030225,2.3465,2.3842,2.4018,2.3389,2.3389,1.9368,8235.7,7785.978,0.045299999999999674,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030224,2.3766,2.3389,2.3867,2.3339,2.3641,-1.0659,5170.01,4836.711,-0.02519999999999989,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030221,2.4596,2.3641,2.4596,2.3641,2.4999,-5.4322,8277.5,7876.313,-0.1357999999999997,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030220,2.4948,2.4999,2.5426,2.4848,2.4898,0.4057,9387.1,9414.174,0.010099999999999998,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030219,2.4797,2.4898,2.5024,2.4395,2.4722,0.7119,3558.0,3500.127,0.017599999999999838,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030218,2.4647,2.4722,2.4873,2.4471,2.4596,0.5123,2409.0,2364.836,0.012599999999999945,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030217,2.5049,2.4596,2.525,2.4445,2.4999,-1.6121,4926.25,4859.182,-0.04029999999999978,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030214,2.4898,2.4999,2.5426,2.4898,2.5049,-0.1996,8827.6,8831.25,-0.0050000000000003375,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030213,2.5351,2.5049,2.5703,2.4948,2.5376,-1.2886,10651.01,10780.032,-0.03269999999999973,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030212,2.4772,2.5376,2.5527,2.4621,2.4848,2.1249,19582.06,19654.715,0.05279999999999996,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030211,2.4144,2.4848,2.4873,2.4118,2.4043,3.3482,13208.45,12924.391,0.0804999999999998,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030210,2.4647,2.4043,2.4647,2.3892,2.4596,-2.2483,2950.0,2833.816,-0.055299999999999905,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030129,2.4772,2.4596,2.4948,2.4395,2.4747,-0.6102,7347.3,7224.943,-0.015099999999999891,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030128,2.4948,2.4747,2.5099,2.4471,2.4898,-0.6065,6079.24,5995.072,-0.015099999999999891,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030127,2.432,2.4898,2.525,2.4219,2.432,2.3766,25494.81,25208.756,0.05779999999999985,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030124,2.4018,2.432,2.4471,2.354,2.3968,1.4686,9639.72,9279.346,0.03520000000000012,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030123,2.3892,2.3968,2.4068,2.354,2.3892,0.3181,3806.99,3610.027,0.007599999999999607,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030122,2.4043,2.3892,2.4068,2.3741,2.4043,-0.628,3399.19,3232.498,-0.015099999999999891,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030121,2.4772,2.4043,2.4772,2.3766,2.4848,-3.2397,9228.46,8869.182,-0.0804999999999998,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030120,2.4144,2.4848,2.5024,2.3641,2.4144,2.9158,10089.97,9727.25,0.0703999999999998,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030117,2.4647,2.4144,2.4848,2.3968,2.4596,-1.8377,10178.5,9860.489,-0.04519999999999991,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030116,2.3641,2.4596,2.4647,2.349,2.3641,4.0396,14070.75,13528.633,0.09549999999999992,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030115,2.3892,2.3641,2.4118,2.3439,2.3867,-0.9469,8496.75,8021.3,-0.02259999999999973,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20030114,2.276,2.3867,2.3942,2.2484,2.2836,4.5148,11711.78,10969.128,0.10309999999999997,º£ÄÏ,ºì»Æ¾Æ,20000120,
