Êý¾ÝÓÉw0x7ceÕûÀí
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,Ç°ÊÕÅÌ¼Û,¸´È¨Òò×Ó,³É½»Á¿,³É½»¶î,²¨¶¯,µØÇø,ÐÐÒµ,ÉÏÊÐÈÕÆÚ,ÍËÊÐÈÕÆÚ
000729.SZ,Ñà¾©Æ¡¾Æ,20020304,2.0534,2.1099,2.1121,2.0534,2.0664,2.1051,3115.19,2973.4929,0.043500000000000316,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20020301,2.099,2.0664,2.099,2.0642,2.1012,-1.6562,5262.1,5031.9678,-0.034800000000000164,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20020228,2.1294,2.1012,2.1403,2.0968,2.1403,-1.8268,3668.5,3584.7128,-0.03909999999999991,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20020227,2.1555,2.1403,2.1599,2.1338,2.1533,-0.6037,4375.78,4326.736,-0.013000000000000345,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20020226,2.1555,2.1533,2.1707,2.1186,2.1729,-0.902,5799.34,5721.6081,-0.019599999999999618,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20020225,2.1729,2.1729,2.1946,2.1468,2.1338,1.8324,10534.96,10499.7863,0.03909999999999991,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20020208,2.1729,2.1338,2.2055,2.1316,2.1381,-0.2011,19264.19,19096.5976,-0.0043000000000001926,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20020207,2.0512,2.1381,2.1403,2.0469,2.0664,3.4698,15202.3,14778.0621,0.07170000000000032,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20020206,2.0708,2.0664,2.1294,2.0425,2.0382,1.3836,15646.67,15013.9949,0.028200000000000003,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20020205,2.0099,2.0382,2.0512,2.0099,2.0317,0.3199,5020.47,4682.0112,0.00649999999999995,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20020204,2.0317,2.0317,2.0534,1.9773,2.0099,1.0846,4152.49,3865.7672,0.02179999999999982,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20020201,2.0208,2.0099,2.0382,1.9947,2.0186,-0.431,7247.79,6708.5349,-0.008700000000000152,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20020131,1.9317,2.0186,2.0534,1.9317,1.9013,6.1695,18292.53,16884.8024,0.11730000000000018,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20020130,1.8752,1.9013,1.9447,1.8687,1.8796,1.1545,8039.61,7031.5091,0.021700000000000053,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20020129,1.7796,1.8796,1.8796,1.76,1.8013,4.3469,9450.49,8039.6801,0.07830000000000004,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20020128,1.986,1.8013,1.986,1.8013,1.9534,-7.7864,6012.0,5182.2713,-0.15210000000000012,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20020125,1.9121,1.9534,1.9556,1.9121,1.9382,0.7842,3782.22,3366.8583,0.015200000000000102,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20020124,1.9121,1.9382,1.986,1.8578,1.9339,0.2223,8101.94,7247.7687,0.0042999999999999705,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20020123,1.76,1.9339,1.9426,1.76,1.7666,9.4702,7228.89,6110.3945,0.1673,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20020122,1.76,1.7666,1.8252,1.7296,1.7644,0.1247,6895.4,5622.7161,0.0021999999999999797,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20020121,1.9078,1.7644,1.9121,1.7644,1.9187,-8.0419,5497.51,4641.651,-0.1543000000000001,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20020118,1.9295,1.9187,1.9556,1.8904,1.9513,-1.6707,5354.1,4740.0801,-0.03259999999999996,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20020117,2.0534,1.9513,2.0534,1.9404,2.0534,-4.9722,4354.17,3972.7019,-0.10209999999999986,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20020116,2.0447,2.0534,2.0925,1.9991,2.049,0.2147,3622.21,3389.4373,0.0043999999999999595,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20020115,2.0664,2.049,2.1077,2.0425,2.0751,-1.2578,3652.75,3475.0109,-0.026100000000000012,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20020114,2.1077,2.0751,2.1273,2.0664,2.1294,-2.55,5292.5,5083.0711,-0.054300000000000015,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20020111,2.1838,2.1294,2.1838,2.1294,2.1729,-2.0019,2259.0,2241.597,-0.04349999999999987,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20020110,2.1251,2.1729,2.1946,2.1055,2.1446,1.3196,4679.75,4595.6837,0.02829999999999977,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20020109,2.1664,2.1446,2.1664,2.136,2.1664,-1.0063,2773.3,2741.5502,-0.02179999999999982,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20020108,2.2316,2.1664,2.2316,2.162,2.1924,-1.1859,2352.15,2363.7932,-0.026000000000000245,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20020107,2.2163,2.1924,2.2185,2.1664,2.2337,-1.849,3542.16,3562.6851,-0.04129999999999967,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20020104,2.2815,2.2337,2.2815,2.2337,2.2946,-2.6541,1703.0,1765.864,-0.060900000000000176,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011231,2.262,2.2946,2.3141,2.2598,2.2598,1.54,7897.24,8327.4502,0.034800000000000164,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011228,2.2359,2.2598,2.2707,2.2359,2.2359,1.0689,2961.79,3070.3211,0.02389999999999981,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011227,2.2424,2.2359,2.262,2.2337,2.2424,-0.2899,3403.4,3519.319,-0.00649999999999995,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011226,2.2163,2.2424,2.2511,2.2098,2.2098,1.4752,1886.38,1940.3178,0.03259999999999996,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011225,2.2077,2.2098,2.2381,2.1838,2.2055,0.195,1354.38,1378.3666,0.0043000000000001926,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011224,2.2229,2.2055,2.225,2.1838,2.225,-0.8764,5875.3,5938.1939,-0.019500000000000295,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011221,2.2294,2.225,2.2381,2.2077,2.2272,-0.0988,3476.3,3555.1356,-0.0021999999999997577,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011220,2.262,2.2272,2.2707,2.2142,2.2772,-2.1957,5396.2,5544.6934,-0.050000000000000266,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011219,2.325,2.2772,2.325,2.2728,2.3141,-1.5946,1996.0,2112.0308,-0.03689999999999971,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011218,2.2924,2.3141,2.3228,2.2663,2.2663,2.1092,2612.76,2762.5303,0.04779999999999962,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011217,2.2598,2.2663,2.2989,2.2576,2.2685,-0.097,2960.3,3102.3905,-0.0021999999999997577,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011214,2.2815,2.2685,2.2946,2.262,2.2837,-0.6656,4318.11,4522.3962,-0.015200000000000102,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011213,2.3011,2.2837,2.3272,2.2815,2.3228,-1.6833,6791.88,7189.9651,-0.03909999999999991,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011212,2.3337,2.3228,2.3576,2.3185,2.3359,-0.5608,3860.0,4147.2269,-0.013100000000000112,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011211,2.3793,2.3359,2.3858,2.325,2.388,-2.1817,7193.0,7800.1114,-0.05209999999999981,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011210,2.3945,2.388,2.3967,2.3619,2.4032,-0.6325,5331.54,5838.6948,-0.015200000000000102,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011207,2.4293,2.4032,2.4293,2.3924,2.4206,-0.7188,9562.0,10622.3455,-0.01739999999999986,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011206,2.3467,2.4206,2.4336,2.3467,2.3641,2.3899,21789.72,24187.5766,0.05649999999999977,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011205,2.3924,2.3641,2.451,2.3598,2.3989,-1.4507,42926.74,47652.9307,-0.03479999999999972,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011204,2.325,2.3989,2.401,2.3141,2.3185,3.4678,48971.65,53186.5921,0.08040000000000003,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011203,2.3141,2.3185,2.3228,2.2967,2.2989,0.8526,5740.39,6108.5627,0.019599999999999618,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011130,2.2837,2.2989,2.3076,2.2794,2.2772,0.9529,3197.65,3383.7906,0.021700000000000053,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011129,2.2946,2.2772,2.2989,2.2707,2.2946,-0.7583,3202.5,3367.5473,-0.01739999999999986,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011128,2.2772,2.2946,2.3033,2.2446,2.2772,0.7641,6810.46,7164.3121,0.01739999999999986,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011127,2.2272,2.2772,2.2859,2.2163,2.262,0.672,6116.35,6334.8581,0.015200000000000102,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011123,2.2294,2.262,2.2642,2.2294,2.2576,0.1949,4536.75,4691.1933,0.0043999999999999595,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011122,2.2381,2.2576,2.2598,2.2207,2.2359,0.9705,3952.81,4083.6661,0.021700000000000053,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011121,2.2489,2.2359,2.2555,2.225,2.2446,-0.3876,2405.37,2473.84,-0.008700000000000152,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011120,2.2077,2.2446,2.2489,2.2077,2.2055,1.7728,4986.02,5128.5913,0.03910000000000036,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011119,2.1838,2.2055,2.2098,2.1751,2.1729,1.5003,2357.63,2380.2781,0.03259999999999996,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011116,2.2924,2.1729,2.3141,2.1729,2.1446,1.3196,6382.53,6560.6497,0.02829999999999977,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011115,2.1512,2.1446,2.1729,2.1425,2.1512,-0.3068,997.5,987.3908,-0.006599999999999717,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011114,2.1512,2.1512,2.1903,2.1425,2.1425,0.4061,1090.5,1089.6474,0.008699999999999708,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011113,2.1294,2.1425,2.1729,2.1294,2.1794,-1.6931,1136.42,1121.6631,-0.03689999999999971,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011112,2.2337,2.1794,2.2337,2.1685,2.199,-0.8913,1233.0,1240.3473,-0.019600000000000062,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011109,2.1403,2.199,2.2163,2.0968,2.1294,3.2685,3421.96,3394.5606,0.06959999999999988,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011108,2.086,2.1294,2.1381,2.0708,2.1142,0.7189,4422.69,4272.2176,0.015200000000000102,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011107,2.2142,2.1142,2.2163,2.1077,2.2163,-4.6068,5175.0,5160.9044,-0.10210000000000008,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011106,2.2163,2.2163,2.225,2.199,2.2142,0.0948,2419.0,2462.2138,0.0020999999999999908,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011105,2.2489,2.2142,2.2489,2.2011,2.2294,-0.6818,1751.3,1784.2324,-0.015200000000000102,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011102,2.2446,2.2294,2.2489,2.2163,2.2381,-0.3887,1550.96,1592.6589,-0.008700000000000152,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011101,2.212,2.2381,2.2468,2.212,2.212,1.1799,1985.6,2037.527,0.026100000000000012,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011031,2.199,2.212,2.2207,2.1903,2.2207,-0.3918,1962.1,1986.502,-0.008699999999999708,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011030,2.2489,2.2207,2.2576,2.2163,2.2533,-1.4468,1495.31,1538.1953,-0.03259999999999996,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011029,2.2163,2.2533,2.2685,2.1924,2.225,1.2719,4068.5,4178.0296,0.02829999999999977,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011026,2.1772,2.225,2.2598,2.1772,2.2337,-0.3895,3576.88,3658.2984,-0.008699999999999708,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011025,2.2815,2.2337,2.2859,2.2294,2.3228,-3.8359,5587.65,5810.9522,-0.08910000000000018,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011024,2.2815,2.3228,2.3685,2.2707,2.2707,2.2944,31917.32,34075.7728,0.05209999999999981,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011023,2.1729,2.2707,2.2707,2.1729,2.0642,10.0039,29854.05,31015.6747,0.20650000000000013,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011022,2.1077,2.0642,2.1077,2.0577,2.1142,-2.365,6193.7,5935.0051,-0.04999999999999982,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011019,2.1685,2.1142,2.1729,2.1077,2.1772,-2.8936,5253.1,5169.2026,-0.06300000000000017,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011018,2.2055,2.1772,2.2055,2.1685,2.1946,-0.7929,2725.1,2732.9934,-0.01739999999999986,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011017,2.1946,2.1946,2.2272,2.1729,2.1946,0.0,1537.9,1549.2304,0.0,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011016,2.2381,2.1946,2.2381,2.1881,2.2316,-1.658,1734.9,1761.4114,-0.03699999999999992,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011015,2.2815,2.2316,2.2815,2.2163,2.2489,-0.7693,1583.5,1629.2866,-0.017300000000000093,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011012,2.1946,2.2489,2.2815,2.1685,2.1946,2.4743,6351.81,6488.4086,0.054300000000000015,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011011,2.212,2.1946,2.2381,2.162,2.212,-0.7866,8152.82,8229.8884,-0.017400000000000304,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011010,2.3185,2.212,2.3576,2.2077,2.3206,-4.6798,4163.58,4302.0643,-0.10860000000000003,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011009,2.325,2.3206,2.3685,2.3033,2.3228,-0.0947,1681.3,1804.3623,-0.0021999999999997577,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20011008,2.325,2.3228,2.3685,2.3163,2.375,-2.1979,2026.5,2171.857,-0.052200000000000024,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20010928,2.325,2.375,2.4032,2.3098,2.3141,2.6317,4279.87,4638.2353,0.060900000000000176,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20010927,2.3576,2.3141,2.3598,2.3098,2.3402,-1.1153,2553.8,2732.3011,-0.026100000000000012,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20010926,2.3576,2.3402,2.3706,2.338,2.3663,-1.103,2111.1,2278.8643,-0.026100000000000012,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20010925,2.3511,2.3663,2.3989,2.3511,2.3489,0.7408,961.8,1047.5475,0.01739999999999986,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20010924,2.3793,2.3489,2.3837,2.3467,2.3815,-1.3689,2485.5,2704.1651,-0.03259999999999996,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20010921,2.3902,2.3815,2.4076,2.3815,2.4032,-0.903,1971.3,2168.4302,-0.021700000000000053,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20010920,2.4249,2.4032,2.4402,2.3989,2.4097,-0.2697,1833.61,2042.0837,-0.00649999999999995,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20010919,2.3924,2.4097,2.4228,2.375,2.3837,1.0907,1809.8,1999.4088,0.0259999999999998,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20010918,2.3663,2.3837,2.4336,2.3619,2.3663,0.7353,1526.81,1672.6446,0.017400000000000304,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20010917,2.4097,2.3663,2.4119,2.3598,2.4141,-1.98,5037.63,5500.6319,-0.047800000000000065,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20010914,2.4163,2.4141,2.4336,2.4119,2.4206,-0.2685,2290.63,2547.6393,-0.00649999999999995,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20010913,2.4336,2.4206,2.4641,2.4163,2.4467,-1.0667,2153.75,2410.396,-0.026100000000000012,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20010912,2.3902,2.4467,2.4554,2.3706,2.4793,-1.3149,5922.17,6593.1208,-0.03259999999999996,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20010911,2.4988,2.4793,2.5097,2.4532,2.4945,-0.6093,1559.94,1784.3634,-0.015200000000000102,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20010910,2.3945,2.4945,2.4988,2.3685,2.4315,2.591,4019.22,4555.2778,0.06299999999999972,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20010907,2.4988,2.4315,2.4988,2.4293,2.4988,-2.6933,2810.26,3161.4601,-0.06729999999999992,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20010906,2.4923,2.4988,2.5314,2.4901,2.4923,0.2608,1658.76,1908.7592,0.00649999999999995,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20010905,2.5206,2.4923,2.5423,2.488,2.5423,-1.9667,4971.18,5749.8085,-0.04999999999999982,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20010904,2.3924,2.5423,2.5531,2.3924,2.4119,5.4065,7602.2,8702.584,0.13039999999999985,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20010903,2.4554,2.4119,2.4554,2.401,2.4532,-1.6835,3690.09,4112.9509,-0.04129999999999967,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20010831,2.4662,2.4532,2.4771,2.4336,2.4554,-0.0896,1964.8,2224.326,-0.002200000000000202,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20010830,2.4554,2.4554,2.4988,2.4445,2.5032,-1.9096,3829.15,4331.8295,-0.047800000000000065,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20010829,2.5097,2.5032,2.5423,2.4988,2.4988,0.1761,2077.0,2409.9247,0.0043999999999999595,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20010828,2.501,2.4988,2.5206,2.4336,2.5119,-0.5215,5543.31,6313.02,-0.013099999999999667,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20010827,2.6183,2.5119,2.6227,2.5097,2.6227,-4.2247,7776.25,9137.5855,-0.11080000000000023,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20010824,2.6292,2.6227,2.6531,2.6205,2.6357,-0.4932,2419.93,2929.6529,-0.0129999999999999,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20010823,2.6422,2.6357,2.6444,2.6183,2.6401,-0.1667,2613.79,3167.3194,-0.0043999999999999595,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20010822,2.6727,2.6401,2.6727,2.6314,2.6683,-1.0569,3229.43,3928.3365,-0.028200000000000003,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20010821,2.6727,2.6683,2.6879,2.6661,2.6661,0.0825,1729.7,2129.9592,0.0021999999999997577,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20010820,2.6727,2.6661,2.677,2.6509,2.6727,-0.2469,1711.69,2097.6788,-0.006599999999999717,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20010817,2.677,2.6727,2.6835,2.6531,2.6792,-0.2426,1505.61,1849.1634,-0.00649999999999995,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20010816,2.6987,2.6792,2.7378,2.6727,2.6987,-0.7226,1698.5,2103.4731,-0.019500000000000295,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20010815,2.6835,2.6987,2.7052,2.6835,2.6922,0.2414,1679.9,2080.7441,0.00649999999999995,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20010814,2.727,2.6922,2.727,2.6727,2.7226,-1.1166,3008.3,3738.7875,-0.03039999999999976,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20010813,2.7378,2.7226,2.7378,2.7074,2.7422,-0.7148,2671.6,3350.8801,-0.019600000000000062,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20010810,2.7226,2.7422,2.7552,2.7226,2.7248,0.6386,4166.72,5257.5036,0.01739999999999986,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20010809,2.7161,2.7248,2.7378,2.7161,2.6987,0.9671,2965.8,3726.5458,0.026100000000000012,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20010808,2.6857,2.6987,2.7074,2.6466,2.7009,-0.0815,2685.97,3296.8368,-0.0021999999999997577,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20010807,2.6183,2.7009,2.7118,2.614,2.627,2.8131,4860.0,5919.3484,0.07390000000000008,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20010806,2.6944,2.627,2.6944,2.6075,2.6922,-2.4218,6390.54,7746.3448,-0.06520000000000037,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20010803,2.7052,2.6922,2.727,2.6835,2.7074,-0.5614,1825.85,2269.3447,-0.015199999999999658,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20010802,2.7444,2.7074,2.7487,2.6509,2.74,-1.1898,4830.36,5962.0683,-0.032600000000000406,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20010801,2.6618,2.74,2.7465,2.6618,2.6531,3.2754,5406.58,6734.6285,0.08690000000000042,±±¾©,Æ¡¾Æ,19970716,
