Êý¾ÝÓÉw0x7ceÕûÀí
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,Ç°ÊÕÅÌ¼Û,¸´È¨Òò×Ó,³É½»Á¿,³É½»¶î,²¨¶¯,µØÇø,ÐÐÒµ,ÉÏÊÐÈÕÆÚ,ÍËÊÐÈÕÆÚ
600600.SH,ÇàµºÆ¡¾Æ,20130115,31.3626,30.9737,31.3626,30.8255,31.3904,-1.3275,24358.51,81473.046,-0.41669999999999874,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20130114,30.8255,31.3904,31.4737,30.7422,30.8255,1.8326,16407.38,55119.661,0.564899999999998,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20130111,30.8348,30.8255,31.233,30.3718,30.8348,-0.0302,11504.32,38157.53,-0.009299999999999642,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20130110,31.1126,30.8348,31.4367,30.7422,31.3071,-1.5086,19163.07,64209.541,-0.47229999999999706,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20130109,30.8718,31.3071,31.3441,30.8348,30.8348,1.5317,18079.86,60970.328,0.47229999999999706,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20130108,30.3626,30.8348,31.02,30.1866,30.3626,1.5552,18924.52,62658.104,0.47220000000000084,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20130107,30.557,30.3626,30.8348,30.1125,30.7237,-1.1753,13583.25,44596.277,-0.3611000000000004,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20130104,30.6218,30.7237,30.8904,30.3811,30.6126,0.3629,19327.75,63828.021,0.11110000000000042,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121231,30.3811,30.6126,30.7885,30.0755,30.2885,1.07,37076.6,121754.0,0.3241000000000014,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121228,30.3255,30.2885,30.7329,30.1125,30.3348,-0.1526,20495.29,67558.775,-0.04630000000000223,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121227,30.6681,30.3348,30.7237,30.1496,30.4737,-0.4558,17647.29,57851.107,-0.13889999999999958,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121226,30.1403,30.4737,30.5478,29.9366,30.2237,0.8272,30951.87,101073.457,0.25,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121225,29.2607,30.2237,30.2885,29.1681,29.2514,3.3239,37836.05,121350.604,0.9723000000000006,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121224,29.5477,29.2514,29.6218,29.1681,29.3903,-0.4726,24638.77,78066.431,-0.13889999999999958,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121221,29.2421,29.3903,29.6218,29.0662,29.381,0.0317,26565.37,83882.648,0.009299999999999642,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121220,29.631,29.381,29.8625,28.9273,29.6496,-0.9059,21484.55,67776.366,-0.2685999999999993,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121219,29.5847,29.6496,29.8255,29.3996,29.5662,0.2821,18521.54,59355.803,0.08340000000000103,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121218,29.631,29.5662,29.8162,29.3625,29.6218,-0.1877,15518.76,49650.984,-0.05560000000000187,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121217,29.3347,29.6218,29.7885,28.9643,29.4736,0.5028,18016.55,57057.473,0.14819999999999922,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121214,28.5569,29.4736,29.5847,28.3532,28.5754,3.1433,27747.83,86939.93,0.8982000000000028,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121213,28.2051,28.5754,28.7606,27.9643,28.2606,1.1139,23466.62,72187.833,0.3147999999999982,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121212,28.1402,28.2606,28.2791,27.9736,28.0569,0.726,14442.67,43874.595,0.20370000000000132,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121211,27.8717,28.0569,28.1958,27.7328,28.1402,-0.296,11659.89,35219.882,-0.08330000000000126,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121210,28.1032,28.1402,28.2976,27.8254,28.1032,0.1317,23781.7,72077.547,0.036999999999999034,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121207,27.8069,28.1032,28.1865,27.7328,27.9736,0.4633,19847.95,59863.237,0.12959999999999994,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121206,28.0662,27.9736,28.1773,27.6865,28.0662,-0.3299,16898.17,50975.195,-0.09259999999999735,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121205,27.5291,28.0662,28.1402,27.0661,27.5476,1.8826,37529.47,112425.846,0.5185999999999993,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121204,27.455,27.5476,27.7328,26.6216,27.4365,0.4049,26916.64,79065.008,0.11110000000000042,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121203,27.6495,27.4365,27.6958,27.2513,27.6958,-0.9362,12102.94,35940.436,-0.25929999999999964,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121130,27.3717,27.6958,27.7328,27.1031,27.2513,1.6311,18990.26,56183.39,0.4444999999999979,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121129,27.1031,27.2513,27.3995,27.0383,27.1217,0.4778,14358.87,42356.807,0.12959999999999994,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121128,28.0291,27.1217,28.1865,26.5105,28.0291,-3.2373,20900.66,61420.381,-0.9073999999999991,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121127,28.0847,28.0291,28.1588,27.9365,28.1588,-0.4606,6788.0,20533.239,-0.1296999999999997,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121126,28.3254,28.1588,28.5199,28.131,28.3254,-0.5882,5601.32,17090.964,-0.16659999999999897,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121123,27.9365,28.3254,28.3347,27.8717,27.7791,1.9666,8295.76,25268.253,0.5462999999999987,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121122,27.8717,27.7791,28.0476,27.5754,27.9643,-0.6623,12743.14,38194.65,-0.1852000000000018,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121121,27.955,27.9643,28.2791,27.5939,27.955,0.0333,14423.57,43551.416,0.009300000000003195,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121120,27.6865,27.955,28.0569,27.668,27.8439,0.399,10024.41,30060.336,0.11109999999999687,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121119,28.1495,27.8439,28.1495,27.5754,28.1495,-1.0856,14476.43,43486.566,-0.3055999999999983,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121116,28.2884,28.1495,28.2884,27.7791,28.2884,-0.491,12811.32,38714.82,-0.13889999999999958,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121115,28.1865,28.2884,28.5199,28.0939,28.3532,-0.2285,4806.47,14692.391,-0.06480000000000175,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121114,28.3625,28.3532,28.5199,28.1217,28.3902,-0.1303,7656.07,23380.728,-0.036999999999999034,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121113,28.6866,28.3902,28.6866,28.0662,28.6125,-0.7769,9706.84,29555.53,-0.2223000000000006,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121112,28.631,28.6125,28.8625,28.5662,28.631,-0.0646,7281.25,22529.771,-0.018499999999999517,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121109,28.6866,28.631,28.918,28.4458,28.5847,0.162,7005.99,21695.896,0.046299999999998676,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121108,28.8903,28.5847,29.0755,28.2421,29.1403,-1.9066,7593.87,23536.002,-0.5555999999999983,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121107,29.0384,29.1403,29.2329,28.7606,29.0384,0.3509,7545.94,23557.431,0.10190000000000055,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121106,29.3996,29.0384,29.4459,28.8995,29.3996,-1.2286,9606.86,30187.036,-0.3612000000000002,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121105,29.0755,29.3996,29.5755,29.0662,29.3347,0.2212,13524.48,42820.073,0.06489999999999796,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121102,29.5292,29.3347,29.6773,29.131,29.6403,-1.031,24595.78,77882.864,-0.3055999999999983,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121101,28.9736,29.6403,29.6866,28.7514,28.9736,2.3011,21528.79,68538.681,0.6666999999999987,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121031,28.2421,28.9736,29.1125,28.2421,28.4088,1.9881,29389.04,90523.265,0.5648000000000017,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121030,28.6866,28.4088,28.8717,28.0847,28.6866,-0.9684,21261.62,64972.504,-0.27779999999999916,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121029,28.881,28.6866,28.9643,28.3995,28.881,-0.6731,14113.38,43575.592,-0.19440000000000168,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121026,29.1681,28.881,29.3255,28.8625,29.2329,-1.2038,8146.93,25524.403,-0.35190000000000055,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121025,29.2421,29.2329,29.4644,28.9736,29.2514,-0.0632,11386.33,35938.03,-0.018499999999999517,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121024,29.5107,29.2514,29.5847,29.2329,29.4551,-0.6916,13871.97,43988.805,-0.20370000000000132,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121023,29.7885,29.4551,29.9088,29.3903,29.7329,-0.9343,14303.69,45605.337,-0.27779999999999916,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121022,29.4829,29.7329,29.7422,29.2699,29.5384,0.6585,17240.01,55021.806,0.19450000000000145,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121019,29.7977,29.5384,29.8718,29.4273,29.7607,-0.747,18098.94,57836.162,-0.2223000000000006,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121018,30.2329,29.7607,30.2514,29.631,29.9829,-0.7411,21694.01,70117.129,-0.22220000000000084,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121017,30.4644,29.9829,30.4644,29.9644,30.3626,-1.2506,12367.21,40271.103,-0.3796999999999997,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121016,30.6589,30.3626,30.7144,30.27,30.6589,-0.9664,11610.36,38166.383,-0.2962999999999987,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121015,30.7052,30.6589,30.7978,30.2422,30.6681,-0.03,11988.56,39594.672,-0.009199999999999875,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121012,30.4737,30.6681,30.7329,30.2237,30.5107,0.5159,12263.68,40405.119,0.1573999999999991,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121011,30.094,30.5107,30.6681,29.8811,30.1959,1.0425,18181.89,59580.127,0.3147999999999982,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121010,30.5292,30.1959,30.5292,30.1496,30.5478,-1.152,15136.24,49437.651,-0.351899999999997,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121009,30.4829,30.5478,30.9181,30.3718,30.2422,1.0105,26139.72,86279.896,0.3055999999999983,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20121008,30.0014,30.2422,30.4552,29.6496,30.094,0.4925,17521.3,57207.326,0.14819999999999922,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120928,29.2421,30.094,30.2607,29.2329,29.381,2.4267,27422.05,88108.318,0.713000000000001,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120927,29.1125,29.381,29.9274,28.8903,29.1125,0.9223,23373.76,74015.701,0.2684999999999995,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120926,29.5292,29.1125,29.5384,28.9366,29.4366,-1.101,16965.19,53458.208,-0.32409999999999783,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120925,29.6866,29.4366,29.7051,29.2421,29.7329,-0.9965,15176.71,48303.068,-0.29630000000000223,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120924,29.2792,29.7329,29.7885,29.2236,29.5755,0.5322,12683.63,40408.31,0.1573999999999991,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120921,29.381,29.5755,29.8718,29.2236,29.5292,0.1568,9337.44,29696.453,0.04630000000000223,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120920,29.1773,29.5292,29.6218,29.1681,29.4366,0.3146,11624.28,36809.003,0.0926000000000009,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120919,29.5199,29.4366,29.5384,29.1681,29.4459,-0.0316,17801.72,56450.082,-0.009300000000003195,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120918,30.0848,29.4459,30.094,29.381,30.1774,-2.424,28231.08,90100.582,-0.7314999999999969,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120917,30.77,30.1774,30.77,29.9737,30.6959,-1.6892,15260.24,49878.129,-0.5185000000000031,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120914,30.5292,30.6959,30.7792,30.3718,30.4274,0.8824,12991.32,42874.117,0.26850000000000307,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120913,31.1496,30.4274,31.1589,30.4181,31.1496,-2.3185,17166.51,56854.504,-0.7222000000000008,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120912,31.2885,31.1496,31.5756,31.02,31.057,0.2982,8075.56,27319.987,0.0926000000000009,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120911,31.2237,31.057,31.3348,30.8441,31.3441,-0.916,12276.07,41182.017,-0.28710000000000235,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120910,31.5756,31.3441,31.7978,31.2978,31.5848,-0.7621,10567.0,35890.755,-0.24070000000000036,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120907,30.8996,31.5848,32.0015,30.7515,30.8811,2.2787,21401.33,72836.266,0.7037000000000013,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120906,31.0107,30.8811,31.02,30.5385,30.8533,0.0901,5997.86,19908.579,0.02779999999999916,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120905,30.5848,30.8533,30.983,30.557,30.5663,0.9389,14043.4,46837.622,0.2870000000000026,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120904,30.6311,30.5663,30.7422,30.4274,30.7237,-0.5123,9097.34,30031.693,-0.15740000000000265,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120903,30.1681,30.7237,31.0107,30.0477,30.1774,1.8103,13635.59,44978.803,0.5463000000000022,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120831,30.094,30.1774,30.5107,30.0014,30.2144,-0.1225,6878.97,22459.761,-0.037000000000002586,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120830,30.4459,30.2144,30.8441,30.1218,30.3255,-0.3664,9966.99,32837.919,-0.11110000000000042,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120829,30.094,30.3255,30.4644,30.094,30.2237,0.3368,6102.4,20013.534,0.10180000000000078,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120828,30.1866,30.2237,30.5015,30.094,30.3718,-0.4876,7082.14,23166.293,-0.14809999999999945,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120827,30.3718,30.3718,30.4366,29.9737,30.3996,-0.0914,8634.04,28185.271,-0.02779999999999916,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120824,30.2792,30.3996,30.5292,30.094,30.4459,-0.1521,6131.96,20128.043,-0.04630000000000223,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120823,30.557,30.4459,30.557,30.2885,30.4644,-0.0607,7015.04,23062.934,-0.018499999999999517,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120822,30.8441,30.4644,31.0663,30.0848,30.8441,-1.231,12096.04,39632.728,-0.3796999999999997,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120821,30.7885,30.8441,31.0663,30.4181,30.8255,0.0603,9288.0,30977.982,0.018599999999999284,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120820,30.2514,30.8255,30.9089,29.8811,30.5015,1.0622,12752.25,41613.413,0.3240000000000016,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120817,30.6681,30.5015,30.9274,30.0014,30.6496,-0.4832,21914.12,71619.893,-0.14809999999999945,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120816,31.483,30.6496,31.483,30.4737,31.9275,-4.0025,57264.8,190967.773,-1.277899999999999,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120815,32.0386,31.9275,32.2052,31.8812,32.1126,-0.5764,6024.64,20822.144,-0.18510000000000204,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120814,32.483,32.1126,32.483,31.7608,32.3627,-0.7728,15861.64,55009.45,-0.2500999999999962,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120813,32.2052,32.3627,32.696,31.9182,32.3256,0.1148,21710.14,75993.76,0.03709999999999525,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120810,32.1126,32.3256,32.7145,31.7978,32.1034,0.6921,21433.61,74705.573,0.22220000000000084,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120809,31.4459,32.1034,32.1219,31.1404,31.483,1.9706,24918.77,85250.054,0.6204000000000001,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120808,31.6867,31.483,31.9275,31.4459,31.6867,-0.6429,18858.57,64457.486,-0.20369999999999777,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120807,31.6034,31.6867,31.7608,31.2978,31.6219,0.2049,29513.55,100602.267,0.06479999999999819,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120806,31.2515,31.6219,31.7608,30.6589,31.5108,0.3526,64843.77,218563.825,0.11110000000000042,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120803,31.9089,31.5108,31.9182,30.9274,32.0386,-1.6474,79787.56,269567.858,-0.5278000000000027,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120802,33.1497,32.0386,33.2423,31.2978,33.3534,-3.942,67659.61,233007.471,-1.3147999999999982,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120801,33.5942,33.3534,33.7979,33.3349,33.5942,-0.7168,13381.2,48424.993,-0.24080000000000013,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120731,33.2516,33.5942,33.7053,33.2516,33.2516,1.0303,14493.97,52366.192,0.34259999999999735,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120730,33.159,33.2516,33.3812,32.9831,33.2886,-0.1111,9521.24,34145.566,-0.036999999999999034,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120727,33.2053,33.2886,33.5572,32.5108,33.2979,-0.0279,20134.5,71696.303,-0.00929999999999609,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120726,33.2701,33.2979,33.5201,33.0571,33.0757,0.6718,10468.98,37644.637,0.22220000000000084,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120725,33.5122,33.0801,33.5306,32.9606,33.3927,-0.9361,14107.17,50967.561,-0.3125999999999962,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120724,33.5306,33.3927,33.5582,33.2824,33.4111,-0.0551,17340.68,63063.578,-0.01839999999999975,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120723,33.4939,33.4111,33.595,33.0801,33.6042,-0.5746,14004.62,50732.149,-0.19310000000000116,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120720,33.6134,33.6042,34.1282,33.2824,33.6318,-0.0821,13812.7,50604.126,-0.027599999999999625,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120719,33.6501,33.6318,34.2018,33.4663,33.8248,-0.5706,10419.73,38374.126,-0.19300000000000495,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120718,34.4224,33.8248,34.4224,33.1261,34.4224,-1.7361,25672.85,94284.951,-0.5975999999999999,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120717,34.6431,34.4224,34.9465,33.9536,34.6707,-0.7162,13494.52,50570.119,-0.2482999999999933,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120716,35.2131,34.6707,35.3327,34.3029,35.3143,-1.8225,18880.05,71453.594,-0.6436000000000064,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120713,35.489,35.3143,35.7556,34.9005,35.7832,-1.3104,30148.89,115245.785,-0.4688999999999979,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120712,35.774,35.7832,35.9487,35.1396,35.8016,-0.0514,28418.8,109447.739,-0.01839999999999975,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120711,35.4246,35.8016,36.1785,34.9557,35.6085,0.5423,16861.18,65016.543,0.19310000000000116,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120710,35.5993,35.6085,36.0406,35.489,35.774,-0.4626,13218.23,51504.459,-0.16550000000000153,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120709,36.1693,35.774,36.1693,35.0752,36.2521,-1.3188,23030.33,89163.856,-0.47809999999999775,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120706,35.443,36.2521,36.4451,35.4154,35.6085,1.8074,23514.73,92315.337,0.6435999999999993,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120705,35.3143,35.6085,36.3164,35.2959,35.5809,0.0776,17194.12,66680.722,0.027599999999999625,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120704,35.0109,35.5809,35.8383,35.0109,35.1488,1.2293,22715.47,87911.504,0.4320999999999984,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120703,34.6339,35.1488,35.7648,34.496,34.9373,0.6054,36797.59,140878.643,0.2115000000000009,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120702,35.2131,34.9373,35.2131,34.2018,35.112,-0.4976,53071.62,199339.734,-0.1747000000000014,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120629,33.4295,35.112,35.397,33.3743,33.9719,3.356,62307.21,232717.145,1.1401000000000039,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120626,34.6615,33.9719,35.2039,33.9627,34.873,-2.5839,17624.56,65874.253,-0.9010999999999996,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120625,35.3694,34.873,35.7464,34.8546,35.6728,-2.242,28054.01,107405.754,-0.7998000000000047,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120621,35.682,35.6728,35.7188,35.0293,35.7648,-0.2572,31442.01,121037.134,-0.09199999999999875,É½¶«,Æ¡¾Æ,19930827,
600600.SH,ÇàµºÆ¡¾Æ,20120620,35.5533,35.7648,36.0406,35.3143,35.8107,-0.1282,23872.99,92688.92,-0.045899999999996055,É½¶«,Æ¡¾Æ,19930827,
