Êý¾ÝÓÉw0x7ceÕûÀí
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,Ç°ÊÕÅÌ¼Û,¸´È¨Òò×Ó,³É½»Á¿,³É½»¶î,²¨¶¯,µØÇø,ÐÐÒµ,ÉÏÊÐÈÕÆÚ,ÍËÊÐÈÕÆÚ
601011.SH,±¦Ì©Â¡,20150805,5.5531,5.4035,5.7302,5.1556,5.5767,-3.1058,66541.06,93625.48,-0.17319999999999958,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150804,5.3287,5.5767,5.5885,5.3051,5.3169,4.8863,57646.98,80004.349,0.25979999999999936,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150803,5.2658,5.3169,5.4114,5.1162,5.3248,-0.1484,41609.53,55942.549,-0.007899999999999352,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150731,5.2343,5.3248,5.435,5.1398,5.3012,0.4452,35960.32,48515.117,0.023600000000000065,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150730,5.313,5.3012,5.5491,5.2933,5.4035,-1.8932,56161.76,77661.703,-0.1023000000000005,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150729,5.0769,5.4035,5.4075,4.9431,4.9706,8.7092,50171.89,65757.138,0.43290000000000006,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150728,4.8014,4.9706,5.3051,4.5692,5.0336,-1.2516,80488.4,100465.015,-0.06299999999999972,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150727,5.4547,5.0336,5.5491,5.0336,5.5924,-9.9921,86534.43,117602.877,-0.5587999999999997,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150724,5.6593,5.5924,5.8758,5.5688,5.6672,-1.3199,94435.62,136959.31,-0.07480000000000064,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150723,5.4389,5.6672,5.6829,5.4114,5.4389,4.1975,93186.64,131946.226,0.22829999999999995,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150722,5.3996,5.4389,5.4626,5.2422,5.3799,1.0967,75619.19,103442.142,0.05900000000000016,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150721,5.254,5.3799,5.4507,5.1949,5.3091,1.3336,66554.55,90463.418,0.0708000000000002,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150720,5.3524,5.3091,5.4704,5.1556,5.2815,0.5226,77463.34,104929.889,0.027599999999999625,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150717,4.9549,5.2815,5.3445,4.9234,4.9509,6.6776,82618.31,108501.534,0.33060000000000045,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150716,4.6636,4.9509,5.0572,4.6243,4.8486,2.1099,68811.47,85138.605,0.10229999999999961,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150715,5.5885,4.8486,5.5885,4.6636,5.1398,-5.6656,128065.59,166883.216,-0.2911999999999999,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150714,5.1398,5.1398,5.1398,5.1398,4.6715,10.0246,12571.61,16418.523,0.46830000000000016,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150713,4.6715,4.6715,4.6715,4.6715,4.2465,10.0082,12274.52,14569.855,0.4249999999999998,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150707,4.7187,4.2465,4.8447,4.2465,4.7187,-10.007,68274.17,76187.131,-0.47219999999999995,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150706,5.2186,4.7187,5.2186,4.3212,4.7423,-0.4976,93180.54,114794.753,-0.023600000000000065,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150703,5.1477,4.7423,5.313,4.6715,5.191,-8.6438,89668.57,112089.189,-0.44869999999999965,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150702,5.4744,5.191,5.6869,5.069,5.4665,-5.0398,88006.29,122011.341,-0.2755000000000001,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150701,5.7695,5.4665,5.927,5.4468,5.7774,-5.3813,78223.84,114265.829,-0.3109000000000002,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150630,5.3799,5.7774,5.8128,4.9627,5.4507,5.9937,90173.59,124173.676,0.32669999999999977,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150629,6.2379,5.4507,6.2851,5.4507,6.0568,-10.0069,113250.68,165193.198,-0.6060999999999996,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150626,6.2969,6.0568,6.5488,6.0529,6.7259,-9.9481,70647.34,111795.129,-0.6691000000000003,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150625,7.084,6.7259,7.2021,6.6117,7.1509,-5.9433,60418.14,107122.989,-0.4249999999999998,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150624,6.9305,7.1509,7.1981,6.7888,6.8518,4.3653,82837.46,146820.761,0.29910000000000014,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150623,6.6196,6.8518,6.8715,6.2182,6.7219,1.9325,69100.01,117248.085,0.12990000000000013,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150619,7.0092,6.7219,7.0486,6.6944,7.1863,-6.4623,70166.49,122468.741,-0.46440000000000037,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150618,7.4815,7.1863,7.6429,7.0053,7.6114,-5.585,66169.6,125569.064,-0.4250999999999996,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150617,7.4382,7.6114,7.7137,7.1391,7.4776,1.7893,65863.04,124743.059,0.13379999999999992,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150616,7.7649,7.4776,7.9301,7.3595,8.0049,-6.5872,86438.02,166595.171,-0.5272999999999994,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150615,8.5284,8.0049,8.5284,7.9813,8.5205,-6.0513,114069.77,239385.437,-0.515600000000001,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150612,8.4182,8.5205,8.6149,8.2253,8.3709,1.7871,112982.94,242293.643,0.1495999999999995,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150611,8.1584,8.3709,8.426,8.1309,8.2293,1.7207,77492.16,162860.344,0.1416000000000004,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150610,8.3827,8.2293,8.5047,8.0718,8.4221,-2.2892,92669.77,195670.888,-0.19280000000000008,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150609,8.4024,8.4221,8.6228,7.9931,8.3867,0.4221,171744.56,365994.651,0.035400000000000986,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150608,7.8514,8.3867,8.4142,7.7334,7.8554,6.7635,155108.22,317832.715,0.531299999999999,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150605,7.7255,7.8554,7.9852,7.6743,7.635,2.8867,119665.89,238134.153,0.2204000000000006,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150604,7.9498,7.635,7.9498,7.1509,7.9459,-3.9127,120507.06,231769.897,-0.3109000000000002,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150603,8.1112,7.9459,8.2568,7.7845,8.2293,-3.4438,101057.05,205766.908,-0.2834000000000003,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150602,7.9695,8.2293,8.3749,7.7924,7.9183,3.9276,115787.42,238173.289,0.31099999999999994,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150601,7.513,7.9183,7.9734,7.513,7.4972,5.6168,109596.13,216444.439,0.42110000000000003,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150529,7.4776,7.4972,7.8672,7.3792,7.7412,-3.152,125602.48,241514.569,-0.24399999999999977,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150528,8.4496,7.7412,8.5835,7.7412,8.5992,-9.9777,160318.0,331587.949,-0.8579999999999997,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150527,8.0128,8.5992,8.8078,7.7058,8.0128,7.3183,193017.67,399665.233,0.5863999999999994,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150526,8.2647,8.0128,8.2647,7.5878,7.7019,4.0367,192496.7,385438.137,0.3109000000000002,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150525,6.8872,7.7019,7.7019,6.8872,7.0014,10.0051,182282.46,343260.098,0.7004999999999999,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150522,6.8794,7.0014,7.0053,6.6944,6.8439,2.3013,118433.42,206616.057,0.15750000000000064,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150521,6.8675,6.8439,6.962,6.6944,6.8833,-0.5724,90242.1,155628.302,-0.039400000000000546,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150520,6.5842,6.8833,6.9856,6.4937,6.5488,5.1078,114220.52,196958.371,0.33450000000000024,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150519,6.2418,6.5488,6.5606,6.2418,6.2418,4.9185,95146.95,156131.314,0.3070000000000004,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150518,6.1395,6.2418,6.3362,6.0411,6.2103,0.5072,73703.99,116642.185,0.03149999999999942,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150515,6.3559,6.2103,6.3638,6.1198,6.3874,-2.7726,58995.88,93366.488,-0.17710000000000026,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150514,6.293,6.3874,6.474,6.1985,6.2575,2.0759,89273.06,144083.464,0.12990000000000013,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150513,6.2497,6.2575,6.2851,6.1473,6.2733,-0.2519,58256.33,92038.684,-0.015799999999999592,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150512,6.2457,6.2733,6.3756,6.1395,6.2615,0.1885,73003.39,115808.937,0.011800000000000033,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150511,5.8049,6.2615,6.2812,5.7931,5.7105,9.6489,129478.22,200171.461,0.5510000000000002,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150508,5.6475,5.7105,5.7184,5.5609,5.5728,2.4709,48373.3,69553.602,0.1376999999999997,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150507,5.6987,5.5728,5.7262,5.4704,5.6987,-2.2093,58210.72,82526.103,-0.12589999999999968,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150506,5.9073,5.6987,6.0017,5.679,5.927,-3.8519,82328.08,122399.418,-0.22829999999999995,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150505,6.2851,5.927,6.4268,5.9033,6.2772,-5.5789,112411.64,174976.728,-0.35020000000000007,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150504,6.4307,6.2772,6.4346,6.1788,6.4976,-3.392,81034.86,129380.638,-0.2204000000000006,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150430,6.5566,6.4976,6.8282,6.4346,6.7101,-3.1669,166850.79,279419.091,-0.21249999999999947,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150429,6.352,6.7101,6.7888,6.2221,6.3166,6.2296,224248.5,375751.107,0.3934999999999995,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150428,6.1395,6.3166,6.352,6.1001,6.167,2.4258,122974.66,195011.677,0.1496000000000004,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150427,6.1434,6.167,6.3599,6.1001,6.1198,0.7713,101324.02,159893.811,0.04720000000000013,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150424,6.2339,6.1198,6.3481,6.045,6.352,-3.6555,89536.57,140798.165,-0.23220000000000063,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150423,6.2575,6.352,6.5291,6.1001,6.2733,1.2545,127928.44,205433.941,0.07870000000000044,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150422,6.1395,6.2733,6.3599,6.1001,6.1395,2.1793,86934.0,137944.863,0.13379999999999992,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150421,5.9466,6.1395,6.167,5.9427,5.9702,2.8358,68859.39,105828.055,0.16929999999999978,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150420,6.2182,5.9702,6.2182,5.8837,6.23,-4.1701,104447.44,159832.326,-0.25980000000000025,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150417,6.3677,6.23,6.3992,6.2182,6.3638,-2.1025,106949.55,170659.887,-0.13379999999999992,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150416,5.986,6.3638,6.3953,5.9584,6.1434,3.5876,123818.9,196339.905,0.2204000000000006,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150415,6.0057,6.1434,6.5921,5.9033,6.0057,2.2928,144555.46,229570.128,0.1376999999999997,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150414,5.9112,6.0057,6.2182,5.9112,6.0293,-0.3914,108792.94,168388.788,-0.023600000000000065,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150413,5.9663,6.0293,6.2851,5.9663,5.8404,3.2344,171049.2,264410.635,0.1889000000000003,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150410,5.2894,5.8404,5.8404,5.2382,5.3091,10.0073,139511.71,199336.572,0.5312999999999999,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150409,5.4271,5.3091,5.4311,5.132,5.435,-2.3165,76088.48,102123.938,-0.12589999999999968,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150408,5.5531,5.435,5.5806,5.3287,5.5413,-1.9183,93400.18,129139.691,-0.10630000000000006,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150407,5.313,5.5413,5.5649,5.313,5.3051,4.4523,122684.12,170632.754,0.2361999999999993,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150403,5.2382,5.3051,5.3681,5.1674,5.2382,1.2772,112083.51,150165.328,0.0669000000000004,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150402,5.0572,5.2382,5.2461,5.0296,5.0414,3.9037,119226.8,155912.579,0.19679999999999964,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150401,4.9627,5.0414,5.0572,4.947,4.9667,1.504,84012.28,106945.956,0.07469999999999999,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150331,5.0375,4.9667,5.0729,4.9549,5.0769,-2.1706,111428.54,141400.237,-0.11019999999999985,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150330,5.0572,5.0769,5.1084,4.9391,5.191,-2.198,139483.74,178895.44,-0.11409999999999965,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150327,5.2107,5.191,5.2186,5.1123,5.2343,-0.8272,78210.66,102524.506,-0.04330000000000034,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150326,5.1477,5.2343,5.4311,5.0651,5.191,0.8341,169028.51,224345.667,0.04330000000000034,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150325,4.9903,5.191,5.2067,4.9194,4.9903,4.0218,163277.5,210302.902,0.20069999999999943,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150324,4.9824,4.9903,4.9982,4.8407,4.9824,0.1586,118541.17,148467.1,0.00790000000000024,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150323,5.0296,4.9824,5.069,4.9509,4.9667,0.3161,89992.9,114110.195,0.015699999999999825,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150320,4.9194,4.9667,4.9864,4.884,4.9194,0.9615,69476.56,86923.445,0.0472999999999999,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150319,4.9549,4.9194,4.9982,4.884,4.9942,-1.4977,97815.39,122788.217,-0.07479999999999976,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150318,4.7896,4.9942,5.0139,4.7502,4.7935,4.1869,96857.67,119732.008,0.20070000000000032,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150317,4.6833,4.7935,4.8525,4.6518,4.6754,2.526,85345.4,102848.845,0.1181000000000001,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150316,4.644,4.6754,4.6991,4.5849,4.6125,1.3637,63040.87,74457.501,0.06289999999999996,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150313,4.5377,4.6125,4.6243,4.5377,4.5338,1.7359,52704.4,61577.493,0.07869999999999955,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150312,4.5101,4.5338,4.6046,4.5101,4.5062,0.6125,55743.14,64659.736,0.027600000000000513,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150311,4.4826,4.5062,4.5141,4.4511,4.4747,0.704,45221.97,51429.414,0.03149999999999942,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150310,4.4669,4.4747,4.5062,4.4354,4.4708,0.0872,46602.96,52975.636,0.0039000000000006807,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150309,4.5023,4.4708,4.5062,4.396,4.5023,-0.6996,46962.81,52970.862,-0.031500000000000306,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150306,4.4393,4.5023,4.5141,4.4275,4.4393,1.4191,44795.05,51063.498,0.06299999999999972,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150305,4.4669,4.4393,4.4708,4.3685,4.459,-0.4418,36859.84,41342.111,-0.019699999999999385,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150304,4.4314,4.459,4.4629,4.3881,4.4157,0.9806,50664.75,57052.021,0.04329999999999945,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150303,4.3803,4.4157,4.459,4.3527,4.396,0.4481,39846.95,44788.117,0.019700000000000273,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150302,4.3685,4.396,4.4196,4.333,4.3527,0.9948,36828.69,41025.524,0.04330000000000034,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150227,4.3645,4.3527,4.3881,4.3252,4.3645,-0.2704,26972.7,29826.681,-0.011800000000000033,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150226,4.2858,4.3645,4.3685,4.2701,4.2898,1.7413,25797.05,28368.768,0.07469999999999999,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150225,4.3016,4.2898,4.3252,4.2583,4.2976,-0.1815,22330.83,24387.832,-0.007800000000000473,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150217,4.2819,4.2976,4.3212,4.2504,4.274,0.5522,24548.39,26794.576,0.023600000000000065,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150216,4.2307,4.274,4.2976,4.1992,4.211,1.4961,29841.64,32321.298,0.06299999999999972,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150213,4.1127,4.211,4.2307,4.1087,4.1205,2.1963,34160.82,36317.053,0.09050000000000047,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150212,4.1481,4.1205,4.1638,4.093,4.1441,-0.5695,28772.52,30139.151,-0.023600000000000065,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150211,4.1048,4.1441,4.1717,4.093,4.1441,0.0,17449.63,18340.947,0.0,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150210,4.1284,4.1441,4.1559,4.093,4.1048,0.9574,21989.09,23039.642,0.03929999999999989,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150209,4.0576,4.1048,4.1559,4.0221,4.0536,1.2631,22667.29,23650.62,0.05119999999999969,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150206,4.1717,4.0536,4.2032,4.0182,4.1717,-2.831,22005.6,22939.155,-0.1181000000000001,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150205,4.2976,4.1717,4.3252,4.152,4.2543,-1.9416,25126.53,27013.329,-0.08259999999999934,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150204,4.2898,4.2543,4.3409,4.2504,4.278,-0.554,21828.19,23804.033,-0.023699999999999832,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150203,4.2032,4.278,4.2937,4.2032,4.1914,2.0661,29646.47,31999.137,0.08659999999999979,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150202,4.2465,4.1914,4.2543,4.1717,4.2543,-1.4785,18982.96,20294.242,-0.06289999999999996,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150130,4.2819,4.2543,4.3488,4.2268,4.2819,-0.6446,28397.44,30985.248,-0.027600000000000513,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150129,4.2622,4.2819,4.3291,4.1559,4.3134,-0.7303,37935.81,41022.414,-0.03149999999999942,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150128,4.3291,4.3134,4.3606,4.2701,4.3409,-0.6335,28695.45,31561.081,-0.027500000000000746,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150127,4.3134,4.3409,4.3685,4.2465,4.3449,-0.0921,36723.63,40259.775,-0.0039999999999995595,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150126,4.2307,4.3449,4.3606,4.1953,4.2307,2.6993,40394.46,43979.634,0.1142000000000003,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150123,4.2819,4.2307,4.3212,4.211,4.2661,-0.8298,32205.04,34948.019,-0.0354000000000001,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150122,4.1992,4.2661,4.2819,4.1796,4.1992,1.5932,39316.18,42456.028,0.06689999999999952,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150121,4.0851,4.1992,4.2032,4.0851,4.0772,2.9922,31706.84,33514.028,0.12199999999999989,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150120,3.9946,4.0772,4.0969,3.9907,3.9907,2.1675,25426.48,26219.173,0.08650000000000047,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20150119,4.1323,3.9907,4.1678,3.8962,4.1953,-4.8769,41165.51,42534.98,-0.20459999999999967,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
