Êý¾ÝÓÉw0x7ceÕûÀí
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,Ç°ÊÕÅÌ¼Û,¸´È¨Òò×Ó,³É½»Á¿,³É½»¶î,²¨¶¯,µØÇø,ÐÐÒµ,ÉÏÊÐÈÕÆÚ,ÍËÊÐÈÕÆÚ
002333.SZ,STÂÞÆÕ,20140827,4.9339,4.971,4.9895,4.9292,4.9617,0.1874,14048.27,15021.3877,0.009299999999999642,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140826,5.0498,4.9617,5.073,4.9339,5.073,-2.194,23906.63,25710.396,-0.11129999999999995,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140825,5.1054,5.073,5.1472,5.0081,5.1333,-1.1747,24069.38,26279.7087,-0.0602999999999998,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140822,5.0776,5.1333,5.1333,4.9756,5.0869,0.9121,21790.09,23850.6007,0.04640000000000022,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140821,5.1565,5.0869,5.1611,5.0266,5.1518,-1.2598,21482.36,23520.2407,-0.06489999999999974,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140820,5.1565,5.1518,5.1611,5.124,5.1565,-0.0911,20828.64,23102.2097,-0.004700000000000593,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140819,5.1796,5.1565,5.1796,5.1194,5.1657,-0.1781,12873.09,14298.5962,-0.009199999999999875,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140818,5.1054,5.1657,5.1796,5.1008,5.1008,1.2723,18659.53,20753.7604,0.06490000000000062,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140815,5.0637,5.1008,5.1194,5.0452,5.0683,0.6412,14656.92,16072.4198,0.03249999999999975,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140814,5.1379,5.0683,5.1796,5.0637,5.1379,-1.3546,20666.61,22863.206,-0.06960000000000033,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140813,5.2399,5.1379,5.2399,5.0823,5.2353,-1.8604,34018.26,37807.935,-0.09739999999999949,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140812,5.2399,5.2353,5.2538,5.1935,5.2399,-0.0878,14024.64,15821.5633,-0.0045999999999999375,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140811,5.2631,5.2399,5.2863,5.226,5.2585,-0.3537,20893.5,23633.8399,-0.018600000000000172,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140808,5.2399,5.2585,5.277,5.1843,5.2399,0.355,13534.86,15228.2509,0.018600000000000172,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140807,5.3095,5.2399,5.4022,5.2075,5.3095,-1.3109,26662.84,30552.3121,-0.06960000000000033,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140806,5.2863,5.3095,5.3373,5.277,5.3095,0.0,16122.81,18459.2139,0.0,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140805,5.2863,5.3095,5.3234,5.2446,5.328,-0.3472,19806.61,22547.932,-0.018500000000000405,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140804,5.2956,5.328,5.3651,5.2399,5.2538,1.4123,39649.53,45335.8179,0.07420000000000027,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140801,5.2214,5.2538,5.2817,5.1286,5.2446,0.1754,30814.67,34687.3222,0.009199999999999875,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140731,5.1935,5.2446,5.2446,5.1704,5.226,0.3559,18968.39,21316.0417,0.018600000000000172,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140730,5.2446,5.226,5.3095,5.1796,5.2492,-0.442,31523.6,35652.1705,-0.02320000000000011,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140729,5.1565,5.2492,5.2492,5.1379,5.1657,1.6164,27868.98,31262.935,0.08349999999999991,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140728,5.2075,5.1657,5.2121,5.1333,5.1565,0.1784,21274.74,23697.7069,0.009199999999999875,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140725,5.0452,5.1565,5.1611,5.0452,5.0823,1.46,12954.73,14289.1586,0.07420000000000027,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140724,5.0869,5.0823,5.1286,5.0359,5.1333,-0.9935,12221.03,13393.7288,-0.051000000000000156,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140723,5.1472,5.1333,5.1843,5.0683,5.1611,-0.5386,15069.0,16679.1892,-0.027800000000000047,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140722,5.1286,5.1611,5.2167,5.1286,5.1472,0.27,24314.44,27123.2635,0.013900000000000468,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140721,5.0081,5.1472,5.1704,5.0034,5.0776,1.3707,26326.83,29011.5552,0.06959999999999944,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140718,5.0405,5.0776,5.124,5.0312,5.0591,0.3657,13712.89,14947.9288,0.018500000000000405,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140717,5.1796,5.0591,5.2167,5.0498,5.1657,-2.0636,21715.36,23801.986,-0.10660000000000025,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140716,5.1889,5.1657,5.226,5.1101,5.2075,-0.8027,19714.71,21892.7052,-0.04179999999999939,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140715,5.1982,5.2075,5.2817,5.1611,5.2399,-0.6183,17983.42,20165.5805,-0.032399999999999984,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140714,5.175,5.2399,5.2492,5.1472,5.175,1.2541,23823.72,26721.7083,0.06489999999999974,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140711,5.1101,5.175,5.175,5.1008,5.1054,1.3633,13866.15,15362.8945,0.06959999999999944,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140710,5.1379,5.1054,5.1935,5.0869,5.1843,-1.5219,16553.15,18320.2455,-0.07889999999999997,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140709,5.0544,5.1843,5.2399,5.0081,5.1008,1.637,44670.31,49693.3007,0.0835000000000008,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140708,5.124,5.1008,5.1518,5.0127,5.1333,-0.6331,25468.43,27861.037,-0.03250000000000064,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140707,5.1843,5.1333,5.2585,5.1008,5.2214,-1.6873,22225.78,24763.6173,-0.08809999999999985,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140704,5.1008,5.2214,5.2353,5.0452,5.0915,2.5513,42674.8,47439.8007,0.12990000000000013,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140703,5.1101,5.0915,5.1704,5.0359,5.1101,-0.364,27410.85,30108.1885,-0.018600000000000172,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140702,4.9153,5.1101,5.124,4.9153,4.9385,3.4747,42272.89,45797.8618,0.17159999999999975,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140701,4.8921,4.9385,4.9663,4.869,4.8968,0.8516,18490.78,19685.4775,0.041700000000000514,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140630,4.7855,4.8968,4.9246,4.7808,4.7808,2.4264,22893.09,24039.016,0.11599999999999966,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140627,4.7669,4.7808,4.8458,4.7577,4.7669,0.2916,21313.67,22072.8621,0.013900000000000468,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140626,4.7252,4.7669,4.7808,4.7252,4.7252,0.8825,11597.62,11910.5745,0.041699999999999626,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140625,4.7762,4.7252,4.8133,4.7113,4.7762,-1.0678,13914.99,14269.1718,-0.051000000000000156,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140624,4.7901,4.7762,4.8133,4.7484,4.7762,0.0,19303.26,19835.5505,0.0,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140623,4.7067,4.7762,4.7994,4.6881,4.6974,1.6775,22659.11,23259.5368,0.0788000000000002,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140620,4.6232,4.6974,4.7206,4.5722,4.6232,1.6049,12708.14,12831.402,0.07420000000000027,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140619,4.7252,4.6232,4.7252,4.5258,4.7345,-2.3508,15468.43,15515.1955,-0.11129999999999995,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140618,4.7067,4.7345,4.9107,4.6881,4.702,0.6912,25194.67,25975.3703,0.03249999999999975,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140617,4.702,4.702,4.7669,4.6788,4.7159,-0.2947,21756.37,22128.2611,-0.013900000000000468,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140616,4.6835,4.7159,4.7206,4.6371,4.6742,0.8921,24252.25,24464.5012,0.041700000000000514,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140613,4.6139,4.6742,4.6881,4.6139,4.6371,0.8001,19277.01,19344.0288,0.03709999999999969,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140612,4.6649,4.6371,4.7252,4.6278,4.702,-1.3803,16712.69,16825.2809,-0.06489999999999974,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140611,4.6927,4.702,4.7113,4.6325,4.6649,0.7953,14722.55,14860.1751,0.03709999999999969,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140610,4.6321,4.6639,4.6684,4.5912,4.6139,1.0837,13465.43,13726.4618,0.04999999999999982,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140609,4.6366,4.6139,4.6684,4.6002,4.6321,-0.3929,9822.29,10012.6552,-0.018200000000000216,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140606,4.5548,4.6321,4.6412,4.5366,4.5593,1.5967,10435.27,10543.9504,0.07279999999999998,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140605,4.5366,4.5593,4.5684,4.4957,4.5366,0.5004,3856.0,3848.131,0.022700000000000387,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140604,4.5412,4.5366,4.6002,4.4821,4.5457,-0.2002,10500.1,10528.8856,-0.009100000000000108,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140603,4.4912,4.5457,4.5593,4.4912,4.4912,1.2135,8822.67,8787.4816,0.05449999999999999,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140530,4.5139,4.4912,4.523,4.4775,4.5139,-0.5029,5114.07,5062.5001,-0.0226999999999995,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140529,4.5821,4.5139,4.6139,4.4639,4.5821,-1.4884,8735.76,8725.3937,-0.06820000000000004,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140528,4.6002,4.5821,4.623,4.5457,4.6184,-0.786,7954.76,8026.2935,-0.036300000000000665,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140527,4.6184,4.6184,4.6412,4.573,4.623,-0.0995,6350.39,6431.034,-0.0045999999999999375,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140526,4.6139,4.623,4.6593,4.5821,4.6139,0.1972,5850.05,5935.8373,0.009100000000000108,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140523,4.6275,4.6139,4.6593,4.5366,4.6593,-0.9744,10454.28,10560.4194,-0.045399999999999885,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140522,4.6593,4.6593,4.7093,4.6184,4.673,-0.2932,12906.26,13222.7313,-0.013700000000000045,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140521,4.5639,4.673,4.7003,4.5412,4.623,1.0815,23705.94,24268.4482,0.04999999999999982,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140520,4.7548,4.623,4.7548,4.5457,4.6184,0.0996,23922.5,24439.7046,0.0045999999999999375,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140519,4.5457,4.6184,4.673,4.5002,4.5457,1.5993,22473.01,22803.5497,0.07270000000000021,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140516,4.5457,4.5457,4.6321,4.5002,4.5866,-0.8917,18811.34,18847.2547,-0.040899999999999714,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140515,4.4593,4.5866,4.723,4.4275,4.473,2.5397,27594.69,27639.3095,0.11359999999999992,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140514,4.4548,4.473,4.4957,4.4502,4.4775,-0.1005,4450.2,4380.1984,-0.0045000000000001705,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140513,4.5275,4.4775,4.5275,4.4548,4.5275,-1.1044,6529.43,6439.3798,-0.04999999999999982,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140512,4.3866,4.5275,4.5412,4.3184,4.3593,3.8584,16912.97,16560.0252,0.16819999999999968,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140509,4.4775,4.3593,4.5184,4.3002,4.4775,-2.6399,11459.93,11034.7946,-0.11819999999999986,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140508,4.4957,4.4775,4.5912,4.4457,4.5002,-0.5044,9448.68,9398.6459,-0.022700000000000387,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140507,4.5457,4.5002,4.5821,4.4821,4.5412,-0.9028,22962.44,22927.905,-0.04099999999999948,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140506,4.4639,4.5412,4.5548,4.4593,4.4639,1.7317,12568.95,12461.5683,0.07730000000000015,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140505,4.4321,4.4639,4.5093,4.4093,4.4366,0.6153,7378.23,7247.5697,0.027299999999999436,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140430,4.4275,4.4366,4.4502,4.3775,4.4184,0.4119,8817.99,8549.3673,0.018200000000000216,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140429,4.4366,4.4184,4.4866,4.3184,4.4321,-0.3091,17282.01,16750.1165,-0.013700000000000045,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140428,4.6275,4.4321,4.7548,4.3639,4.723,-6.1592,13136.25,13154.9159,-0.2908999999999997,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140425,4.7366,4.723,4.8457,4.6184,4.7912,-1.4234,20143.5,20910.249,-0.06820000000000004,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140424,4.7412,4.7912,4.8775,4.6957,4.6957,2.0338,15058.86,15865.5528,0.09549999999999947,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140423,4.8139,4.6957,4.8412,4.6912,4.7912,-1.9932,10448.0,10889.1667,-0.09549999999999947,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140422,4.8639,4.7912,4.8639,4.7412,4.8139,-0.4716,7341.7,7702.2228,-0.022700000000000387,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140421,5.023,4.8139,5.023,4.7866,4.9775,-3.2868,12491.62,13446.014,-0.16359999999999975,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140418,5.0003,4.9775,5.0366,4.9457,5.0003,-0.456,12944.52,14189.166,-0.022800000000000153,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140417,5.0185,5.0003,5.1003,4.9594,5.0048,-0.0899,19523.16,21658.9309,-0.0045000000000001705,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140416,4.9003,5.0048,5.0094,4.9003,4.9003,2.1325,29622.39,32423.5325,0.1045000000000007,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140415,4.9094,4.9003,4.9866,4.8866,4.9548,-1.0999,13519.13,14679.6375,-0.05449999999999999,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140414,4.8048,4.9548,4.973,4.7821,4.7821,3.6114,21882.3,23583.7673,0.17269999999999985,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140411,4.9003,4.7821,4.9957,4.6275,4.9594,-3.575,21795.69,23296.8694,-0.1772999999999998,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140410,4.9548,4.9594,5.023,4.9321,4.9503,0.1838,24566.6,26959.0375,0.00909999999999922,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140409,4.9094,4.9503,4.9775,4.8866,4.9094,0.8331,16492.18,17913.9458,0.0409000000000006,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140408,4.8412,4.9094,4.923,4.8412,4.8457,1.3146,20240.5,21772.3522,0.06369999999999987,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140404,4.8139,4.8457,4.873,4.8139,4.8139,0.6606,11471.6,12238.2778,0.031799999999999606,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140403,4.8184,4.8139,4.8548,4.773,4.8139,0.0,11104.46,11761.8348,0.0,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140402,4.7821,4.8139,4.8275,4.7821,4.8093,0.0956,14548.59,15389.3848,0.0045999999999999375,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140401,4.7957,4.8093,4.8684,4.7321,4.8093,0.0,29459.96,31102.576,0.0,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140331,4.8093,4.8093,4.9503,4.673,4.8457,-0.7512,42868.61,45264.2896,-0.036399999999999544,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140328,4.8275,4.8457,5.0321,4.723,4.8139,0.6606,67266.38,72170.2413,0.031799999999999606,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140327,4.8548,4.8139,4.9275,4.8048,4.9366,-2.4855,24873.06,26532.6343,-0.12270000000000003,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140326,4.9594,4.9366,5.0366,4.7275,5.0003,-1.2739,91072.97,97244.6193,-0.06369999999999987,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140325,5.173,5.0003,5.223,4.9503,5.1457,-2.8257,46291.66,51313.9189,-0.14539999999999953,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140324,5.3276,5.1457,5.3321,5.1457,5.3867,-4.474,20039.51,22920.7583,-0.24100000000000055,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140321,5.3957,5.3867,5.4048,5.1094,5.3776,0.1692,48206.5,55637.3195,0.009100000000000108,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140320,5.4548,5.3776,5.473,5.3321,5.4321,-1.0033,18650.2,22216.9289,-0.05449999999999999,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140319,5.4548,5.4321,5.5321,5.3094,5.4776,-0.8307,36988.52,43887.6187,-0.04549999999999965,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140318,5.6276,5.4776,5.6276,5.4094,5.4957,-0.3293,23259.19,28165.8353,-0.01810000000000045,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140317,5.373,5.4957,5.5776,5.3412,5.3185,3.3318,29321.32,35285.2194,0.17720000000000002,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140314,5.3867,5.3185,5.4957,5.2503,5.4276,-2.0101,17858.62,20986.8984,-0.10909999999999975,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140313,5.2548,5.4276,5.5821,5.2548,5.4957,-1.2392,16237.26,19326.4129,-0.06810000000000027,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140312,5.3548,5.4957,5.6139,5.3548,5.4094,1.5954,31261.62,37954.0719,0.08630000000000049,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140311,5.2276,5.4094,5.4412,5.2185,5.2685,2.6744,36850.11,43492.0513,0.14089999999999936,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140310,5.5094,5.2685,5.5094,5.2366,5.5094,-4.3725,17483.88,20428.9459,-0.2408999999999999,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140307,5.6367,5.5094,5.6594,5.4776,5.5003,0.1654,35569.86,43499.5112,0.009100000000000108,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140306,5.1548,5.5003,5.573,5.0321,5.1048,7.7476,18406.33,21238.8242,0.3955000000000002,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140305,5.1912,5.1048,5.223,5.0866,5.1548,-0.97,9366.72,10606.9098,-0.04999999999999982,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140304,5.1457,5.1548,5.2139,5.0003,5.1548,0.0,9566.99,10874.0173,0.0,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140303,5.023,5.1548,5.1685,5.023,5.0003,3.0898,9255.19,10456.0666,0.15449999999999964,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140228,4.9094,5.0003,5.023,4.823,4.9094,1.8516,7331.83,7970.3443,0.09090000000000042,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140227,5.0003,4.9094,5.0866,4.9094,5.0003,-1.8179,8617.09,9474.9597,-0.09090000000000042,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140226,4.9321,5.0003,5.0003,4.773,4.9594,0.8247,13108.87,14117.7199,0.0409000000000006,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140225,5.2821,4.9594,5.373,4.9594,5.3321,-6.9897,22274.19,25268.6075,-0.37270000000000003,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140224,5.1866,5.3321,5.3321,5.1275,5.173,3.0756,15467.39,17782.7171,0.15909999999999958,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140221,5.3139,5.173,5.373,5.1139,5.3639,-3.559,19326.66,22310.131,-0.19090000000000007,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140220,5.5776,5.3639,5.5912,5.2685,5.5776,-3.8314,30613.7,36563.0314,-0.21370000000000022,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140219,5.4094,5.5776,5.6185,5.3457,5.4185,2.9362,45519.04,55477.1786,0.15910000000000046,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140218,5.2457,5.4185,5.4185,5.223,5.273,2.7593,52637.44,61571.5151,0.14550000000000018,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140217,5.1912,5.273,5.3412,5.1912,5.2139,1.1335,35287.74,40820.2442,0.05909999999999993,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140214,5.3094,5.2139,5.3094,5.1321,5.1457,1.3254,30935.57,35537.5353,0.06820000000000004,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140213,5.1366,5.1457,5.3003,5.0685,5.1821,-0.7024,46985.26,53828.7535,-0.03640000000000043,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140212,5.0094,5.1821,5.2276,4.9594,5.0094,3.4475,53379.23,59830.7853,0.17269999999999985,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140211,4.9594,5.0094,5.0548,4.8639,4.9594,1.0082,46302.23,50568.769,0.05000000000000071,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140210,5.023,4.9594,5.0821,4.8639,4.9503,0.1838,42366.13,46224.3479,0.00909999999999922,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140207,4.8684,4.9503,5.0003,4.7912,4.9048,0.9277,34009.58,36998.9477,0.04550000000000054,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140130,4.7503,4.9048,4.9548,4.6866,4.8048,2.0813,50397.65,54189.5404,0.09999999999999964,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140129,4.6139,4.8048,4.8366,4.5502,4.6457,3.4247,96859.86,100763.7689,0.15910000000000046,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140128,4.7503,4.6457,4.7548,4.5457,4.6366,0.1963,45621.51,46794.3959,0.009100000000000108,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140127,4.5457,4.6366,4.6775,4.5048,4.5502,1.8988,34270.25,34840.574,0.08639999999999937,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140124,4.3957,4.5502,4.6275,4.3457,4.3911,3.6232,33690.73,33521.1859,0.15910000000000046,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140123,4.3684,4.3911,4.4321,4.3093,4.3639,0.6233,13752.78,13193.1991,0.02719999999999967,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140122,4.3275,4.3639,4.3821,4.3093,4.3093,1.267,14580.91,13944.5589,0.05459999999999976,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140121,4.2502,4.3093,4.3139,4.2502,4.2502,1.3905,10386.37,9788.3518,0.05909999999999993,½­ËÕ,ÂÁ,20100112,
002333.SZ,STÂÞÆÕ,20140120,4.2502,4.2502,4.2866,4.2275,4.2502,0.0,9003.21,8413.6938,0.0,½­ËÕ,ÂÁ,20100112,
