Êý¾ÝÓÉw0x7ceÕûÀí
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,Ç°ÊÕÅÌ¼Û,¸´È¨Òò×Ó,³É½»Á¿,³É½»¶î,²¨¶¯,µØÇø,ÐÐÒµ,ÉÏÊÐÈÕÆÚ,ÍËÊÐÈÕÆÚ
000596.SZ,¹Å¾®¹±¾Æ,20090109,4.0258,4.1343,4.1569,4.0258,4.0258,2.6951,12970.2,11758.4846,0.10849999999999937,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20090108,4.0484,4.0258,4.1614,3.9761,4.08,-1.3284,13319.7,11968.0169,-0.054199999999999804,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20090107,4.0213,4.08,4.193,3.9987,4.0213,1.4597,18731.94,17057.4987,0.058699999999999974,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20090106,3.8496,4.0213,4.0213,3.8496,3.8496,4.4602,16792.52,14660.5425,0.17169999999999996,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20090105,3.7954,3.8496,3.8586,3.7502,3.7412,2.8975,9636.19,8137.1354,0.10840000000000005,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081231,3.9716,3.7412,3.9716,3.7412,3.8541,-2.9293,10614.42,8944.5192,-0.11289999999999978,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081230,3.9309,3.8541,4.0349,3.8406,3.9806,-3.1779,10719.59,9309.7578,-0.12650000000000006,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081229,3.9309,3.9806,4.0394,3.7502,3.9174,1.6133,13129.47,11233.7028,0.0631999999999997,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081226,4.1478,3.9174,4.1975,3.8722,4.1478,-5.5548,23150.55,20396.0217,-0.23039999999999994,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081225,4.428,4.1478,4.4731,4.1388,4.5274,-8.3845,31306.5,29892.6457,-0.37959999999999994,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081224,4.071,4.5274,4.5274,3.9355,4.1207,9.8697,52015.97,48755.191,0.40669999999999984,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081223,4.202,4.1207,4.3331,4.062,4.193,-1.7243,45039.75,41945.2698,-0.07229999999999936,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081222,3.9671,4.193,4.202,3.9535,3.9987,4.8591,19997.71,18156.2719,0.1942999999999997,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081219,4.0168,3.9987,4.1388,3.9942,4.0123,-0.339,11849.53,10659.0212,-0.013599999999999834,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081218,3.8948,4.0123,4.0123,3.8948,3.9038,2.7793,10081.01,8850.5953,0.10849999999999982,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081217,3.8812,3.9038,3.9987,3.827,3.8225,2.1269,10988.44,9557.1589,0.08130000000000015,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081216,3.7592,3.8225,3.8496,3.6598,3.7638,1.5596,6665.76,5521.7995,0.058699999999999974,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081215,3.7592,3.7638,3.8586,3.696,3.696,1.8344,8661.59,7223.9506,0.06779999999999964,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081212,3.8858,3.696,3.9761,3.5966,3.9806,-7.1497,13854.61,11619.5805,-0.28459999999999974,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081211,4.1343,3.9806,4.1975,3.9761,4.1478,-4.0311,15173.31,13724.787,-0.16720000000000024,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081210,4.0078,4.1478,4.1659,3.9309,4.1704,-0.5419,18501.48,16645.3656,-0.02259999999999973,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081208,4.1207,4.1704,4.2924,4.0484,4.0846,2.1006,27009.67,24813.1179,0.08579999999999988,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081205,3.8903,4.0846,4.1388,3.8903,3.9761,2.7288,33055.23,29249.1456,0.10849999999999982,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081204,3.8858,3.9761,4.2291,3.8632,3.8451,3.4069,48072.98,43900.2503,0.13100000000000023,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081203,3.7728,3.8451,3.8722,3.7141,3.705,3.7814,20807.31,17546.3498,0.1400999999999999,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081202,3.6101,3.705,3.7954,3.574,3.6644,1.108,15851.23,13006.6784,0.04059999999999997,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081201,3.5288,3.6644,3.7005,3.5288,3.5062,4.512,13944.78,11197.9016,0.1581999999999999,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081128,3.4565,3.5062,3.6237,3.4249,3.4701,1.0403,8714.18,6826.1242,0.03610000000000024,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081127,3.7186,3.4701,3.7321,3.461,3.452,0.5243,10012.58,7993.3531,0.018100000000000005,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081126,3.4159,3.452,3.5017,3.3933,3.4565,-0.1302,5869.74,4482.2206,-0.0045000000000001705,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081125,3.6147,3.4565,3.6237,3.3887,3.5243,-1.9238,6093.67,4715.8053,-0.06780000000000008,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081124,3.583,3.5243,3.7276,3.5243,3.6101,-2.3767,8547.52,6853.4687,-0.08579999999999988,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081121,3.6824,3.6101,3.7412,3.461,3.7276,-3.1522,14641.16,11684.4909,-0.11749999999999972,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081120,3.6056,3.7276,3.8361,3.5333,3.7186,0.242,21406.7,17577.6804,0.008999999999999897,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081119,3.3661,3.7186,3.7638,3.3661,3.4565,7.5828,16982.99,13373.4099,0.2620999999999998,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081118,3.6508,3.4565,3.7864,3.4565,3.8406,-10.001,23477.97,18826.1121,-0.38409999999999966,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081117,3.7954,3.8406,3.9626,3.705,3.6282,5.8541,40867.63,34409.3841,0.2123999999999997,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081114,3.3571,3.6282,3.6282,3.2984,3.2984,9.9988,28860.67,22511.4836,0.3298000000000001,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081113,3.1719,3.2984,3.33,3.1131,3.1809,3.6939,17755.79,12814.979,0.11750000000000016,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081112,3.1267,3.1809,3.2035,3.086,3.0951,2.7721,7407.2,5164.863,0.08579999999999988,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081111,3.2125,3.0951,3.2216,3.0815,3.2261,-4.0606,13016.69,9092.3935,-0.13100000000000023,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081110,3.0273,3.2261,3.2351,3.0273,3.0002,7.5295,16401.24,11433.193,0.2259000000000002,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081107,2.9369,3.0002,3.0499,2.9053,3.0318,-1.0423,7472.76,4930.8927,-0.03160000000000007,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081106,2.9369,3.0318,3.1176,2.8691,2.9776,1.8203,9432.98,6236.1355,0.05420000000000025,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081105,2.9143,2.9776,3.0273,2.8782,2.9098,2.3301,7384.32,4853.9845,0.06779999999999964,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081104,2.8014,2.9098,2.9595,2.7562,2.8782,1.0979,5649.69,3575.1091,0.03160000000000007,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081103,2.9369,2.8782,2.9776,2.8691,2.9459,-2.2981,3367.52,2162.7123,-0.06769999999999987,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081031,3.0182,2.9459,3.0679,2.9279,3.0679,-3.9767,3928.39,2589.3818,-0.12199999999999989,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081030,3.0679,3.0679,3.0905,2.9234,3.0273,1.3411,8032.5,5355.4463,0.04059999999999997,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081029,3.2532,3.0273,3.321,3.0273,3.2351,-6.4233,11526.62,7945.2331,-0.2078000000000002,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081028,2.964,3.2351,3.339,2.964,3.1402,3.0221,19973.37,13976.4428,0.09489999999999998,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081027,2.9595,3.1402,3.1402,2.7878,3.0182,4.0421,18591.87,12487.8419,0.12199999999999989,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081024,3.0544,3.0182,3.1538,2.9821,3.0544,-1.1852,5783.17,3906.3145,-0.036199999999999566,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081023,2.9821,3.0544,3.1041,2.9414,3.1176,-2.0272,6251.8,4202.7457,-0.06320000000000014,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081022,2.9821,3.1176,3.2487,2.9414,3.1222,-0.1473,13083.13,8981.3527,-0.0045999999999999375,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081021,3.2216,3.1222,3.2939,3.1041,3.0408,2.6769,20158.44,14388.4182,0.08139999999999992,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081020,2.7471,3.0408,3.0408,2.7426,2.7652,9.9667,6571.33,4305.0172,0.27559999999999985,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081017,2.7381,2.7652,2.8285,2.7381,2.7336,1.156,3601.04,2212.4876,0.03160000000000007,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081016,2.964,2.7336,2.964,2.7336,3.0047,-9.0225,3377.74,2135.5372,-0.2711000000000001,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081015,3.0589,3.0047,3.1583,2.9369,3.1176,-3.6214,3027.99,2024.1254,-0.11289999999999978,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081014,3.1854,3.1176,3.2532,3.1176,3.1222,-0.1473,6917.39,4886.2905,-0.0045999999999999375,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081013,2.9821,3.1222,3.1267,2.8962,3.1402,-0.5732,4685.39,3122.1576,-0.018000000000000238,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081010,3.4249,3.1402,3.4249,3.1402,3.4565,-9.1509,4584.8,3250.4613,-0.3163,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081009,3.5469,3.4565,3.6508,3.4565,3.5198,-1.7984,3403.7,2682.6371,-0.06329999999999991,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081008,3.5875,3.5198,3.6824,3.443,3.6372,-3.2278,2307.9,1827.6683,-0.11739999999999995,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081007,3.5243,3.6372,3.7276,3.5243,3.7141,-2.0705,3636.86,2930.8256,-0.07690000000000019,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20081006,3.7502,3.7141,3.7864,3.6237,3.7864,-1.9095,5242.95,4310.8489,-0.07229999999999981,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080926,3.7547,3.7864,3.8632,3.7547,3.7954,-0.2371,6436.44,5398.3831,-0.008999999999999897,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080925,3.6147,3.7954,3.9987,3.6147,3.6824,3.0687,12482.18,10552.5929,0.11299999999999999,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080924,3.461,3.6824,3.6824,3.4565,3.6689,0.368,7313.02,5775.8787,0.013500000000000068,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080923,3.9309,3.6689,3.9309,3.6689,4.0755,-9.9767,11181.0,9256.3344,-0.4066000000000001,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080922,4.0213,4.0755,4.1523,3.7864,3.7728,8.0232,19386.05,17199.7383,0.30269999999999975,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080919,3.7502,3.7728,3.7728,3.6689,3.4294,10.0134,7878.63,6541.3028,0.34340000000000037,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080918,3.5785,3.4294,3.583,3.2803,3.6463,-5.9485,8544.85,6363.087,-0.21690000000000031,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080917,3.7502,3.6463,3.827,3.6372,3.7638,-3.1218,3872.22,3197.3235,-0.11749999999999972,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080916,3.7818,3.7638,3.818,3.6237,3.8225,-1.5356,4837.97,3986.2705,-0.058699999999999974,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080912,3.8361,3.8225,3.8361,3.7773,3.7773,1.1966,3829.18,3228.6206,0.04519999999999991,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080911,3.8406,3.7773,3.9309,3.7412,3.8586,-2.107,4464.24,3755.7069,-0.08130000000000015,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080910,3.7276,3.8586,3.9671,3.7276,3.8406,0.4687,5955.86,5133.184,0.018000000000000238,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080909,4.0213,3.8406,4.0213,3.7141,3.9445,-2.634,5879.85,4983.2651,-0.10390000000000033,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080908,4.3828,3.9445,4.4731,3.9445,4.3828,-10.0005,8280.06,7491.517,-0.43829999999999947,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080905,4.5635,4.3828,4.6042,4.3828,4.6674,-6.0976,9352.9,9313.1903,-0.2846000000000002,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080904,4.5861,4.6674,4.7081,4.5499,4.6132,1.1749,4692.45,4816.6113,0.054199999999999804,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080903,4.7081,4.6132,4.7668,4.5454,4.7352,-2.5764,5983.07,6129.3832,-0.12199999999999989,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080902,4.7216,4.7352,4.8798,4.5228,4.7262,0.1904,7944.32,8247.1304,0.008999999999999453,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080901,5.0741,4.7262,5.0741,4.6765,5.1418,-8.0828,10273.26,11066.8917,-0.4155999999999995,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080829,5.0696,5.1418,5.2413,5.0199,5.056,1.697,20893.86,23605.1945,0.08579999999999988,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080828,5.3542,5.056,5.422,5.0108,5.3226,-5.0088,16025.92,18383.1533,-0.2666000000000004,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080827,5.1057,5.3226,5.3316,4.943,5.187,2.6142,25635.19,29528.1165,0.13560000000000016,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080826,5.422,5.187,5.4672,5.1057,5.3316,-2.7121,12338.34,14590.5469,-0.14459999999999962,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080825,5.2413,5.3316,5.4898,5.1735,5.3316,0.0,5570.93,6554.6969,0.0,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080822,5.2864,5.3316,5.4672,4.9385,5.3316,0.0,15819.05,18253.0946,0.0,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080821,4.9159,5.3316,5.6027,4.8843,5.0921,4.7034,31661.99,37913.0685,0.2394999999999996,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080820,4.6042,5.0921,5.1057,4.5635,4.6403,9.7364,26653.9,28869.5678,0.4518000000000004,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080819,4.5183,4.6403,4.9521,4.5183,4.7533,-2.3773,8283.11,8538.5909,-0.11300000000000043,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080818,5.0199,4.7533,5.0199,4.5635,5.0153,-5.224,7167.18,7663.3982,-0.26199999999999957,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080815,4.8256,5.0153,5.1509,4.7894,4.8256,3.9311,7334.28,8055.2444,0.1897000000000002,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080814,4.6539,4.8256,4.8888,4.6539,4.812,0.2826,4601.9,4915.2488,0.01359999999999939,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080813,4.9702,4.812,4.9702,4.5183,4.9611,-3.0054,6878.62,7215.9692,-0.1490999999999998,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080812,4.9656,4.9611,5.0921,4.8256,5.0153,-1.0807,5055.25,5555.0193,-0.054199999999999804,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080811,5.5124,5.0153,5.6479,4.9656,5.5124,-9.0179,9469.49,10871.3473,-0.49710000000000054,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080808,5.8286,5.5124,5.9506,5.5033,5.8377,-5.5724,7081.42,8968.9536,-0.3252999999999995,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080807,5.6931,5.8377,5.8603,5.6886,5.7835,0.9371,5064.1,6513.5876,0.054199999999999804,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080806,5.8196,5.7835,5.8738,5.5169,5.7835,0.0,7322.73,9301.3171,0.0,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080805,6.2805,5.7835,6.3618,5.7383,6.2805,-7.9134,10733.28,14291.3328,-0.4969999999999999,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080804,6.2172,6.2805,6.5425,6.1359,6.2127,1.0913,17563.62,24917.635,0.06780000000000008,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080801,6.0591,6.2127,6.2714,6.0094,6.1675,0.7329,6652.89,9058.7063,0.04519999999999946,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080731,6.1901,6.1675,6.2805,6.0997,6.1901,-0.3651,6210.48,8480.148,-0.02259999999999973,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080730,6.3257,6.1901,6.3257,6.0771,6.1856,0.0727,6531.42,8982.9794,0.0045000000000001705,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080729,6.3392,6.1856,6.3573,6.1404,6.4386,-3.9294,12684.87,17432.3185,-0.2530000000000001,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080728,6.416,6.4386,6.5922,6.4115,6.5109,-1.1104,15493.75,22196.5947,-0.07230000000000025,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080725,6.3889,6.5109,6.7142,6.2805,6.6103,-1.5037,35662.98,51673.3699,-0.09939999999999927,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080724,6.0907,6.6103,6.6103,6.0907,6.0094,9.9993,49040.13,71293.0281,0.6008999999999993,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080723,6.0681,6.0094,6.2127,5.9642,6.0365,-0.4489,8978.0,12110.5777,-0.027099999999999902,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080722,5.9687,6.0365,6.1314,5.9597,5.9868,0.8302,9024.62,12074.2046,0.04970000000000052,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080721,5.7744,5.9868,6.0003,5.6569,5.7744,3.6783,11033.71,14363.8953,0.2123999999999997,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080718,5.6434,5.7744,5.7835,5.4898,5.5169,4.6675,7797.38,9744.2665,0.2575000000000003,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080717,5.6027,5.5169,5.8648,5.4672,5.5666,-0.8928,7593.25,9513.423,-0.04970000000000052,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080716,5.806,5.5666,5.8377,5.4265,5.8512,-4.864,7056.09,8789.077,-0.2846000000000002,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080715,6.1223,5.8512,6.154,5.7428,6.032,-2.9973,9722.08,12807.7246,-0.18079999999999963,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080714,5.9597,6.032,6.0726,5.8964,6.0094,0.3761,9315.4,12337.522,0.02259999999999973,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080711,6.0546,6.0094,6.2308,5.9235,6.1043,-1.5546,8362.54,11102.4872,-0.09489999999999998,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080710,6.3573,6.1043,6.3708,6.1043,6.3934,-4.5219,12390.27,17185.31,-0.28909999999999947,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080709,6.2443,6.3934,6.4612,6.1449,6.1765,3.5117,22510.8,31336.6038,0.21689999999999987,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080708,6.0455,6.1765,6.2443,5.91,6.0591,1.9376,14808.72,20007.9124,0.11739999999999995,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080707,5.8286,6.0591,6.1223,5.8286,5.8286,3.9546,14077.68,18798.8202,0.23050000000000015,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080704,5.5937,5.8286,5.919,5.5169,5.7383,1.5736,11437.48,14498.8403,0.09030000000000005,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080703,5.5033,5.7383,5.7835,5.2413,5.5485,3.4207,14659.77,18192.0779,0.18979999999999997,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080702,5.5033,5.5485,5.675,5.5033,5.5124,0.6549,5341.74,6614.9344,0.036099999999999355,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080701,5.6931,5.5124,5.7789,5.5124,5.6705,-2.7881,4541.38,5593.5844,-0.15809999999999924,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080630,5.4898,5.6705,5.797,5.4898,5.6118,1.046,8025.1,10043.094,0.058699999999999974,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080627,5.8738,5.6118,5.8919,5.4898,6.0997,-7.9988,12601.97,15882.5861,-0.48790000000000067,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080626,6.1088,6.0997,6.2714,5.9687,6.1901,-1.4604,19910.72,26974.4278,-0.09039999999999981,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080625,5.6569,6.1901,6.2579,5.6479,5.7609,7.4502,21522.58,28406.9625,0.4291999999999998,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080624,5.6027,5.7609,5.8693,5.4491,5.6343,2.247,14877.79,18900.1565,0.1266000000000007,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080623,6.2624,5.6343,6.2624,5.6343,6.2624,-10.0297,25274.07,32473.1339,-0.6281000000000008,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080620,6.2353,6.2624,7.0847,6.1946,6.791,-7.7838,27495.61,39705.0517,-0.5286,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080619,7.2474,6.791,7.3649,6.791,7.5456,-10.0005,28285.65,44051.9747,-0.7545999999999999,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080618,7.3197,7.5456,7.7263,6.5606,7.2881,3.5332,58630.47,92420.0345,0.2575000000000003,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080617,7.2293,7.2881,7.6314,7.026,7.1615,1.7678,62836.64,102831.0367,0.12659999999999982,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20080616,6.8227,7.1615,7.5546,6.3302,6.8678,4.2765,42312.47,65366.2347,0.2937000000000003,°²»Õ,°×¾Æ,19960927,
