Êý¾ÝÓÉw0x7ceÕûÀí
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,Ç°ÊÕÅÌ¼Û,¸´È¨Òò×Ó,³É½»Á¿,³É½»¶î,²¨¶¯,µØÇø,ÐÐÒµ,ÉÏÊÐÈÕÆÚ,ÍËÊÐÈÕÆÚ
000799.SZ,¾Æ¹í¾Æ,20050520,2.5591,2.656,2.7287,2.5026,2.551,4.116,25101.52,8128.6059,0.10499999999999998,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050519,2.5268,2.551,2.5753,2.4622,2.543,0.3146,14182.8,4422.8688,0.008000000000000007,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050518,2.5591,2.543,2.5753,2.4461,2.5188,0.9608,25520.79,7958.8402,0.0242,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050517,2.3089,2.5188,2.5188,2.3008,2.2927,9.8617,16991.9,5132.0286,0.2261000000000002,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050516,2.2524,2.2927,2.3008,2.2201,2.2685,1.0668,5132.04,1441.8674,0.0242,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050513,2.2201,2.2685,2.3008,2.1958,2.2604,0.3583,4292.0,1199.3392,0.008099999999999774,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050511,2.2604,2.2604,2.3169,2.2524,2.2846,-1.0593,3837.0,1079.3633,-0.0242,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050510,2.2846,2.2846,2.2927,2.1797,2.2766,0.3514,4257.66,1176.8448,0.008000000000000007,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050509,2.4461,2.2766,2.4703,2.2604,2.4542,-7.2366,6409.99,1832.2425,-0.17759999999999998,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050429,2.543,2.4542,2.543,2.438,2.551,-3.7946,8693.31,2673.0114,-0.0968,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050428,2.3896,2.551,2.6237,2.3089,2.4219,5.3305,14231.25,4402.6629,0.12910000000000021,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050427,2.4945,2.4219,2.4945,2.3896,2.438,-0.6604,4869.09,1463.7923,-0.016100000000000225,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050426,2.3492,2.438,2.438,2.3169,2.3492,3.78,5704.71,1696.1838,0.08879999999999999,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050425,2.4461,2.3492,2.4461,2.3089,2.4461,-3.9614,7109.85,2070.7312,-0.09689999999999976,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050422,2.5107,2.4461,2.5107,2.3896,2.5026,-2.2577,6422.71,1948.3484,-0.05650000000000022,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050421,2.5753,2.5026,2.5995,2.43,2.5672,-2.5164,4330.66,1347.7637,-0.06459999999999999,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050420,2.6964,2.5672,2.7125,2.5268,2.7125,-5.3567,6521.83,2088.9738,-0.14529999999999976,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050419,2.6964,2.7125,2.7367,2.6802,2.7044,0.2995,3827.99,1287.0677,0.008099999999999774,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050418,2.6883,2.7044,2.7529,2.656,2.6802,0.9029,5663.1,1884.9171,0.0242,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050415,2.7448,2.6802,2.7932,2.6641,2.8013,-4.323,6862.6,2322.723,-0.12109999999999976,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050414,2.9063,2.8013,2.9547,2.7852,2.8982,-3.3435,7006.75,2482.138,-0.09690000000000021,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050413,2.8417,2.8982,2.9305,2.8417,2.8497,1.7019,8874.91,3185.1712,0.04850000000000021,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050412,2.9305,2.8497,3.0112,2.8417,3.0193,-5.6172,9774.0,3500.1272,-0.16959999999999997,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050411,3.0435,3.0193,3.0677,2.9951,3.0516,-1.0585,6836.56,2564.4499,-0.03230000000000022,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050408,2.9386,3.0516,3.0677,2.9143,2.9789,2.4405,7232.03,2709.4866,0.07270000000000021,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050407,2.9305,2.9789,3.0516,2.9305,2.9305,1.6516,9100.35,3364.1567,0.0484,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050406,2.8578,2.9305,2.9628,2.8497,2.874,1.9659,5802.33,2093.5551,0.05649999999999977,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050405,2.8497,2.874,2.9224,2.8013,2.8497,0.8527,4622.54,1636.8452,0.02430000000000021,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050404,2.9386,2.8497,2.9386,2.8255,2.9547,-3.5537,5450.33,1943.7111,-0.10499999999999998,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050401,2.8255,2.9547,3.0112,2.8255,2.8497,3.6846,5350.75,1920.9964,0.10499999999999998,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050331,2.8013,2.8497,2.8659,2.7932,2.8013,1.7278,5466.14,1912.7146,0.0484,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050330,2.9708,2.8013,2.9708,2.7932,2.9628,-5.4509,5020.8,1792.0163,-0.1615000000000002,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050329,3.0112,2.9628,3.0274,2.9466,3.0031,-1.3419,4085.88,1514.1801,-0.04029999999999978,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050328,3.0677,3.0031,3.0677,2.9628,3.1,-3.1258,7907.77,2932.3073,-0.09690000000000021,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050325,3.0677,3.1,3.1323,3.0274,3.0919,0.262,7075.51,2707.6238,0.008100000000000218,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050324,2.9466,3.0919,3.1727,2.9386,2.9305,5.5076,15934.69,6101.5852,0.1614,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050323,2.882,2.9305,3.0112,2.874,2.874,1.9659,6634.6,2411.024,0.05649999999999977,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050322,3.0193,2.874,3.0193,2.874,3.0112,-4.5563,5103.74,1855.4578,-0.1372,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050321,3.0031,3.0112,3.0274,2.9547,2.9951,0.5375,2516.9,931.9876,0.016100000000000225,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050318,3.1081,2.9951,3.1081,2.9789,3.1081,-3.6357,5971.0,2234.4388,-0.11299999999999999,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050317,3.0677,3.1081,3.1727,3.0354,3.0677,1.3169,7223.7,2784.9214,0.04039999999999999,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050316,3.1727,3.0677,3.1727,3.0677,3.1646,-3.062,7198.49,2764.0027,-0.09690000000000021,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050315,3.2534,3.1646,3.2857,3.1404,3.2453,-2.4867,9843.76,3881.5474,-0.08069999999999977,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050314,3.3503,3.2453,3.4391,3.2292,3.3664,-3.5973,10644.59,4358.7736,-0.12110000000000021,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050311,3.4633,3.3664,3.4714,3.3261,3.4633,-2.7979,26180.69,11040.8561,-0.09689999999999976,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050309,3.3099,3.4633,3.4714,3.2938,3.3261,4.125,23471.12,9872.0732,0.1372,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050308,3.2534,3.3261,3.3261,3.2453,3.2857,1.2296,10903.7,4443.1242,0.04039999999999999,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050307,3.3341,3.2857,3.3422,3.2695,3.3422,-1.6905,8116.48,3317.0996,-0.05650000000000022,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050304,3.2938,3.3422,3.3503,3.2695,3.3261,0.4841,8602.38,3530.5674,0.016100000000000225,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050303,3.2938,3.3261,3.3261,3.1646,3.2938,0.9806,13462.02,5404.6269,0.03229999999999977,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050302,3.3826,3.2938,3.4633,3.2857,3.3018,-0.2423,44426.37,18721.7633,-0.008000000000000007,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050228,3.2776,3.3018,3.3341,3.2453,3.2453,1.741,14453.88,5899.7698,0.05650000000000022,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050225,3.213,3.2453,3.2938,3.205,3.2453,0.0,11390.06,4581.713,0.0,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050224,3.1484,3.2453,3.2938,3.1162,3.1565,2.8132,15219.31,6069.6989,0.08879999999999999,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050223,3.1484,3.1565,3.1646,3.1081,3.1484,0.2573,11895.89,4625.6706,0.008099999999999774,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050222,3.1162,3.1484,3.1565,3.0758,3.1,1.5613,11029.89,4267.2496,0.0484,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050221,3.0274,3.1,3.1081,3.0274,3.0516,1.5861,5095.47,1938.9024,0.0484,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050218,3.1242,3.0516,3.1242,3.0516,3.1404,-2.8277,6282.0,2401.2836,-0.08879999999999999,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050217,3.0839,3.1404,3.1646,3.0516,3.0839,1.8321,7778.29,3003.7086,0.05650000000000022,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050216,3.0677,3.0839,3.1,2.9305,3.0677,0.5281,8189.52,3107.2519,0.016199999999999992,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050204,2.9305,3.0677,3.0758,2.9063,2.9305,4.6818,10780.22,4038.4838,0.1372,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050203,2.9628,2.9305,2.9951,2.9063,2.9628,-1.0902,7926.4,2896.7112,-0.03230000000000022,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050202,2.8094,2.9628,2.9708,2.7852,2.8255,4.8593,7620.61,2730.8555,0.1373000000000002,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050201,2.9063,2.8255,2.987,2.8255,2.9708,-4.8909,10132.95,3571.4514,-0.1453000000000002,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050131,3.0758,2.9708,3.0839,2.9708,3.1242,-4.9101,4394.0,1636.142,-0.15339999999999998,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050128,2.9951,3.1242,3.1323,2.9951,3.0112,3.7527,12571.34,4787.0205,0.11299999999999999,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050127,3.1081,3.0112,3.1484,2.9951,3.1484,-4.3578,7207.94,2749.8107,-0.1372,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050126,3.0839,3.1484,3.2211,3.0677,3.0839,2.0915,10894.68,4225.8999,0.06450000000000022,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050125,2.987,3.0839,3.1081,2.987,3.0031,2.6906,10570.76,4011.8317,0.08079999999999998,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050124,3.0354,3.0031,3.0596,2.9547,2.9708,1.0872,9167.79,3407.2393,0.03229999999999977,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050121,2.8982,2.9708,2.987,2.8982,2.8982,2.505,6871.89,2519.5689,0.0726,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050120,2.9466,2.8982,2.9951,2.8901,2.9789,-2.7091,6251.31,2268.9164,-0.08069999999999977,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050119,3.0677,2.9789,3.0677,2.9628,3.0677,-2.8947,6304.63,2347.1128,-0.08879999999999999,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050118,2.9789,3.0677,3.0758,2.9789,2.987,2.7017,5684.1,2135.331,0.08069999999999977,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050117,3.0274,2.987,3.0677,2.9143,3.0677,-2.6306,9269.79,3419.3474,-0.08069999999999977,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050114,3.0193,3.0677,3.1323,2.987,3.0435,0.7951,10940.24,4168.5664,0.0242,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050113,3.1807,3.0435,3.1807,3.0112,3.0274,0.5318,25202.01,9633.3694,0.01609999999999978,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050112,3.0274,3.0274,3.0274,3.0274,2.882,5.0451,3423.94,1283.9775,0.14539999999999997,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050111,2.8659,2.882,2.9063,2.8336,2.8659,0.5618,10056.36,3578.7785,0.016100000000000225,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050110,2.7206,2.8659,2.8659,2.6802,2.7287,5.028,14216.49,4965.679,0.1372,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050107,2.7044,2.7287,2.7609,2.6883,2.7287,0.0,4149.38,1399.9499,0.0,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050106,2.7529,2.7287,2.8336,2.7125,2.7529,-0.8791,7923.95,2714.8668,-0.0242,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050105,2.7206,2.7529,2.7609,2.6883,2.7206,1.1872,5579.35,1885.7296,0.03229999999999977,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20050104,2.6802,2.7206,2.7287,2.6237,2.6721,1.8151,8043.48,2679.751,0.04850000000000021,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041231,2.6721,2.6721,2.7287,2.656,2.7448,-2.6486,14689.32,4883.2247,-0.07270000000000021,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041230,2.7448,2.7448,2.8417,2.7448,2.8901,-5.0275,36511.6,12489.996,-0.14529999999999976,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041229,2.8901,2.8901,2.8901,2.8901,3.0435,-5.0402,5358.0,1918.164,-0.15339999999999998,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041228,3.0435,3.0435,3.0435,3.0435,3.205,-5.039,4319.0,1628.263,-0.1615000000000002,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041227,3.205,3.205,3.205,3.205,3.3745,-5.023,3192.0,1267.224,-0.16949999999999976,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041224,3.3664,3.3745,3.4068,3.3422,3.3664,0.2406,1291.72,538.931,0.008099999999999774,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041223,3.4149,3.3664,3.4552,3.3503,3.4471,-2.3411,3420.47,1435.8516,-0.08069999999999977,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041222,3.3261,3.4471,3.4552,3.3099,3.3422,3.1387,5382.88,2259.1221,0.10489999999999977,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041221,3.3341,3.3422,3.3826,3.3261,3.3099,0.9759,2773.7,1150.8108,0.03230000000000022,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041220,3.3583,3.3099,3.3906,3.2857,3.4149,-3.0748,4802.75,1987.9285,-0.10499999999999998,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041217,3.3906,3.4149,3.431,3.3341,3.3987,0.4767,3257.97,1370.4042,0.016199999999999992,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041216,3.3826,3.3987,3.4391,3.3341,3.4149,-0.4744,2406.91,1013.1799,-0.016199999999999992,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041215,3.3826,3.4149,3.4149,3.3341,3.3987,0.4767,5294.2,2211.0734,0.016199999999999992,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041214,3.4552,3.3987,3.4875,3.3745,3.4552,-1.6352,4538.31,1915.3935,-0.05650000000000022,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041213,3.4875,3.4552,3.4875,3.3987,3.5037,-1.3843,4385.96,1865.1171,-0.048499999999999766,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041210,3.6328,3.5037,3.6409,3.4956,3.649,-3.9819,7131.74,3132.6083,-0.1453000000000002,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041209,3.5925,3.649,3.7136,3.5682,3.6005,1.347,10962.21,4939.0349,0.04850000000000021,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041208,3.6005,3.6005,3.649,3.5682,3.5925,0.2227,5134.98,2287.7124,0.008000000000000007,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041207,3.6167,3.5925,3.6974,3.5763,3.6167,-0.6691,7481.95,3367.4852,-0.0242,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041206,3.6974,3.6167,3.7136,3.5682,3.6893,-1.9679,11793.73,5297.8388,-0.0726,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041203,3.6813,3.6893,3.7378,3.6328,3.7136,-0.6544,16414.29,7480.6879,-0.02430000000000021,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041202,3.6328,3.7136,3.8427,3.6248,3.657,1.5477,38315.95,17852.8584,0.056599999999999984,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041201,3.5925,3.657,3.6732,3.5359,3.5682,2.4886,25358.38,11348.5195,0.08879999999999999,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041130,3.4714,3.5682,3.6167,3.4471,3.4794,2.5522,18494.14,8109.5931,0.08879999999999999,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041126,3.4229,3.4794,3.5198,3.3906,3.4068,2.131,6129.57,2626.8893,0.0726,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041125,3.3987,3.4068,3.431,3.3826,3.4149,-0.2372,3667.23,1546.3754,-0.008099999999999774,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041124,3.4794,3.4149,3.4875,3.3906,3.4794,-1.8538,6344.45,2695.8817,-0.06450000000000022,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041123,3.4391,3.4794,3.544,3.4229,3.4471,0.937,10118.97,4375.0444,0.03230000000000022,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041122,3.431,3.4471,3.4794,3.4149,3.4391,0.2326,6699.25,2860.7047,0.008000000000000007,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041119,3.3906,3.4391,3.4552,3.3503,3.3664,2.1596,10829.97,4585.8087,0.07269999999999976,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041118,3.3261,3.3664,3.3745,3.3099,3.3422,0.7241,5074.12,2106.958,0.0242,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041117,3.3745,3.3422,3.3987,3.318,3.3826,-1.1943,3140.42,1303.7119,-0.04039999999999999,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041116,3.3583,3.3826,3.3826,3.318,3.3583,0.7236,4520.78,1874.691,0.02430000000000021,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041115,3.3261,3.3583,3.3826,3.3099,3.3261,0.9681,6109.75,2537.0487,0.032200000000000006,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041112,3.3261,3.3261,3.3503,3.2776,3.3261,0.0,5991.96,2459.1595,0.0,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041111,3.3422,3.3261,3.4229,3.3099,3.318,0.2441,8655.61,3600.4961,0.008099999999999774,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041110,3.2292,3.318,3.3503,3.213,3.2534,1.9856,7795.87,3187.2394,0.06459999999999999,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041109,3.2372,3.2534,3.2615,3.2292,3.2372,0.5004,3577.49,1434.904,0.016199999999999992,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041108,3.2776,3.2372,3.2938,3.213,3.2857,-1.4761,3988.85,1606.3378,-0.048499999999999766,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041105,3.2938,3.2857,3.3099,3.2372,3.2776,0.2471,1969.56,798.7551,0.008099999999999774,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041104,3.3503,3.2776,3.3664,3.2534,3.3341,-1.6946,3826.14,1566.3232,-0.05649999999999977,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041103,3.2857,3.3341,3.3503,3.2453,3.2615,2.226,4544.29,1856.1871,0.0726,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041102,3.3745,3.2615,3.3826,3.2534,3.3583,-2.8824,4141.63,1691.1682,-0.0968,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041101,3.3503,3.3583,3.4552,3.3099,3.3422,0.4817,2967.87,1240.0869,0.01609999999999978,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041029,3.3341,3.3422,3.3906,3.2857,3.4149,-2.1289,6054.45,2496.8194,-0.07269999999999976,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041028,3.4633,3.4149,3.4956,3.3906,3.4552,-1.1664,5364.32,2277.2335,-0.040300000000000225,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041027,3.3826,3.4552,3.4714,3.3583,3.3745,2.3915,5175.81,2184.6156,0.08070000000000022,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041026,3.3018,3.3745,3.4633,3.3018,3.4714,-2.7914,6827.29,2827.8692,-0.09690000000000021,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041025,3.3664,3.4714,3.4956,3.2695,3.3664,3.1191,10481.54,4426.5878,0.10499999999999998,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041022,3.2938,3.3664,3.3906,3.1484,3.2938,2.2041,9841.61,3994.2043,0.0726,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041021,3.4714,3.2938,3.4714,3.2938,3.4633,-4.8942,12144.19,5049.333,-0.16949999999999976,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041020,3.4068,3.4633,3.4794,3.4068,3.4229,1.1803,5004.8,2135.6813,0.04039999999999999,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041019,3.4229,3.4229,3.5198,3.4068,3.4471,-0.702,8581.49,3665.4438,-0.0242,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041018,3.5037,3.4471,3.5602,3.3745,3.5279,-2.2903,10586.3,4514.7846,-0.08079999999999998,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041015,3.6651,3.5279,3.6813,3.4794,3.6651,-3.7434,21324.42,9397.2878,-0.1372,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041014,3.649,3.6651,3.6651,3.6248,3.4875,5.0925,49663.21,22528.763,0.17759999999999998,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041013,3.5198,3.4875,3.544,3.4471,3.5279,-1.1452,5416.25,2336.3264,-0.04039999999999999,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20041012,3.4875,3.5279,3.5521,3.4875,3.5198,0.2301,3694.95,1614.0813,0.008099999999999774,ºþÄÏ,°×¾Æ,19970718,
